symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:23:50,1767839032654,5654.68,0.8981,3.2208,0.738,0.7356,0.3263,241700,178372,0.738,0.737,129679100,0.736,138916100,0.735,117215900,0.734,69255600,0.733,43771000,0.738,102471200,0.739,81401600,0.74,98058700,0.741,58372900,0.742,40813400,102,100,0
sh513130,10:23:53,1767839035673,5654.41,0.8981,3.0842,0.738,0.7356,0.3263,157700,116263,0.7372,0.737,130084700,0.736,138913300,0.735,117349400,0.734,69255600,0.733,43828400,0.738,102516300,0.739,82254500,0.74,98061700,0.741,53430000,0.742,40813400,1194,100,0
sh513130,10:23:56,1767839038705,5653.8,0.8981,2.233,0.737,0.7357,0.1767,89200,65793,0.7376,0.737,130029200,0.736,139339600,0.735,117368600,0.734,69285600,0.733,43828400,0.738,102552200,0.739,83105400,0.74,98065700,0.741,53430000,0.742,40813400,166,100,0
sh513130,10:23:59,1767839040728,5654.11,0.8981,2.1898,0.737,0.7357,0.1767,496000,365663,0.7372,0.737,129630600,0.736,139339200,0.735,117450100,0.734,69285600,0.733,43828400,0.738,103817300,0.739,83906300,0.74,97081800,0.741,53433000,0.742,40813400,211,100,0
sh513130,10:24:02,1767839044731,5654.64,0.8981,1.5597,0.737,0.7357,0.1767,255700,188494,0.7372,0.737,141423200,0.736,139420200,0.735,117353700,0.734,69299600,0.733,43828400,0.738,104248500,0.739,84661800,0.74,97081800,0.741,53433000,0.742,40813400,266,100,0
sh513130,10:24:05,1767839047714,5653.88,0.8981,2.0091,0.738,0.7357,0.3126,129900,95780,0.7373,0.737,117672700,0.736,139448700,0.735,117483700,0.734,69369600,0.733,43868500,0.738,104001300,0.739,84514300,0.74,97149700,0.741,53433000,0.742,40813400,215,100,0
sh513130,10:24:08,1767839049732,5653.33,0.8981,3.5279,0.738,0.7357,0.3126,927800,684713,0.738,0.737,117621400,0.736,139531900,0.735,117591700,0.734,69369600,0.733,44250900,0.738,102738100,0.739,84514300,0.74,97143000,0.741,53439200,0.742,40813400,45,100,0
sh513130,10:24:11,1767839052756,5653.65,0.8981,2.2965,0.737,0.7357,0.1767,183800,135540,0.7374,0.737,117695400,0.736,139403200,0.735,117663300,0.734,69371800,0.733,44373000,0.738,102711700,0.739,84364300,0.74,97138000,0.741,53439200,0.742,41113200,227,100,0
sh513130,10:24:14,1767839056798,5654.66,0.8981,6.4277,0.738,0.7357,0.3126,364800,268981,0.7373,0.737,117537300,0.736,140426800,0.735,117662100,0.734,69373800,0.733,44483000,0.738,102690400,0.739,83371000,0.74,97138000,0.741,53439200,0.742,40153200,278,100,0
sh513130,10:24:17,1767839059823,5654.11,0.8981,5.881,0.737,0.7363,0.0951,711600,524478,0.737,0.737,116983000,0.736,140447200,0.735,117695900,0.734,69412900,0.733,44443000,0.738,102989600,0.739,83371000,0.74,97151800,0.741,53439200,0.742,40343100,1315,100,0
sh513130,10:24:20,1767839061847,5653.96,0.8981,4.7609,0.738,0.7363,0.2309,157900,116527,0.738,0.737,116636900,0.736,140422200,0.735,117696900,0.734,69415400,0.733,44415700,0.738,102048900,0.739,83371000,0.74,97151800,0.741,53439200,0.742,40343100,1277,100,0
