symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:47,1765330489498,5516.88,0.9072,4.3399,0.726,0.7264,-0.0551,642200,466668,0.7267,0.726,73557500,0.725,91760900,0.724,82813500,0.723,66121500,0.722,47727600,0.727,70367400,0.728,76041600,0.729,54949800,0.73,42058100,0.731,17823600,1018,100,0
sh513130,09:34:50,1765330492517,5516.62,0.9072,2.9333,0.727,0.7264,0.0826,107500,78087,0.7264,0.726,75311400,0.725,92813100,0.724,82813500,0.723,67172600,0.722,47729600,0.727,72583700,0.728,76091600,0.729,54949800,0.73,42065200,0.731,17818600,56,100,0
sh513130,09:34:53,1765330496528,5515.74,0.9072,4.9467,0.727,0.7264,0.0826,434900,316102,0.7268,0.726,58464100,0.725,102537900,0.724,82755900,0.723,79208900,0.722,49730500,0.727,72096500,0.728,76118300,0.729,54949800,0.73,42075900,0.731,17818600,107,100,0
sh513130,09:34:56,1765330498503,5516.42,0.9072,5.8401,0.727,0.7264,0.0826,166100,120695,0.7266,0.726,62299000,0.725,95198300,0.724,82407500,0.723,79278900,0.722,50752000,0.727,72141400,0.728,76118300,0.729,54950800,0.73,42079900,0.731,17818600,33,100,0
sh513130,09:34:59,1765330501515,5516.18,0.9072,5.1128,0.727,0.7264,0.0826,136400,99146,0.7269,0.726,67674600,0.725,96614000,0.724,82558000,0.723,79291900,0.722,50767000,0.727,72197100,0.728,76099300,0.729,54950800,0.73,42079900,0.731,17818600,1005,100,0
sh513130,09:35:02,1765330505518,5514.13,0.9072,4.6115,0.727,0.7257,0.1791,421300,305983,0.7263,0.726,51323000,0.725,107173100,0.724,74569900,0.723,71103500,0.722,42927100,0.727,75707100,0.728,77099300,0.729,54950800,0.73,44495100,0.731,17818600,813,100,0
sh513130,09:35:05,1765330507567,5515.3,0.9072,6.6046,0.727,0.7257,0.1791,9398300,6823377,0.726,0.726,46878300,0.725,107850500,0.724,75666900,0.723,76010000,0.722,42928100,0.727,88163000,0.728,69100900,0.729,46952400,0.73,36486700,0.731,17818600,699,100,0
sh513130,09:35:08,1765330510518,5515.86,0.9072,3.8506,0.727,0.7257,0.1791,365200,265190,0.7262,0.726,47414300,0.725,108850200,0.724,74671900,0.723,76021000,0.722,43050000,0.727,88192900,0.728,69028000,0.729,46501900,0.73,36879600,0.731,17818600,1,100,0
sh513130,09:35:11,1765330514535,5513.99,0.9072,5.8317,0.727,0.7257,0.1791,2398800,1741878,0.7261,0.726,66229600,0.725,101473200,0.724,75726900,0.723,65021000,0.722,43050100,0.727,87128800,0.728,68911800,0.729,46458700,0.73,36879600,0.731,18018600,43,100,0
sh513130,09:35:14,1765330517531,5514.22,0.9072,4.11,0.727,0.7257,0.1791,827100,600626,0.7262,0.726,45247300,0.725,111234800,0.724,74881400,0.723,76021000,0.722,43060100,0.727,88251700,0.728,68957300,0.729,46598700,0.73,36479600,0.731,18018600,1100,100,0
sh513130,09:35:17,1765330519531,5514.95,0.9072,4.5916,0.726,0.7264,-0.0551,854400,620391,0.7261,0.726,54624300,0.725,103514800,0.724,76069400,0.723,76580300,0.722,43621900,0.727,89381900,0.728,68960300,0.729,46598700,0.73,36886800,0.731,18018600,1087,100,0
sh513130,09:35:20,1765330522531,5514.95,0.9072,2.1848,0.727,0.7257,0.1791,336400,244301,0.7262,0.726,61529700,0.725,103525400,0.724,75921600,0.723,71580300,0.722,43644000,0.727,89681800,0.728,69014800,0.729,47104700,0.73,36908200,0.731,18018900,70,100,0
sh513130,09:35:23,1765330526550,5514.75,0.9072,1.6552,0.727,0.7257,0.1791,97600,70888,0.7263,0.726,61662000,0.725,103672100,0.724,77803600,0.723,71591000,0.722,43645500,0.727,90513800,0.728,69014800,0.729,47104700,0.73,36908200,0.731,17917900,53,100,0
sh513130,09:35:26,1765330528566,5515.63,0.9072,1.6504,0.727,0.7264,0.0826,127300,92469,0.7264,0.726,62369600,0.725,103830600,0.724,77686600,0.723,71634300,0.722,43661600,0.727,92015700,0.728,68981500,0.729,47144000,0.73,36399000,0.731,17917900,18,100,0
sh513130,09:35:29,1765330531562,5515.15,0.9072,1.4254,0.727,0.7264,0.0826,452600,328980,0.7269,0.726,62860000,0.725,103963500,0.724,80476900,0.723,71692300,0.722,43795500,0.727,93753000,0.728,68981500,0.729,47182000,0.73,36945700,0.731,17917900,993,100,0
sh513130,09:35:32,1765330534562,5514.51,0.9072,1.347,0.727,0.7264,0.0826,170600,123947,0.7265,0.726,64127400,0.725,103990700,0.724,80365200,0.723,71838600,0.722,43881300,0.727,94492500,0.728,68985500,0.729,47682000,0.73,38280400,0.731,17917900,19,100,0
sh513130,09:35:35,1765330537590,5514.83,0.9072,1.9245,0.726,0.7257,0.0413,89100,64690,0.726,0.726,55431100,0.725,112065400,0.724,82303700,0.723,71884700,0.722,43896400,0.727,94667100,0.728,69278400,0.729,47682000,0.73,38135400,0.731,17942900,570,100,0
sh513130,09:35:38,1765330540590,5515.3,0.9072,2.0548,0.727,0.7257,0.1791,483900,351512,0.7264,0.726,56232500,0.725,112197600,0.724,83318800,0.723,71889700,0.722,43971400,0.727,97050600,0.728,69271400,0.729,47682000,0.73,37307300,0.731,17942900,104,100,0
sh513130,09:35:41,1765330543591,5515.03,0.9072,4.0084,0.727,0.7264,0.0826,657500,477847,0.7268,0.726,59946300,0.725,103969700,0.724,84713900,0.723,71903700,0.722,43991400,0.727,96782100,0.728,69271400,0.729,47616900,0.73,37307300,0.731,17942900,101,100,0
sh513130,09:35:44,1765330546593,5516.39,0.9072,7.9232,0.726,0.7264,-0.0551,456100,331303,0.7264,0.726,84935200,0.725,103921500,0.724,85126900,0.723,54535700,0.722,43995200,0.727,99282400,0.728,69246300,0.729,47616900,0.73,37507300,0.731,17942900,109,100,0
sh513130,09:35:47,1765330550596,5516.87,0.9072,5.2066,0.726,0.7264,-0.0551,229300,166529,0.7262,0.726,85067500,0.725,103963600,0.724,85207200,0.723,54549700,0.722,43796100,0.727,100564900,0.728,69429000,0.729,47566900,0.73,37437000,0.731,17945900,183,100,0
sh513130,09:35:50,1765330552612,5517.3,0.9072,5.1645,0.726,0.7257,0.0413,281800,204620,0.7261,0.726,85127800,0.725,104931100,0.724,85218200,0.723,54559900,0.722,43796100,0.727,101535500,0.728,69487000,0.729,47566900,0.73,38333300,0.731,17945900,97,100,0
sh513130,09:35:53,1765330555610,5517.72,0.9072,5.1322,0.727,0.7257,0.1791,267300,194180,0.7264,0.726,85265800,0.725,105239000,0.724,85271500,0.723,54604600,0.722,43916100,0.727,102308100,0.728,69660000,0.729,47613000,0.73,38323400,0.731,17945900,1127,100,0
sh513130,09:35:56,1765330557628,5517.77,0.9072,4.8176,0.727,0.7264,0.0826,397700,288863,0.7263,0.726,85064900,0.725,105370700,0.724,85326600,0.723,54615600,0.722,43936100,0.727,104149100,0.728,69660000,0.729,47613000,0.73,38323400,0.731,17882900,1190,100,0
sh513130,09:35:59,1765330560626,5516.96,0.9072,3.9878,0.727,0.7264,0.0826,254500,184809,0.7262,0.726,67350800,0.725,105442300,0.724,84375100,0.723,71998600,0.722,44095900,0.727,105182800,0.728,69627800,0.729,47660500,0.73,38323400,0.731,17982900,155,100,0
sh513130,09:36:02,1765330563630,5517.14,0.9072,3.9865,0.726,0.7264,-0.0551,313400,227589,0.7262,0.726,84471700,0.725,109571900,0.724,88362700,0.723,66288600,0.722,48178500,0.727,108253200,0.728,69614000,0.729,47660500,0.73,38326700,0.731,17982900,723,100,0
sh513130,09:36:05,1765330566638,5519.14,0.9072,4.9006,0.727,0.7257,0.1791,297600,216160,0.7263,0.726,96609800,0.725,125586100,0.724,81275700,0.723,58970600,0.722,48191500,0.727,55613500,0.728,75914000,0.729,47660500,0.73,45326700,0.731,33979700,155,100,0
sh513130,09:36:08,1765330571640,5519.85,0.9072,5.1412,0.727,0.7257,0.1791,656900,477469,0.7269,0.726,99005600,0.725,115495300,0.724,80286200,0.723,59050600,0.722,48193500,0.727,53488200,0.728,75914000,0.729,47660500,0.73,45326700,0.731,20982300,112,100,0
sh513130,09:36:11,1765330574643,5519.92,0.9072,2.9391,0.727,0.7264,0.0826,977500,710470,0.7268,0.726,99445500,0.725,115441100,0.724,80412200,0.723,59040000,0.722,48196600,0.727,54377000,0.728,76857200,0.729,47660500,0.73,45326700,0.731,17982900,152,100,0
sh513130,09:36:14,1765330576650,5519.54,0.9072,1.9205,0.727,0.7264,0.0826,755400,548878,0.7266,0.726,99481300,0.725,99539300,0.724,80505000,0.723,59067500,0.722,48201600,0.727,90451800,0.728,69471000,0.729,47234900,0.73,38326700,0.731,17893000,200,100,0
sh513130,09:36:17,1765330579646,5519.32,0.9072,1.525,0.727,0.7264,0.0826,1544700,1121878,0.7263,0.726,96980700,0.725,99782600,0.724,80520100,0.723,59067500,0.722,48202400,0.727,89669300,0.728,69481000,0.729,47234900,0.73,38326700,0.731,17893000,1118,100,0
sh513130,09:36:20,1765330583655,5519.61,0.9072,2.4363,0.726,0.7263,-0.0413,630300,457850,0.7264,0.726,96893100,0.725,100820000,0.724,80582100,0.723,59076600,0.722,48235600,0.727,90517900,0.728,69425500,0.729,47234900,0.73,38332200,0.731,17893000,1160,100,0
sh513130,09:36:23,1765330586670,5521.53,0.9072,3.189,0.727,0.7263,0.0964,641900,466504,0.7268,0.726,98629800,0.725,116024300,0.724,81622100,0.723,59076600,0.722,48236100,0.727,42478700,0.728,80843100,0.729,48296800,0.73,48409500,0.731,33889800,73,100,0
sh513130,09:36:26,1765330588672,5523.46,0.9072,5.8034,0.727,0.7263,0.0964,38027400,27645856,0.727,0.727,43049000,0.726,88343100,0.725,115754300,0.724,80221400,0.723,59076900,0.728,85205500,0.729,49236800,0.73,53409500,0.731,34319800,0.732,16042000,208,100,0
sh513130,09:36:26,1765330590671,5523.94,0.9072,4.0411,0.727,0.7263,0.0964,38027400,27645856,0.727,0.727,43049000,0.726,88343100,0.725,115754300,0.724,80221400,0.723,59076900,0.728,85205500,0.729,49236800,0.73,53409500,0.731,34319800,0.732,16042000,153,100,0
sh513130,09:36:29,1765330592668,5523.58,0.9072,3.0753,0.727,0.7263,0.0964,164700,119737,0.727,0.727,32535400,0.726,98058000,0.725,114886000,0.724,80554700,0.723,59104900,0.728,86255500,0.729,50236800,0.73,53459500,0.731,33919800,0.732,16042000,203,100,0
sh513130,09:36:32,1765330595677,5523.23,0.9072,2.1937,0.727,0.727,0.0,625600,454826,0.727,0.727,27664800,0.726,99163200,0.725,114924300,0.724,80653700,0.723,59120000,0.728,86841600,0.729,50236800,0.73,53459500,0.731,33919800,0.732,16042000,466,100,0
sh513130,09:36:35,1765330597696,5523.28,0.9072,5.1076,0.727,0.727,0.0,19493800,14172015,0.727,0.726,99770100,0.725,115112700,0.724,80656700,0.723,59260700,0.722,48251600,0.727,31067200,0.728,86922300,0.729,50236800,0.73,53459500,0.731,33919800,300,100,0
sh513130,09:36:38,1765330600690,5522.88,0.9072,4.2722,0.727,0.727,0.0,2380200,1728598,0.7262,0.726,102591300,0.725,116162100,0.724,81057700,0.723,59276600,0.722,48253100,0.727,35441600,0.728,86162500,0.729,48985800,0.73,53459500,0.731,33919800,215,100,0
sh513130,09:36:41,1765330603689,5521.93,0.9072,3.3184,0.727,0.7264,0.0826,1372900,997086,0.7263,0.726,102606800,0.725,100286300,0.724,81069300,0.723,58815100,0.722,48294700,0.727,71169600,0.728,82664800,0.729,47986400,0.73,43167700,0.731,17923000,1202,100,0
sh513130,09:36:44,1765330606697,5519.16,0.9072,4.6934,0.727,0.7264,0.0826,1297100,942990,0.727,0.726,88417400,0.725,100280300,0.724,80030600,0.723,66314400,0.722,48356700,0.727,80204800,0.728,74265900,0.729,47000000,0.73,38113400,0.731,17923000,216,100,0
sh513130,09:36:47,1765330609714,5518.62,0.9072,2.7675,0.727,0.7264,0.0826,443800,322643,0.727,0.726,88136700,0.725,100444800,0.724,80920600,0.723,65650800,0.722,48356700,0.727,84222800,0.728,73443700,0.729,47100000,0.73,38113400,0.731,17923000,1251,100,0
sh513130,09:36:50,1765330612708,5519.36,0.9072,3.1766,0.727,0.7256,0.1929,1368300,994754,0.727,0.726,99341200,0.725,101357700,0.724,80928600,0.723,58286800,0.722,48366500,0.727,88887600,0.728,73415200,0.729,47100000,0.73,38113400,0.731,17923000,208,100,0
sh513130,09:36:53,1765330615711,5519.17,0.9072,2.6828,0.727,0.7256,0.1929,1094700,795143,0.7264,0.726,99098500,0.725,101857600,0.724,80938600,0.723,58300000,0.722,48417500,0.727,88723100,0.728,73368900,0.729,47100000,0.73,38144400,0.731,17923000,1056,100,0
sh513130,09:36:56,1765330619713,5518.35,0.9072,2.2289,0.727,0.7256,0.1929,809600,588551,0.727,0.726,78493900,0.725,103710500,0.724,81467500,0.723,75690000,0.722,48533300,0.727,91992600,0.728,72546700,0.729,47100000,0.73,38144400,0.731,17918000,743,100,0
sh513130,09:36:59,1765330620714,5517.99,0.9072,2.529,0.727,0.7256,0.1929,166400,120915,0.7267,0.726,79265800,0.725,104806500,0.724,81500500,0.723,75693000,0.722,48533300,0.727,93137500,0.728,72551700,0.729,47100000,0.73,38257300,0.731,17918000,190,100,0
sh513130,09:36:59,1765330622730,5517.9,0.9072,1.4869,0.727,0.7256,0.1929,166400,120915,0.7267,0.726,79265800,0.725,104806500,0.724,81500500,0.723,75693000,0.722,48533300,0.727,93137500,0.728,72551700,0.729,47100000,0.73,38257300,0.731,17918000,244,100,0
sh513130,09:37:02,1765330625734,5517.95,0.9072,2.0525,0.727,0.7263,0.0964,714900,519732,0.727,0.726,79718500,0.725,105751500,0.724,81609500,0.723,75696000,0.722,48534300,0.727,93882100,0.728,72551700,0.729,47100000,0.73,38257300,0.731,17918000,271,100,0
sh513130,09:37:05,1765330627746,5518.41,0.9072,4.4523,0.727,0.7257,0.1791,273800,199027,0.7269,0.726,90621800,0.725,106681400,0.724,81616900,0.723,65965000,0.722,48535300,0.727,94749900,0.728,72368200,0.729,47100000,0.73,38257300,0.731,17933000,129,100,0
sh513130,09:37:08,1765330631749,5518.18,0.9072,1.2841,0.727,0.7257,0.1791,356800,259346,0.7269,0.726,80464900,0.725,107576300,0.724,81618100,0.723,75965200,0.722,48535300,0.727,96202200,0.728,72323200,0.729,47118900,0.73,38259300,0.731,17933000,1286,100,0
sh513130,09:37:11,1765330633735,5518.83,0.9072,1.0504,0.727,0.7256,0.1929,109200,79339,0.7265,0.726,91725900,0.725,108525600,0.724,81636500,0.723,65971200,0.722,48531900,0.727,97166400,0.728,72242800,0.729,47118900,0.73,38208500,0.731,17933000,1262,100,0
sh513130,09:37:14,1765330635746,5519.04,0.9072,4.0384,0.727,0.7256,0.1929,1189700,864888,0.727,0.726,100967900,0.725,125517200,0.724,81796500,0.723,58692100,0.722,48532200,0.727,70374600,0.728,79716700,0.729,47123900,0.73,45117600,0.731,17953000,1295,100,0
sh513130,09:37:14,1765330637749,5519.1,0.9072,4.3861,0.727,0.7256,0.1929,1189700,864888,0.727,0.726,100967900,0.725,125517200,0.724,81796500,0.723,58692100,0.722,48532200,0.727,70374600,0.728,79716700,0.729,47123900,0.73,45117600,0.731,17953000,1282,100,0
sh513130,09:37:17,1765330638753,5519.33,0.9072,3.9044,0.727,0.7256,0.1929,1022200,742563,0.7264,0.726,101592600,0.725,116847000,0.724,81795700,0.723,58683900,0.722,48538600,0.727,71172900,0.728,83640000,0.729,48123300,0.73,45157600,0.731,17953000,240,100,0
sh513130,09:37:20,1765330643749,5518.89,0.9072,3.0219,0.727,0.7263,0.0964,669700,486585,0.7266,0.726,102587100,0.725,100934900,0.724,80778700,0.723,58684000,0.722,48558600,0.727,92312500,0.728,72299400,0.729,47283900,0.73,38167200,0.731,17953000,1041,100,0
sh513130,09:37:23,1765330645754,5519.15,0.9072,1.3726,0.726,0.7263,-0.0413,213900,155374,0.7264,0.726,103468600,0.725,101388700,0.724,80826300,0.723,58685000,0.722,48592600,0.727,84192500,0.728,80750200,0.729,47465000,0.73,38213500,0.731,17955100,872,100,0
sh513130,09:37:26,1765330648762,5518.79,0.9072,2.9841,0.727,0.7256,0.1929,373900,271651,0.7265,0.726,104365200,0.725,117423100,0.724,81887800,0.723,58685000,0.722,48717900,0.727,77281400,0.728,83757300,0.729,48489000,0.73,38213500,0.731,17955100,266,100,0
sh513130,09:37:29,1765330651767,5520.19,0.9072,2.3539,0.727,0.7256,0.1929,280400,203730,0.7266,0.726,105679800,0.725,117491400,0.724,81887800,0.723,58631100,0.722,48656700,0.727,53512400,0.728,83692600,0.729,48489000,0.73,45213500,0.731,33951900,423,100,0
sh513130,09:37:32,1765330654777,5521.55,0.9072,3.8726,0.727,0.7256,0.1929,4968800,3612236,0.727,0.726,108383400,0.725,117658600,0.724,81891400,0.723,58631100,0.722,48686700,0.727,20662600,0.728,84192600,0.729,49479000,0.73,48618500,0.731,33952400,263,100,0
sh513130,09:37:35,1765330658795,5522.76,0.9072,7.1223,0.727,0.7263,0.0964,1268100,921034,0.7263,0.726,109247900,0.725,117667700,0.724,81992400,0.723,58711100,0.722,48689800,0.727,18105900,0.728,85088100,0.729,49513500,0.73,53260500,0.731,33952400,343,100,0
sh513130,09:37:38,1765330659784,5522.76,0.9072,8.6017,0.727,0.7263,0.0964,15433500,11220154,0.727,0.727,59199100,0.726,99612000,0.725,117704200,0.724,72012400,0.723,58732600,0.728,86023100,0.729,50513500,0.73,53659500,0.731,33952400,0.732,17969500,1332,100,0
sh513130,09:37:41,1765330663796,5524.48,0.9072,6.6727,0.727,0.727,0.0,408600,297061,0.727,0.727,50173900,0.726,100867600,0.725,117937100,0.724,81532400,0.723,58732600,0.728,87838200,0.729,50428600,0.73,53659500,0.731,36982400,0.732,17969500,1346,100,0
sh513130,09:37:44,1765330666794,5525.47,0.9072,4.2346,0.728,0.727,0.1376,221600,161120,0.7271,0.727,49745300,0.726,101949500,0.725,118147000,0.724,81552400,0.723,58732600,0.728,88397300,0.729,50428600,0.73,53610900,0.731,37032400,0.732,17969500,328,100,0
sh513130,09:37:47,1765330669795,5524.49,0.9072,2.4101,0.728,0.727,0.1376,1611500,1171817,0.7272,0.727,33975400,0.726,110598900,0.725,117167000,0.724,81568000,0.723,58724600,0.728,89165900,0.729,50371800,0.73,53610900,0.731,37039800,0.732,17969500,1216,100,0
sh513130,09:37:50,1765330672814,5524.46,0.9072,2.496,0.728,0.7269,0.1513,756700,550502,0.7275,0.727,36654100,0.726,111704100,0.725,117270500,0.724,81588700,0.723,58675100,0.728,90172200,0.729,50456300,0.73,53626900,0.731,36969800,0.732,18369500,286,100,0
sh513130,09:37:53,1765330675845,5523.62,0.9072,2.7469,0.728,0.7269,0.1513,575200,418606,0.7278,0.727,37645900,0.726,112484700,0.725,117313200,0.724,81628700,0.723,58676400,0.728,90261600,0.729,50456300,0.73,53626900,0.731,36969800,0.732,18369500,786,100,0
sh513130,09:37:56,1765330678813,5523.43,0.9072,1.5846,0.728,0.7269,0.1513,1337100,972409,0.7273,0.727,38384600,0.726,113314000,0.725,117313900,0.724,81643700,0.723,58663500,0.728,91271600,0.729,50469800,0.73,53576100,0.731,36967700,0.732,18369500,292,100,0
sh513130,09:37:59,1765330681813,5523.81,0.9072,2.2322,0.727,0.7269,0.0138,22881200,16634370,0.727,0.726,115851900,0.725,118327800,0.724,82033700,0.723,58626900,0.722,48688300,0.727,22254300,0.728,93261000,0.729,48985800,0.73,53576100,0.731,34017700,292,100,0
sh513130,09:38:02,1765330684817,5522.89,0.9072,2.6379,0.727,0.7263,0.0964,1855300,1347952,0.7265,0.726,115886000,0.725,118404700,0.724,82040300,0.723,58726900,0.722,48688300,0.727,42674800,0.728,91744600,0.729,49271000,0.73,53176100,0.731,17020900,355,100,0
sh513130,09:38:05,1765330687827,5522.18,0.9072,1.6823,0.727,0.7263,0.0964,3715600,2698241,0.7262,0.726,113979400,0.725,118608300,0.724,82022400,0.723,58474200,0.722,48676300,0.727,42011400,0.728,92894600,0.729,49271000,0.73,53176100,0.731,17030900,1282,100,0
sh513130,09:38:08,1765330689829,5522.37,0.9072,2.4756,0.727,0.7263,0.0964,1349100,980631,0.7269,0.726,114219100,0.725,102690500,0.724,82017400,0.723,58474200,0.722,48706300,0.727,47655400,0.728,86628800,0.729,48272600,0.73,43776100,0.731,17030900,1368,100,0
sh513130,09:38:08,1765330691843,5520.33,0.9072,3.2953,0.727,0.7263,0.0964,1349100,980631,0.7269,0.726,114219100,0.725,102690500,0.724,82017400,0.723,58474200,0.722,48706300,0.727,47655400,0.728,86628800,0.729,48272600,0.73,43776100,0.731,17030900,1311,100,0
sh513130,09:38:11,1765330693828,5519.59,0.9072,2.6804,0.727,0.7263,0.0964,632000,459454,0.727,0.726,98039700,0.725,102766700,0.724,81047100,0.723,58474200,0.722,48720300,0.727,58996700,0.728,83306800,0.729,47282600,0.73,38756100,0.731,17030900,1326,100,0
sh513130,09:38:14,1765330697842,5518.4,0.9072,4.9869,0.727,0.7263,0.0964,583500,424184,0.727,0.726,79383400,0.725,103620600,0.724,82096900,0.723,65870700,0.722,48726300,0.727,70001100,0.728,75060100,0.729,47282600,0.73,38746100,0.731,17555700,1249,100,0
sh513130,09:38:17,1765330699845,5517.82,0.9072,4.2354,0.727,0.7263,0.0964,1959200,1424051,0.7269,0.726,78908300,0.725,105424700,0.724,82098300,0.723,76293600,0.722,48727300,0.727,69619800,0.728,75160100,0.729,47302600,0.73,38740100,0.731,17555700,1101,100,0
sh513130,09:38:20,1765330701850,5516.73,0.9072,2.8815,0.727,0.7256,0.1929,579200,420986,0.7268,0.726,78781700,0.725,106416800,0.724,83123300,0.723,76323600,0.722,48779500,0.727,69946100,0.728,75077900,0.729,47387600,0.73,38740100,0.731,17555700,945,100,0
sh513130,09:38:23,1765330706847,5516.49,0.9072,3.8059,0.727,0.7256,0.1929,739100,537048,0.7266,0.726,66985800,0.725,115824700,0.724,82131800,0.723,76367600,0.722,48781000,0.727,70609600,0.728,74449500,0.729,47538400,0.73,38820100,0.731,17655700,364,100,0
sh513130,09:38:26,1765330708868,5516.17,0.9072,4.317,0.727,0.7262,0.1102,676700,491594,0.7265,0.726,78996700,0.725,108191900,0.724,82131800,0.723,76445200,0.722,48786000,0.727,71248500,0.728,74401500,0.729,47538400,0.73,38820100,0.731,17655700,338,100,0
sh513130,09:38:29,1765330711868,5516.46,0.9072,3.8362,0.727,0.7262,0.1102,184600,134174,0.7268,0.726,59312900,0.725,118187900,0.724,82144600,0.723,76445200,0.722,48788000,0.727,72219500,0.728,74559800,0.729,47538400,0.73,38820100,0.731,17655700,191,100,0
sh513130,09:38:32,1765330714863,5515.41,0.9072,3.8899,0.727,0.7262,0.1102,370000,268909,0.7268,0.726,58865900,0.725,119048700,0.724,82152600,0.723,81575200,0.722,48792000,0.727,75009600,0.728,74565800,0.729,47544400,0.73,38820100,0.731,17655700,332,100,0
sh513130,09:38:35,1765330716879,5515.45,0.9072,3.7555,0.726,0.7256,0.0551,54446700,39528698,0.726,0.725,119750400,0.724,82185500,0.723,81474300,0.722,48792000,0.721,47619600,0.726,4073200,0.727,74613400,0.728,64410600,0.729,47534400,0.73,38833900,407,100,0
