symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:09:13,1764731356541,5546.2,0.9078,1.0427,0.729,0.7295,-0.0685,12300,8967,0.729,0.729,95653800,0.728,104598100,0.727,94556400,0.726,43153700,0.725,49242900,0.73,122305100,0.731,146964400,0.732,65818700,0.733,53903500,0.734,41899200,5,100,0
sh513130,11:09:16,1764731358540,5546.75,0.9078,1.2021,0.729,0.7295,-0.0685,88400,64445,0.729,0.729,95668300,0.728,104612500,0.727,94556400,0.726,43167700,0.725,49322900,0.73,122294000,0.731,146964400,0.732,65818700,0.733,53903500,0.734,41899200,25,100,0
sh513130,11:09:19,1764731362547,5548.31,0.9078,1.0687,0.729,0.7295,-0.0685,55100,40170,0.729,0.729,96596800,0.728,104637200,0.727,93566900,0.726,43167700,0.725,49322900,0.73,121900800,0.731,146958700,0.732,65818700,0.733,53903500,0.734,41959200,54,100,0
sh513130,11:09:22,1764731364545,5547.72,0.9078,0.8973,0.729,0.7295,-0.0685,32000,23328,0.729,0.729,96872400,0.728,105662500,0.727,93563900,0.726,42868300,0.725,49322900,0.73,108074600,0.731,154368700,0.732,66808700,0.733,59305600,0.734,41959200,115,100,0
sh513130,11:09:25,1764731367550,5547.81,0.9078,1.3488,0.73,0.7295,0.0685,14100,10279,0.729,0.729,97116100,0.728,105662500,0.727,93563900,0.726,42868300,0.725,49323600,0.73,103065100,0.731,154347700,0.732,66808700,0.733,64305600,0.734,41959200,1061,100,0
sh513130,11:09:28,1764731371554,5547.18,0.9078,2.6588,0.73,0.7295,0.0685,261600,190966,0.73,0.729,97121300,0.728,105727800,0.727,93565400,0.726,42868300,0.725,49305800,0.73,102806100,0.731,154347700,0.732,67808700,0.733,64305600,0.734,41959200,1083,100,0
sh513130,11:09:31,1764731373561,5548.18,0.9078,3.3548,0.73,0.7295,0.0685,65500,47760,0.7292,0.729,98730000,0.728,105750500,0.727,92575400,0.726,42869300,0.725,49305800,0.73,102775900,0.731,154347700,0.732,67808700,0.733,64305600,0.734,41959200,1032,100,0
sh513130,11:09:34,1764731376560,5548.85,0.9078,1.9377,0.729,0.7295,-0.0685,58100,42362,0.7291,0.729,97773200,0.728,104649200,0.727,93565400,0.726,42939300,0.725,49315800,0.73,108223500,0.731,155363500,0.732,67808700,0.733,59305600,0.734,41964900,94,100,0
sh513130,11:09:37,1764731380572,5548.11,0.9078,2.368,0.73,0.7295,0.0685,30600,22329,0.7297,0.729,97845100,0.728,105632900,0.727,93565400,0.726,42939300,0.725,49335800,0.73,108208000,0.731,154445800,0.732,68308700,0.733,59305600,0.734,41964900,123,100,0
sh513130,11:09:40,1764731382565,5548.48,0.9078,2.476,0.729,0.7295,-0.0685,2600,1896,0.7292,0.729,97913600,0.728,105712100,0.727,93565400,0.726,42949300,0.725,49285800,0.73,103208000,0.731,154445800,0.732,68308700,0.733,64305600,0.734,41964900,80,100,0
sh513130,11:09:43,1764731385572,5548.26,0.9078,3.2793,0.729,0.7295,-0.0685,6300,4596,0.7295,0.729,98055100,0.728,105712100,0.727,93565400,0.726,42949300,0.725,49285800,0.73,103204000,0.731,154445800,0.732,68308700,0.733,64305600,0.734,41964900,586,100,0
sh513130,11:09:46,1764731388575,5548.42,0.9078,3.0069,0.73,0.7295,0.0685,1035400,755842,0.73,0.729,99275600,0.728,105712100,0.727,93565400,0.726,42949300,0.725,49395800,0.73,102168600,0.731,154445800,0.732,68308700,0.733,64305600,0.734,41964900,109,100,0
sh513130,11:09:49,1764731392585,5547.84,0.9078,2.6188,0.729,0.7295,-0.0685,215800,157321,0.729,0.729,100229700,0.728,113832900,0.727,85565400,0.726,42951300,0.725,49395800,0.73,102276500,0.731,153445800,0.732,68308700,0.733,64305600,0.734,41964900,62,100,0
sh513130,11:09:52,1764731394588,5547.64,0.9078,2.5145,0.73,0.7302,-0.0274,11300,8238,0.729,0.729,100261600,0.728,105830900,0.727,93566400,0.726,42951300,0.725,49395800,0.73,108421000,0.731,153400000,0.732,68308700,0.733,59310600,0.734,41964900,81,100,0
sh513130,11:09:55,1764731397597,5547.81,0.9078,3.0103,0.729,0.7302,-0.1643,193300,140934,0.7291,0.729,99378400,0.728,113932000,0.727,85566400,0.726,42951300,0.725,49395800,0.73,108579400,0.731,153400000,0.732,68308700,0.733,59324300,0.734,41964900,1087,100,0
sh513130,11:09:58,1764731399596,5547.65,0.9078,2.7593,0.729,0.7302,-0.1643,73700,53752,0.7293,0.729,107104900,0.728,104932000,0.727,85379400,0.726,42951300,0.725,49395800,0.73,108554300,0.731,154400000,0.732,68307400,0.733,59324300,0.734,41964900,1095,100,0
sh513130,11:10:01,1764731403599,5548.15,0.9078,2.8101,0.73,0.7295,0.0685,24000,17513,0.7297,0.729,107502200,0.728,104937000,0.727,85379400,0.726,42951300,0.725,49395800,0.73,122553700,0.731,146000000,0.732,68640700,0.733,53924300,0.734,41964900,1094,100,0
sh513130,11:10:04,1764731406614,5548.6,0.9078,2.0658,0.73,0.7295,0.0685,23900,17437,0.7296,0.729,99235200,0.728,104937000,0.727,93405000,0.726,43251300,0.725,49395800,0.73,117284100,0.731,146000000,0.732,68640700,0.733,55676300,0.734,41964900,22,100,0
sh513130,11:10:07,1764731409615,5548.13,0.9078,2.356,0.73,0.7295,0.0685,70000,51100,0.73,0.729,99332700,0.728,104972600,0.727,93405000,0.726,43251300,0.725,49400800,0.73,122470100,0.731,146000000,0.732,68640700,0.733,53924300,0.734,41964900,871,100,0
sh513130,11:10:10,1764731412619,5548.12,0.9078,1.0733,0.73,0.7295,0.0685,75300,54902,0.7291,0.729,99565800,0.728,104962600,0.727,93425000,0.726,43251300,0.725,49400800,0.73,122485800,0.731,146001400,0.732,68635900,0.733,53924300,0.734,41964900,152,100,0
sh513130,11:10:13,1764731415661,5547.43,0.9078,4.0077,0.73,0.7295,0.0685,14500,10583,0.7299,0.729,100678200,0.728,104992600,0.727,93285000,0.726,43251300,0.725,49400800,0.73,123563600,0.731,146001400,0.732,67645900,0.733,53924300,0.734,41964900,436,100,0
sh513130,11:10:16,1764731418624,5546.52,0.9078,3.0938,0.73,0.7295,0.0685,37800,27571,0.7294,0.729,98910700,0.728,104975300,0.727,94276900,0.726,43251300,0.725,49400800,0.73,123497800,0.731,146001400,0.732,67645900,0.733,53924300,0.734,41964900,126,100,0
sh513130,11:10:19,1764731422625,5546.24,0.9078,1.1869,0.73,0.7295,0.0685,18700,13635,0.7291,0.729,99824700,0.728,104814400,0.727,93286900,0.726,43394500,0.725,49400800,0.73,123488900,0.731,146001400,0.732,67645900,0.733,53924300,0.734,41964900,135,100,0
sh513130,11:10:22,1764731424630,5546.01,0.9078,1.7196,0.729,0.7295,-0.0685,72400,52851,0.73,0.729,98153100,0.728,104736200,0.727,93286900,0.726,45394500,0.725,49400800,0.73,123492400,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,190,100,0
sh513130,11:10:25,1764731427640,5546.34,0.9078,1.6449,0.73,0.7295,0.0685,84900,61974,0.73,0.729,98264400,0.728,104738200,0.727,93286900,0.726,45394800,0.725,49400800,0.73,123514800,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,1167,100,0
sh513130,11:10:28,1764731429640,5545.69,0.9078,1.2604,0.729,0.7295,-0.0685,124800,91089,0.7299,0.729,100602600,0.728,105249800,0.727,93287000,0.726,43394800,0.725,49432800,0.73,123394400,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,1120,100,0
sh513130,11:10:31,1764731433653,5546.5,0.9078,1.9993,0.73,0.7295,0.0685,53400,38956,0.7295,0.729,100676600,0.728,105249800,0.727,93287000,0.726,43396800,0.725,49432800,0.73,123308100,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,1142,100,0
sh513130,11:10:34,1764731436653,5546.43,0.9078,1.5988,0.73,0.7295,0.0685,117100,85467,0.7299,0.729,99823500,0.728,105185300,0.727,93347400,0.726,43396800,0.725,49456800,0.73,123251200,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,113,100,0
sh513130,11:10:37,1764731439649,5546.39,0.9078,3.5813,0.73,0.7296,0.0548,76700,55980,0.7299,0.729,98882200,0.728,105193300,0.727,94337400,0.726,43396800,0.725,49456800,0.73,123415500,0.731,145987700,0.732,67623300,0.733,53924300,0.734,41964900,678,100,0
sh513130,11:10:40,1764731442670,5546.49,0.9078,2.3106,0.73,0.7296,0.0548,24100,17579,0.7294,0.729,99949900,0.728,105201300,0.727,93347400,0.726,43396800,0.725,49458800,0.73,123087900,0.731,145986200,0.732,67620800,0.733,54324300,0.734,41964900,225,100,0
sh513130,11:10:43,1764731445662,5546.46,0.9078,3.0281,0.73,0.7296,0.0548,94800,69201,0.73,0.729,100587200,0.728,105205100,0.727,93347400,0.726,43396800,0.725,49445800,0.73,122946000,0.731,145985500,0.732,67620800,0.733,54324300,0.734,41964900,219,100,0
sh513130,11:10:46,1764731448663,5546.45,0.9078,2.4186,0.73,0.7296,0.0548,43600,31796,0.7293,0.729,100514600,0.728,105391700,0.727,93347400,0.726,43396800,0.725,49445900,0.73,122008700,0.731,145907600,0.732,68610800,0.733,53924300,0.734,41964900,202,100,0
sh513130,11:10:49,1764731451686,5545.84,0.9078,2.0961,0.73,0.7296,0.0548,12000,8757,0.7298,0.729,100431000,0.728,105481100,0.727,93347400,0.726,43396800,0.725,49445900,0.73,123039300,0.731,145907600,0.732,67620800,0.733,53909300,0.734,41964900,1176,100,0
sh513130,11:10:52,1764731453678,5545.78,0.9078,1.6135,0.729,0.7296,-0.0822,148300,108241,0.7299,0.729,100386200,0.728,105466800,0.727,93347400,0.726,43596800,0.725,49466100,0.73,121923700,0.731,145857600,0.732,68610800,0.733,53949300,0.734,41964900,956,100,0
sh513130,11:10:55,1764731457679,5545.39,0.9078,1.4093,0.73,0.7296,0.0548,36900,26921,0.7296,0.729,99735500,0.728,105469800,0.727,93347400,0.726,43596800,0.725,49466100,0.73,122302700,0.731,145618800,0.732,68610800,0.733,53949300,0.734,41964900,1228,100,0
sh513130,11:10:58,1764731460693,5545.44,0.9078,0.7131,0.729,0.7296,-0.0822,164500,120079,0.73,0.729,100404100,0.728,105469800,0.727,93347400,0.726,43296800,0.725,49466100,0.73,108334100,0.731,154018800,0.732,68227500,0.733,58949300,0.734,41964900,124,100,0
sh513130,11:11:01,1764731463690,5545.72,0.9078,2.7276,0.73,0.7296,0.0548,38300,27926,0.7291,0.729,100649400,0.728,106470800,0.727,93347400,0.726,43296800,0.725,49466100,0.73,103212300,0.731,153019800,0.732,68227500,0.733,64348300,0.734,41886000,938,100,0
sh513130,11:11:04,1764731465695,5546.67,0.9078,3.656,0.73,0.7296,0.0548,108800,79318,0.729,0.729,100507000,0.728,106483800,0.727,93349400,0.726,43296800,0.725,49476100,0.73,93453300,0.731,153019800,0.732,68227500,0.733,70600300,0.734,41886000,785,100,0
sh513130,11:11:07,1764731469708,5546.77,0.9078,3.5157,0.73,0.7296,0.0548,31300,22823,0.7292,0.729,101419800,0.728,114494300,0.727,85349400,0.726,43296800,0.725,49466600,0.73,100433000,0.731,153019800,0.732,68227500,0.733,67348300,0.734,41886000,453,100,0
sh513130,11:11:10,1764731472705,5547.16,0.9078,3.043,0.729,0.7303,-0.178,55100,40219,0.7299,0.729,101809200,0.728,106494300,0.727,93349400,0.726,43296800,0.725,49466600,0.73,100423100,0.731,152921400,0.732,68227500,0.733,67348300,0.734,41886000,221,100,0
sh513130,11:11:13,1764731475711,5547.32,0.9078,4.014,0.73,0.7303,-0.0411,908000,662308,0.7294,0.729,101049100,0.728,114444300,0.727,85349400,0.726,43298800,0.725,49468600,0.73,100120400,0.731,152906400,0.732,68225300,0.733,67427200,0.734,41886000,1203,100,0
sh513130,11:11:16,1764731478714,5547.54,0.9078,2.0601,0.729,0.7303,-0.178,165400,120576,0.729,0.729,101638600,0.728,114447300,0.727,85349400,0.726,43298800,0.725,49469600,0.73,103120400,0.731,152921400,0.732,68225300,0.733,64427200,0.734,41920300,243,100,0
sh513130,11:11:19,1764731481720,5547.35,0.9078,1.8322,0.73,0.7303,-0.0411,13600,9926,0.7299,0.729,102605600,0.728,114456300,0.727,85349400,0.726,43298800,0.725,49469600,0.73,103108900,0.731,152510600,0.732,68225300,0.733,64427200,0.734,41920300,1191,100,0
sh513130,11:11:22,1764731484721,5547.97,0.9078,1.2253,0.73,0.7303,-0.0411,24900,18162,0.7294,0.729,102616200,0.728,114596700,0.727,85349400,0.726,43298800,0.725,49479600,0.73,93357200,0.731,152587000,0.732,68225300,0.733,70679200,0.734,41920300,245,100,0
sh513130,11:11:25,1764731487720,5547.87,0.9078,1.739,0.729,0.7303,-0.178,91400,66631,0.729,0.729,102492700,0.728,114587000,0.727,85349400,0.726,43298800,0.725,49429600,0.73,93357700,0.731,152607000,0.732,68241300,0.733,70680200,0.734,41920300,1198,100,0
sh513130,11:11:28,1764731490733,5548.04,0.9078,4.2274,0.729,0.7303,-0.178,81400,59408,0.7298,0.729,102641000,0.728,114446600,0.727,85309000,0.726,43298800,0.725,49429600,0.73,93401700,0.731,152607000,0.732,68241300,0.733,70680200,0.734,41920300,273,100,0
sh513130,11:11:31,1764731492734,5547.52,0.9078,4.058,0.73,0.7303,-0.0411,736200,537426,0.73,0.729,103817600,0.728,114472000,0.727,84318500,0.726,43298800,0.725,49427400,0.73,92611100,0.731,152607000,0.732,71241000,0.733,71091000,0.734,41920300,208,100,0
sh513130,11:11:34,1764731496733,5547.38,0.9078,2.1268,0.73,0.7303,-0.0411,245200,178857,0.7294,0.729,104321400,0.728,114472300,0.727,84319000,0.726,43303800,0.725,49527500,0.73,91937700,0.731,152607000,0.732,71241000,0.733,71091000,0.734,41920300,223,100,0
sh513130,11:11:37,1764731499741,5547.37,0.9078,3.1402,0.73,0.7303,-0.0411,42700,31136,0.7292,0.729,104392300,0.728,114620200,0.727,84401300,0.726,43303800,0.725,49557800,0.73,91943000,0.731,151607600,0.732,71241000,0.733,71040900,0.734,41920300,266,100,0
sh513130,11:11:40,1764731502750,5547.92,0.9078,2.9895,0.73,0.7303,-0.0411,156800,114425,0.7298,0.729,104410900,0.728,114621200,0.727,84406300,0.726,43303800,0.725,49540800,0.73,99357400,0.731,151607600,0.732,71170100,0.733,64813900,0.734,41920300,257,100,0
sh513130,11:11:43,1764731505754,5548.08,0.9078,5.3304,0.729,0.7303,-0.178,20400,14877,0.7293,0.729,104506300,0.728,114624900,0.727,84505500,0.726,43303800,0.725,49444900,0.73,99352300,0.731,151607600,0.732,70170700,0.733,64411900,0.734,41870300,1289,100,0
sh513130,11:11:46,1764731508764,5548.25,0.9078,7.0672,0.73,0.7303,-0.0411,11600,8468,0.73,0.729,104870100,0.728,114664900,0.727,84505500,0.726,43301800,0.725,49444900,0.73,99240700,0.731,151640200,0.732,70170700,0.733,64411900,0.734,41870300,250,100,0
sh513130,11:11:49,1764731511758,5548.48,0.9078,5.1862,0.73,0.7303,-0.0411,177400,129499,0.73,0.729,104983400,0.728,114654900,0.727,84485500,0.726,43301800,0.725,49444900,0.73,98815900,0.731,151740200,0.732,70378400,0.733,64411900,0.734,41870300,1299,100,0
sh513130,11:11:52,1764731513760,5547.92,0.9078,4.8707,0.73,0.7303,-0.0411,102900,75088,0.7297,0.729,104936900,0.728,114488300,0.727,84485500,0.726,42889000,0.725,49444800,0.73,90521300,0.731,151740200,0.732,70378400,0.733,69663900,0.734,41865300,1222,100,0
sh513130,11:11:55,1764731517770,5548.18,0.9078,2.6296,0.73,0.7303,-0.0411,31200,22761,0.7295,0.729,104874200,0.728,114496100,0.727,84485500,0.726,42889000,0.725,49444800,0.73,90505300,0.731,151820600,0.732,70378400,0.733,69663900,0.734,41865300,1028,100,0
sh513130,11:11:58,1764731520758,5548.63,0.9078,4.1205,0.729,0.7303,-0.178,41400,30219,0.7299,0.729,104945900,0.728,114492600,0.727,84485500,0.726,42889000,0.725,49442800,0.73,87245900,0.731,151820600,0.732,70378400,0.733,69663900,0.734,41865300,254,100,0
sh513130,11:12:01,1764731523783,5548.46,0.9078,3.1967,0.73,0.7303,-0.0411,731500,533995,0.73,0.729,105201500,0.728,114544900,0.727,84485500,0.726,42889000,0.725,49448000,0.73,67054100,0.731,151820600,0.732,89431500,0.733,69963900,0.734,41865300,44,100,0
sh513130,11:12:04,1764731527792,5548.52,0.9078,2.6467,0.729,0.7303,-0.178,210500,153482,0.7291,0.729,113076400,0.728,106712900,0.727,84505500,0.726,42721700,0.725,49468000,0.73,60543300,0.731,151870600,0.732,89431500,0.733,69963900,0.734,41865300,270,100,0
sh513130,11:12:07,1764731528781,5548.97,0.9078,2.4898,0.73,0.7296,0.0548,60400,44078,0.7298,0.729,116354600,0.728,106717400,0.727,84505500,0.726,42721700,0.725,49468000,0.73,60496900,0.731,151979500,0.732,89431500,0.733,69963900,0.734,41865300,280,100,0
sh513130,11:12:10,1764731532783,5549.25,0.9078,0.9709,0.73,0.7303,-0.0411,319600,233292,0.7299,0.729,109527800,0.728,106707400,0.727,92512300,0.726,42701700,0.725,49469000,0.73,60694000,0.731,151979500,0.732,89593700,0.733,69963900,0.734,41865300,333,100,0
sh513130,11:12:13,1764731535787,5548.93,0.9078,0.6054,0.729,0.7303,-0.178,70300,51263,0.7292,0.729,111690600,0.728,114702400,0.727,84512300,0.726,42701700,0.725,49494500,0.73,61403100,0.731,151974500,0.732,89588700,0.733,69958900,0.734,41860300,1271,100,0
sh513130,11:12:16,1764731538790,5549.03,0.9078,2.5618,0.73,0.7303,-0.0411,67800,49493,0.73,0.729,113940800,0.728,114919500,0.727,84512300,0.726,42701700,0.725,49494500,0.73,61375600,0.731,152092400,0.732,89588700,0.733,69958900,0.734,41860300,306,100,0
sh513130,11:12:19,1764731540797,5549.72,0.9078,1.1983,0.73,0.7303,-0.0411,6082500,4440211,0.73,0.729,114051600,0.728,114948500,0.727,84512600,0.726,42702200,0.725,49495500,0.73,55306900,0.731,152077400,0.732,89578700,0.733,69958900,0.734,41860300,286,100,0
sh513130,11:12:22,1764731545809,5548.88,0.9078,1.6972,0.729,0.7303,-0.178,1143800,834001,0.7291,0.729,113077100,0.728,114968500,0.727,84524500,0.726,42702200,0.725,49515500,0.73,55086400,0.731,151140300,0.732,89578700,0.733,69958900,0.734,41860300,1029,100,0
sh513130,11:12:25,1764731547805,5549.04,0.9078,1.8045,0.729,0.7303,-0.178,196400,143175,0.729,0.729,112933400,0.728,114527800,0.727,84524500,0.726,42705200,0.725,49515500,0.73,55086400,0.731,151090300,0.732,89578700,0.733,69958900,0.734,41860300,865,100,0
sh513130,11:12:28,1764731550819,5549.36,0.9078,1.5185,0.729,0.7303,-0.178,34200,24947,0.7294,0.729,112900700,0.728,114528400,0.727,84524500,0.726,42705200,0.725,49515500,0.73,55104100,0.731,151040500,0.732,89578700,0.733,70008900,0.734,41860300,354,100,0
sh513130,11:12:31,1764731553819,5549.92,0.9078,1.4649,0.73,0.7303,-0.0411,35800,26134,0.73,0.729,112943400,0.728,114553600,0.727,84524500,0.726,42705200,0.725,49515800,0.73,55068300,0.731,151040500,0.732,89592300,0.733,70008900,0.734,41860300,424,100,0
sh513130,11:12:34,1764731556815,5549.86,0.9078,1.4095,0.73,0.7303,-0.0411,87600,63934,0.7298,0.729,113165300,0.728,114552100,0.727,84534500,0.726,42729200,0.725,49520300,0.73,55194700,0.731,151059700,0.732,89592300,0.733,70008900,0.734,41860300,320,100,0
sh513130,11:12:37,1764731559819,5549.53,0.9078,1.0374,0.73,0.7303,-0.0411,9401100,6862803,0.73,0.729,112675900,0.728,106599100,0.727,84539800,0.726,42729200,0.725,49409300,0.73,42887600,0.731,151059700,0.732,89592300,0.733,78008900,0.734,41860300,1313,100,0
sh513130,11:12:40,1764731562820,5550.11,0.9078,1.2273,0.73,0.7296,0.0548,1464600,1067714,0.729,0.729,111399100,0.728,106783600,0.727,84539800,0.726,42731200,0.725,49419300,0.73,41979700,0.731,151076700,0.732,89592300,0.733,78008900,0.734,41860300,316,100,0
sh513130,11:12:43,1764731564834,5549.73,0.9078,1.1665,0.73,0.7296,0.0548,396200,288945,0.7293,0.729,103099500,0.728,114804000,0.727,84539800,0.726,42731200,0.725,49420300,0.73,41778800,0.731,151076700,0.732,97592300,0.733,70008900,0.734,41860300,365,100,0
sh513130,11:12:46,1764731568840,5549.57,0.9078,1.9041,0.73,0.7296,0.0548,125100,91276,0.7296,0.729,103101200,0.728,114160100,0.727,84529800,0.726,42731200,0.725,49434000,0.73,42512000,0.731,151076700,0.732,97592300,0.733,70008900,0.734,41870300,348,100,0
sh513130,11:12:49,1764731571851,5551.27,0.9078,3.1176,0.731,0.7296,0.1919,42872300,31297776,0.73,0.73,50269100,0.729,95604000,0.728,96165800,0.727,69531300,0.726,42731200,0.731,149253300,0.732,96605400,0.733,70008900,0.734,41870300,0.735,53147500,1199,100,0
sh513130,11:12:52,1764731574845,5552.6,0.9078,2.9131,0.73,0.7296,0.0548,4786300,3493999,0.73,0.73,64554100,0.729,105188200,0.728,86822200,0.727,59774300,0.726,42727200,0.731,146421300,0.732,88984500,0.733,71988900,0.734,41870300,0.735,53747500,324,100,0
sh513130,11:12:55,1764731577859,5552.92,0.9078,2.3733,0.731,0.7309,0.0137,2424400,1769819,0.73,0.73,62283400,0.729,97219000,0.728,86822200,0.727,67465200,0.726,42727200,0.731,146720900,0.732,88984500,0.733,71988900,0.734,41887300,0.735,53747500,738,100,0
sh513130,11:12:58,1764731580849,5552.66,0.9078,2.4004,0.73,0.7309,-0.1231,712600,520198,0.73,0.73,58897200,0.729,104414300,0.728,87127100,0.727,59465200,0.726,42727200,0.731,146678900,0.732,88984500,0.733,71993900,0.734,41853000,0.735,53747500,330,100,0
sh513130,11:13:01,1764731584864,5553.47,0.9078,1.9442,0.731,0.7309,0.0137,251100,183467,0.7307,0.73,64259600,0.729,103547800,0.728,86633800,0.727,59465200,0.726,42733200,0.731,146516400,0.732,97984500,0.733,72006300,0.734,41858000,0.735,53747500,353,100,0
sh513130,11:13:04,1764731586870,5553.94,0.9078,1.9245,0.731,0.7309,0.0137,18600,13579,0.7301,0.73,70336100,0.729,103468100,0.728,85643800,0.727,54565200,0.726,42733200,0.731,145659000,0.732,97984500,0.733,72971300,0.734,41858000,0.735,53791800,345,100,0
sh513130,11:13:07,1764731590869,5554.0,0.9078,1.466,0.73,0.7309,-0.1231,17700,12932,0.7306,0.73,67829300,0.729,102576800,0.728,85646300,0.727,59567200,0.726,42723200,0.731,145607800,0.732,98142100,0.733,72971300,0.734,41858000,0.735,53791800,330,100,0
sh513130,11:13:10,1764731592868,5554.76,0.9078,1.307,0.731,0.7303,0.0959,15100,11035,0.7308,0.73,68851100,0.729,102812900,0.728,85656300,0.727,59567200,0.726,42723200,0.731,145706400,0.732,90144100,0.733,81001300,0.734,41858000,0.735,53791800,352,100,0
sh513130,11:13:13,1764731594868,5554.87,0.9078,1.2793,0.73,0.7303,-0.0411,5400,3944,0.7304,0.73,61487400,0.729,110673400,0.728,85661300,0.727,59567200,0.726,42746800,0.731,145311100,0.732,90144100,0.733,81001300,0.734,41858000,0.735,53791800,361,100,0
sh513130,11:13:16,1764731599879,5554.49,0.9078,1.1129,0.731,0.7303,0.0959,40100,29313,0.731,0.73,71355800,0.729,103978700,0.728,85987900,0.727,59587200,0.726,42746800,0.731,145279900,0.732,90046200,0.733,80994300,0.734,41858000,0.735,53791800,1155,100,0
sh513130,11:13:19,1764731600881,5554.54,0.9078,0.0506,0.731,0.7303,0.0959,188400,137690,0.7308,0.73,71546800,0.729,97030000,0.728,94008000,0.727,59587200,0.726,42746800,0.731,144205200,0.732,88888600,0.733,72994300,0.734,41858000,0.735,53791800,6,100,0
sh513130,11:13:22,1764731605909,5554.2,0.9078,0.5356,0.731,0.7309,0.0137,107900,78779,0.7301,0.73,71655200,0.729,97302000,0.728,93992300,0.727,59587300,0.726,42746800,0.731,144121600,0.732,97898600,0.733,72994300,0.734,41858000,0.735,53791800,697,100,0
sh513130,11:13:25,1764731606909,5554.27,0.9078,2.2676,0.731,0.7309,0.0137,57000,41641,0.7305,0.73,71784100,0.729,107483100,0.728,85981500,0.727,59587300,0.726,42746800,0.731,144096900,0.732,97898600,0.733,72994300,0.734,41878000,0.735,53783300,375,100,0
sh513130,11:13:28,1764731609910,5553.85,0.9078,2.6608,0.731,0.7309,0.0137,15600,11401,0.7308,0.73,77430400,0.729,107705500,0.728,86013100,0.727,54591300,0.726,42746800,0.731,138868300,0.732,96898600,0.733,73066300,0.734,47178000,0.735,53783300,384,100,0
sh513130,11:13:31,1764731614909,5554.43,0.9078,2.4079,0.731,0.7309,0.0137,37300,27266,0.731,0.73,78742100,0.729,108011100,0.728,86089700,0.727,54588600,0.726,42746800,0.731,138831000,0.732,96898600,0.733,73134200,0.734,47178000,0.735,53773300,388,100,0
sh513130,11:13:34,1764731616926,5554.26,0.9078,4.0264,0.731,0.7309,0.0137,62800,45853,0.7301,0.73,79074700,0.729,107965300,0.728,85810400,0.727,54585800,0.726,42743800,0.731,138721900,0.732,96898600,0.733,73134600,0.734,47178000,0.735,53724000,451,100,0
sh513130,11:13:37,1764731619909,5554.07,0.9078,3.9635,0.731,0.7309,0.0137,22600,16508,0.7304,0.73,74091200,0.729,107112700,0.728,85813500,0.727,59585800,0.726,42743800,0.731,143701900,0.732,97911600,0.733,73154600,0.734,42227300,0.735,53774500,1431,100,0
sh513130,11:13:40,1764731621919,5553.93,0.9078,2.7408,0.731,0.7309,0.0137,335600,245303,0.7309,0.73,74484300,0.729,107069800,0.728,85766700,0.727,59575800,0.726,42743800,0.731,143436200,0.732,97911600,0.733,73254600,0.734,42227300,0.735,53774500,1430,100,0
sh513130,11:13:43,1764731624928,5553.49,0.9078,2.648,0.73,0.7309,-0.1231,779500,569768,0.7309,0.73,72320200,0.729,107120600,0.728,86771900,0.727,59575800,0.726,42743800,0.731,143687800,0.732,97911600,0.733,72264600,0.734,42227300,0.735,53775500,319,100,0
sh513130,11:13:46,1764731627930,5553.14,0.9078,0.9476,0.731,0.7309,0.0137,322200,235314,0.7303,0.73,61768800,0.729,115442600,0.728,85782800,0.727,59545800,0.726,42744000,0.731,143600400,0.732,97911600,0.733,73254600,0.734,42227300,0.735,53775500,1167,100,0
sh513130,11:13:49,1764731631926,5553.3,0.9078,0.8944,0.73,0.7309,-0.1231,33200,24236,0.73,0.73,70230900,0.729,107144100,0.728,85782800,0.727,59555800,0.726,42744000,0.731,143624000,0.732,97911600,0.733,73252500,0.734,42227300,0.735,53775500,845,100,0
sh513130,11:13:52,1764731634930,5553.94,0.9078,0.6287,0.731,0.7309,0.0137,10000,7310,0.731,0.73,57632200,0.729,115678500,0.728,85777800,0.727,59457300,0.726,42745000,0.731,144587000,0.732,97911600,0.733,72262500,0.734,42227300,0.735,53775500,417,100,0
sh513130,11:13:55,1764731636939,5554.18,0.9078,1.2957,0.731,0.7303,0.0959,14300,10451,0.7308,0.73,54363700,0.729,115373700,0.728,85762700,0.727,59457300,0.726,42745000,0.731,144580800,0.732,97911600,0.733,72262500,0.734,42227300,0.735,53775500,416,100,0
sh513130,11:13:58,1764731639940,5553.26,0.9078,2.3354,0.73,0.7303,-0.0411,13900,10148,0.7301,0.73,59058300,0.729,107463000,0.728,93757200,0.727,59457300,0.726,42745000,0.731,144579500,0.732,98011600,0.733,72281000,0.734,42227300,0.735,53775500,225,100,0
