symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,fut_local_time,fut_tick_time,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:04:15,1764824658945,13:05:18,1764824658807,1.586,1.5896,-0.2265,25829.34,0.907,3.6763,0,0,1.586,1.014,1.586,161000,1.585,13764800,1.584,11801900,1.583,8714900,1.582,2234800,1.587,11234200,1.588,8799300,1.589,8174900,1.590,4195700,1.591,3091100,13:04:18.641,13:04:17,25887.14,25883.0,0.6,1,0.57
sz159920,13:04:15,1764824659963,13:05:18,1764824658807,1.586,1.5896,-0.2265,25829.34,0.907,3.6763,0,0,1.586,1.017,1.586,161000,1.585,13764800,1.584,11801900,1.583,8714900,1.582,2234800,1.587,11234200,1.588,8799300,1.589,8174900,1.590,4195700,1.591,3091100,13:04:19.656,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:18,1764824660977,13:05:20,1764824660815,1.586,1.5896,-0.2265,25828.84,0.907,3.5083,0,0,1.586,1.015,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11242500,1.588,8799300,1.589,8174900,1.590,4195700,1.591,3091100,13:04:20.656,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:18,1764824661990,13:05:20,1764824660815,1.586,1.5896,-0.2265,25828.84,0.907,3.9365,0,0,1.586,1.013,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11242500,1.588,8799300,1.589,8174900,1.590,4195700,1.591,3091100,13:04:21.654,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:18,1764824663006,13:05:22,1764824662815,1.586,1.5896,-0.2265,25828.32,0.907,3.6718,0,0,1.586,1.016,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11242500,1.588,8799300,1.589,8174900,1.590,4195700,1.591,3091100,13:04:22.670,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:21,1764824664022,13:05:22,1764824662815,1.586,1.59,-0.2516,25828.32,0.907,4.0816,0,0,1.586,1.016,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8174900,1.590,4195700,1.591,3091100,13:04:23.684,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:21,1764824665037,13:05:24,1764824664827,1.586,1.59,-0.2516,25829.22,0.907,4.0816,0,0,1.586,1.015,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8174900,1.590,4195700,1.591,3091100,13:04:24.699,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:21,1764824666052,13:05:24,1764824664827,1.586,1.59,-0.2516,25829.22,0.907,3.7199,0,0,1.586,1.015,1.586,161000,1.585,13764800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8174900,1.590,4195700,1.591,3091100,13:04:25.715,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:24,1764824667051,13:05:26,1764824666801,1.586,1.59,-0.2516,25828.47,0.907,3.5318,600,951,1.585,0.999,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:26.720,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:24,1764824668037,13:05:26,1764824666801,1.586,1.59,-0.2516,25828.47,0.907,3.498,0,0,1.586,0.986,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:27.730,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:24,1764824669049,13:05:28,1764824668799,1.586,1.59,-0.2516,25827.94,0.907,3.3853,0,0,1.586,1.012,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8778800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:28.745,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:27,1764824670046,13:05:28,1764824668799,1.586,1.59,-0.2516,25827.94,0.907,3.4089,0,0,1.586,0.997,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8788800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:29.776,13:04:18,25888.05,25883.0,0.75,0,0.57
sz159920,13:04:27,1764824671049,13:05:30,1764824670869,1.586,1.59,-0.2516,25828.22,0.907,3.4089,0,0,1.586,1.003,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8788800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:30.780,13:04:30,25889.44,25887.0,-0.43,2,0.58
sz159920,13:04:27,1764824672073,13:05:30,1764824670869,1.586,1.59,-0.2516,25828.22,0.907,3.251,0,0,1.586,1.024,1.586,160400,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11250700,1.588,8788800,1.589,8070300,1.590,4195700,1.591,3091100,13:04:31.790,13:04:31,25891.62,25885.5,0.0,11,0.59
sz159920,13:04:30,1764824673060,13:05:32,1764824673044,1.586,1.59,-0.2516,25830.31,0.907,5.121,500,793,1.586,0.987,1.586,693800,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7195700,1.591,3091100,13:04:32.811,13:04:31,25889.84,25884.0,0.78,0,0.58
sz159920,13:04:30,1764824674039,13:05:32,1764824673044,1.586,1.59,-0.2516,25830.31,0.907,4.5732,0,0,1.586,0.979,1.586,693800,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7195700,1.591,3091100,13:04:33.825,13:04:31,25889.84,25884.0,0.78,0,0.58
sz159920,13:04:30,1764824675046,13:05:34,1764824674836,1.586,1.59,-0.2516,25827.83,0.907,4.1582,0,0,1.586,1.007,1.586,693800,1.585,13765800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7195700,1.591,3091100,13:04:34.831,13:04:33,25888.5,25885.0,0.71,0,0.57
sz159920,13:04:33,1764824676040,13:05:34,1764824675218,1.586,1.59,-0.2516,25827.83,0.907,4.1582,0,0,1.586,0.994,1.586,193800,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7185700,1.591,3091100,13:04:35.846,13:04:35,25888.96,25885.0,-0.25,1,0.57
sz159920,13:04:33,1764824677067,13:05:36,1764824676821,1.586,1.59,-0.2516,25829.31,0.907,3.8179,0,0,1.586,1.027,1.586,193800,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7185700,1.591,3091100,13:04:36.831,13:04:36,25887.14,25884.0,-0.2,4,0.57
sz159920,13:04:33,1764824678077,13:05:36,1764824677410,1.586,1.59,-0.2516,25829.31,0.907,3.3078,0,0,1.586,1.009,1.586,193800,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,8355300,1.588,8788800,1.589,8070300,1.590,7185700,1.591,3091100,13:04:37.837,13:04:37,25886.68,25884.0,-0.5,1,0.57
sz159920,13:04:36,1764824679082,13:05:38,1764824678832,1.586,1.5899,-0.2453,25830.58,0.907,3.3078,30300,48056,1.586,1.005,1.586,194700,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11355300,1.588,8788800,1.589,8070300,1.590,4185700,1.591,3091100,13:04:38.839,13:04:37,25886.68,25884.0,-0.5,0,0.57
sz159920,13:04:36,1764824680080,13:05:38,1764824679610,1.586,1.5899,-0.2453,25830.58,0.907,3.0315,0,0,1.586,0.998,1.586,194700,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11355300,1.588,8788800,1.589,8070300,1.590,4185700,1.591,3091100,13:04:39.869,13:04:37,25886.68,25884.0,-0.5,0,0.57
sz159920,13:04:36,1764824681082,13:05:40,1764824680812,1.586,1.5899,-0.2453,25830.73,0.907,2.7764,0,0,1.586,1.002,1.586,194700,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11355300,1.588,8788800,1.589,8070300,1.590,4185700,1.591,3091100,13:04:40.902,13:04:37,25886.68,25884.0,-0.5,0,0.57
sz159920,13:04:39,1764824682107,13:05:40,1764824681758,1.587,1.5899,-0.1824,25830.73,0.907,3.1523,500,794,1.588,1.025,1.586,194700,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11355700,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3091100,13:04:41.904,13:04:40,25885.76,25883.0,-0.5,1,0.56
sz159920,13:04:39,1764824683115,13:05:42,1764824682831,1.587,1.5899,-0.1824,25830.56,0.907,2.8559,0,0,1.587,1.008,1.586,194700,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11355700,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3091100,13:04:42.919,13:04:41,25884.84,25882.0,-0.45,0,0.56
sz159920,13:04:42,1764824684134,13:05:42,1764824683934,1.587,1.5899,-0.1824,25830.56,0.907,2.2191,0,0,1.587,1.019,1.586,97000,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11347500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:43.921,13:04:41,25884.84,25882.0,-0.45,0,0.56
sz159920,13:04:42,1764824685150,13:05:44,1764824684823,1.587,1.5899,-0.1824,25829.72,0.907,0.5177,0,0,1.587,1.015,1.586,97000,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11347500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:44.937,13:04:44,25884.9,25880.0,-0.38,6,0.56
sz159920,13:04:42,1764824686226,13:05:45,1764824686212,1.587,1.5899,-0.1824,25829.72,0.907,0.5177,0,0,1.587,1.076,1.586,97000,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11347500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:45.919,13:04:44,25884.9,25880.0,-0.38,0,0.56
sz159920,13:04:45,1764824687163,13:05:46,1764824686803,1.587,1.5899,-0.1824,25830.88,0.907,0.8159,2000,3174,1.587,0.938,1.586,33900,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11345500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:46.934,13:04:44,25884.9,25880.0,-0.38,0,0.56
sz159920,13:04:45,1764824688154,13:05:47,1764824688139,1.587,1.5899,-0.1824,25830.88,0.907,0.8159,0,0,1.587,0.99,1.586,33900,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11345500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:47.949,13:04:46,25884.5,25879.0,-0.64,0,0.56
sz159920,13:04:45,1764824689160,13:05:48,1764824688808,1.587,1.5899,-0.1824,25831.46,0.907,0.7914,0,0,1.587,1.007,1.586,33900,1.585,13745800,1.584,11806900,1.583,8714900,1.582,2234800,1.587,11345500,1.588,8788800,1.589,8060300,1.590,4185700,1.591,3081100,13:04:48.979,13:04:48,25880.4,25876.0,0.25,1,0.54
sz159920,13:04:48,1764824690167,13:05:49,1764824690151,1.586,1.5899,-0.2453,25831.46,0.907,0.752,53900,85485,1.586,1.007,1.585,13445800,1.584,11806900,1.583,9014900,1.582,2304800,1.581,1769100,1.586,1293900,1.587,12345500,1.588,8788800,1.589,8060300,1.590,4115700,13:04:50.002,13:04:49,25880.05,25875.0,-0.71,1,0.54
sz159920,13:04:48,1764824691176,13:05:50,1764824690820,1.586,1.5899,-0.2453,25829.41,0.907,1.6472,0,0,1.586,1.009,1.585,13445800,1.584,11806900,1.583,9014900,1.582,2304800,1.581,1769100,1.586,1293900,1.587,12345500,1.588,8788800,1.589,8060300,1.590,4115700,13:04:50.995,13:04:50,25876.22,25872.0,-0.14,1,0.53
sz159920,13:04:48,1764824692178,13:05:51,1764824692163,1.586,1.5899,-0.2453,25829.41,0.907,1.6472,0,0,1.586,1.002,1.585,13445800,1.584,11806900,1.583,9014900,1.582,2304800,1.581,1769100,1.586,1293900,1.587,12345500,1.588,8788800,1.589,8060300,1.590,4115700,13:04:51.995,13:04:51,25876.56,25871.5,0.33,2,0.53
sz159920,13:04:51,1764824693189,13:05:52,1764824692792,1.586,1.5899,-0.2453,25830.77,0.907,0.9238,5000,7930,1.586,1.012,1.585,2853400,1.584,13389200,1.583,9141400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10109600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:53.025,13:04:51,25876.56,25871.5,0.33,0,0.53
sz159920,13:04:51,1764824694188,13:05:53,1764824694140,1.586,1.5899,-0.2453,25830.77,0.907,0.9238,0,0,1.586,0.998,1.585,2853400,1.584,13389200,1.583,9141400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10109600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:54.025,13:04:53,25878.27,25872.0,0.0,1,0.53
sz159920,13:04:51,1764824695178,13:05:54,1764824695144,1.586,1.5899,-0.2453,25825.83,0.907,1.3803,0,0,1.586,0.991,1.585,2853400,1.584,13389200,1.583,9141400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10109600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:55.022,13:04:54,25876.56,25872.5,-0.6,8,0.53
sz159920,13:04:54,1764824696170,13:05:54,1764824695144,1.586,1.5899,-0.2453,25825.83,0.907,1.3233,0,0,1.586,0.992,1.585,3743400,1.584,13389200,1.583,10059400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10129600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:56.038,13:04:54,25876.56,25872.0,-0.09,0,0.53
sz159920,13:04:54,1764824697175,13:05:56,1764824696992,1.586,1.5899,-0.2453,25824.34,0.907,1.3184,0,0,1.586,1.005,1.585,3743400,1.584,13389200,1.583,10059400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10129600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:57.073,13:04:56,25879.86,25874.0,0.17,6,0.54
sz159920,13:04:54,1764824698164,13:05:57,1764824698147,1.586,1.5899,-0.2453,25824.34,0.907,1.1434,0,0,1.586,0.989,1.585,3743400,1.584,13389200,1.583,10059400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10129600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:58.087,13:04:56,25879.86,25874.0,0.17,0,0.54
sz159920,13:04:54,1764824699175,13:05:58,1764824699163,1.586,1.5899,-0.2453,25825.05,0.907,1.1434,0,0,1.586,1.011,1.585,3743400,1.584,13389200,1.583,10059400,1.582,7304800,1.581,1769100,1.586,5472600,1.587,10129600,1.588,8793700,1.589,6997300,1.590,4115700,13:04:59.091,13:04:58,25877.7,25872.0,0.0,5,0.53
sz159920,13:04:57,1764824700190,13:05:59,1764824700138,1.586,1.5899,-0.2453,25825.05,0.907,1.263,600,952,1.5867,1.015,1.585,8452100,1.584,11743700,1.583,10455100,1.582,4304800,1.581,1769100,1.586,5472000,1.587,10066500,1.588,8856800,1.589,6997300,1.590,4115700,13:05:00.103,13:04:58,25877.7,25872.0,0.0,0,0.53
sz159920,13:04:57,1764824701185,13:06:00,1764824700821,1.586,1.5899,-0.2453,25825.37,0.907,1.263,0,0,1.586,0.995,1.585,8452100,1.584,11743700,1.583,10455100,1.582,4304800,1.581,1769100,1.586,5472000,1.587,10066500,1.588,8856800,1.589,6997300,1.590,4115700,13:05:01.132,13:05:00,25878.27,25873.0,-0.4,8,0.53
sz159920,13:04:57,1764824702166,13:06:01,1764824702151,1.586,1.5899,-0.2453,25825.37,0.907,1.1877,0,0,1.586,0.982,1.585,8452100,1.584,11743700,1.583,10455100,1.582,4304800,1.581,1769100,1.586,5472000,1.587,10066500,1.588,8856800,1.589,6997300,1.590,4115700,13:05:02.164,13:05:01,25879.5,25875.0,-0.2,0,0.54
sz159920,13:05:00,1764824703173,13:06:02,1764824703041,1.586,1.5899,-0.2453,25822.77,0.907,0.8227,0,0,1.586,1.007,1.585,8773800,1.584,13389200,1.583,10977400,1.582,2304800,1.581,1769100,1.586,4472000,1.587,10025000,1.588,8793700,1.589,7997300,1.590,4115700,13:05:02.675,13:05:02,25881.16,25877.0,-0.14,4,0.54
sz159920,13:05:00,1764824704181,13:06:03,1764824704141,1.586,1.5899,-0.2453,25822.77,0.907,1.6374,0,0,1.586,1.008,1.585,8773800,1.584,13389200,1.583,10977400,1.582,2304800,1.581,1769100,1.586,4472000,1.587,10025000,1.588,8793700,1.589,7997300,1.590,4115700,13:05:04.173,13:05:03,25881.68,25876.0,0.11,0,0.55
sz159920,13:05:03,1764824705188,13:06:04,1764824704802,1.586,1.5899,-0.2453,25823.43,0.907,1.5805,0,0,1.586,1.006,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:05.173,13:05:04,25879.86,25876.0,-0.64,0,0.54
sz159920,13:05:03,1764824706178,13:06:04,1764824705678,1.586,1.5899,-0.2453,25823.43,0.907,1.7422,0,0,1.586,0.991,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:05.680,13:05:04,25879.86,25876.0,-0.64,0,0.54
sz159920,13:05:03,1764824707191,13:06:06,1764824706825,1.586,1.5899,-0.2453,25826.07,0.907,1.6084,0,0,1.586,1.013,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:07.184,13:05:04,25879.86,25876.0,-0.64,0,0.54
sz159920,13:05:03,1764824708190,13:06:07,1764824708145,1.586,1.5899,-0.2453,25826.07,0.907,1.6084,0,0,1.586,0.999,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:08.182,13:05:07,25881.83,25876.0,0.6,0,0.55
sz159920,13:05:06,1764824709206,13:06:08,1764824709135,1.586,1.5897,-0.2327,25825.65,0.907,1.2942,0,0,1.586,1.016,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:09.197,13:05:08,25885.8,25879.0,0.43,0,0.56
sz159920,13:05:06,1764824710204,13:06:08,1764824710026,1.586,1.5897,-0.2327,25825.65,0.907,1.2942,0,0,1.586,0.998,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:10.198,13:05:09,25882.08,25879.0,0.33,0,0.55
sz159920,13:05:06,1764824711209,13:06:10,1764824710952,1.586,1.5897,-0.2327,25826.72,0.907,1.1811,0,0,1.586,1.005,1.585,11482500,1.584,11743700,1.583,11078100,1.582,2304800,1.581,1769100,1.586,1392900,1.587,12261900,1.588,8876800,1.589,7997300,1.590,4115700,13:05:10.698,13:05:09,25882.08,25879.0,0.33,0,0.55
sz159920,13:05:09,1764824712205,13:06:11,1764824712150,1.586,1.5897,-0.2327,25826.72,0.907,1.1811,48000,76128,1.586,0.996,1.585,11482500,1.584,11743700,1.583,9537100,1.582,2304800,1.581,1769100,1.586,104600,1.587,11237700,1.588,8876800,1.589,7997300,1.590,4115700,13:05:12.202,13:05:11,25885.39,25880.0,0.5,2,0.56
sz159920,13:05:09,1764824713221,13:06:12,1764824712797,1.586,1.5897,-0.2327,25827.49,0.907,1.3568,0,0,1.586,1.016,1.585,11482500,1.584,11743700,1.583,9537100,1.582,2304800,1.581,1769100,1.586,104600,1.587,11237700,1.588,8876800,1.589,7997300,1.590,4115700,13:05:13.213,13:05:12,25885.76,25881.0,0.67,2,0.56
sz159920,13:05:09,1764824714238,13:06:13,1764824714142,1.586,1.5897,-0.2327,25827.49,0.907,1.2443,0,0,1.586,1.017,1.585,11482500,1.584,11743700,1.583,9537100,1.582,2304800,1.581,1769100,1.586,104600,1.587,11237700,1.588,8876800,1.589,7997300,1.590,4115700,13:05:14.228,13:05:13,25888.5,25884.0,-0.09,4,0.57
sz159920,13:05:12,1764824715235,13:06:14,1764824714834,1.586,1.5897,-0.2327,25827.89,0.907,1.1317,0,0,1.586,0.997,1.585,11959700,1.584,11743700,1.583,9078100,1.582,2304800,1.581,1769100,1.586,104600,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:15.226,13:05:13,25888.5,25884.0,-0.09,0,0.57
sz159920,13:05:12,1764824716246,13:06:15,1764824716157,1.586,1.5897,-0.2327,25827.89,0.907,1.1317,0,0,1.586,1.011,1.585,11959700,1.584,11743700,1.583,9078100,1.582,2304800,1.581,1769100,1.586,104600,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:16.239,13:05:14,25888.06,25883.0,0.71,0,0.57
sz159920,13:05:15,1764824717246,13:06:16,1764824716823,1.586,1.5897,-0.2327,25823.31,0.907,1.0756,104600,165895,1.586,1.0,1.586,631300,1.585,12418100,1.584,11743700,1.583,9113600,1.582,2234800,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4185700,1.591,3081100,13:05:16.756,13:05:16,25887.6,25883.0,0.45,1,0.57
sz159920,13:05:15,1764824718250,13:06:17,1764824718147,1.586,1.5897,-0.2327,25823.31,0.907,0.9167,0,0,1.586,1.004,1.586,631300,1.585,12418100,1.584,11743700,1.583,9113600,1.582,2234800,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4185700,1.591,3081100,13:05:17.785,13:05:16,25885.76,25880.0,-0.64,2,0.56
sz159920,13:05:15,1764824719267,13:06:18,1764824718830,1.586,1.5897,-0.2327,25823.3,0.907,0.8711,0,0,1.586,1.017,1.586,631300,1.585,12418100,1.584,11743700,1.583,9113600,1.582,2234800,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4185700,1.591,3081100,13:05:18.774,13:05:17,25883.5,25879.0,-0.45,0,0.55
sz159920,13:05:15,1764824720271,13:06:19,1764824720139,1.586,1.5897,-0.2327,25823.3,0.907,0.8711,0,0,1.586,1.004,1.586,631300,1.585,12418100,1.584,11743700,1.583,9113600,1.582,2234800,1.587,11237700,1.588,8871800,1.589,7997300,1.590,4185700,1.591,3081100,13:05:20.262,13:05:19,25883.92,25880.0,0.0,1,0.56
sz159920,13:05:18,1764824721268,13:06:20,1764824720894,1.586,1.5897,-0.2327,25827.08,0.907,1.6191,0,0,1.586,0.997,1.585,12876500,1.584,11806900,1.583,9050400,1.582,2304800,1.581,1769100,1.586,577100,1.587,11236700,1.588,8808800,1.589,8060300,1.590,4115700,13:05:20.784,13:05:20,25883.92,25880.0,-0.4,1,0.56
sz159920,13:05:18,1764824722283,13:06:21,1764824722142,1.586,1.5897,-0.2327,25827.08,0.907,1.5394,0,0,1.586,1.015,1.585,12876500,1.584,11806900,1.583,9050400,1.582,2304800,1.581,1769100,1.586,577100,1.587,11236700,1.588,8808800,1.589,8060300,1.590,4115700,13:05:21.776,13:05:20,25883.92,25880.0,-0.4,0,0.56
sz159920,13:05:18,1764824723283,13:06:22,1764824723067,1.586,1.5897,-0.2327,25825.31,0.907,1.8597,0,0,1.586,1.0,1.585,12876500,1.584,11806900,1.583,9050400,1.582,2304800,1.581,1769100,1.586,577100,1.587,11236700,1.588,8808800,1.589,8060300,1.590,4115700,13:05:22.790,13:05:21,25882.59,25876.0,0.5,1,0.55
sz159920,13:05:21,1764824724285,13:06:23,1764824724143,1.586,1.5897,-0.2327,25825.31,0.907,2.3713,0,0,1.586,1.002,1.585,13334900,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,1755900,1.587,11236700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:23.808,13:05:22,25884.0,25879.0,0.33,1,0.56
sz159920,13:05:21,1764824725298,13:06:24,1764824725242,1.586,1.5897,-0.2327,25826.48,0.907,2.0819,0,0,1.586,1.013,1.585,13334900,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,1755900,1.587,11236700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:24.807,13:05:23,25884.9,25879.0,0.43,2,0.56
sz159920,13:05:21,1764824726318,13:06:25,1764824726142,1.586,1.5897,-0.2327,25826.48,0.907,1.9873,0,0,1.586,1.02,1.585,13334900,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,1755900,1.587,11236700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:26.309,13:05:23,25884.9,25879.0,0.43,0,0.56
sz159920,13:05:24,1764824727331,13:06:26,1764824726805,1.586,1.5897,-0.2327,25823.01,0.907,1.71,0,0,1.586,1.013,1.585,13501300,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,535800,1.587,11266700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:27.323,13:05:26,25883.1,25877.0,0.25,1,0.55
sz159920,13:05:24,1764824728346,13:06:27,1764824728143,1.586,1.5897,-0.2327,25823.01,0.907,2.0016,0,0,1.586,1.015,1.585,13501300,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,535800,1.587,11266700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:28.335,13:05:26,25883.1,25877.0,0.25,0,0.55
sz159920,13:05:24,1764824729348,13:06:28,1764824728828,1.586,1.5897,-0.2327,25823.5,0.907,2.0016,0,0,1.586,1.002,1.585,13501300,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,535800,1.587,11266700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:29.340,13:05:26,25883.1,25877.0,0.25,0,0.55
sz159920,13:05:27,1764824730366,13:06:29,1764824730152,1.586,1.5897,-0.2327,25823.5,0.907,1.904,0,0,1.586,1.018,1.585,13501300,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,1882300,1.587,12266700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:30.358,13:05:26,25883.1,25877.0,0.25,0,0.55
sz159920,13:05:27,1764824731371,13:06:30,1764824730834,1.586,1.5897,-0.2327,25825.11,0.907,1.563,0,0,1.586,1.005,1.585,13501300,1.584,11743700,1.583,9097000,1.582,2304800,1.581,1769100,1.586,1882300,1.587,12266700,1.588,8871800,1.589,7997300,1.590,4115700,13:05:31.357,13:05:30,25876.8,25871.5,0.0,12,0.53
