symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_local_time,fut_tick_time,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:28:39,1766028521480,11:29:41,1766028521091,1.55,1.5542,-0.2702,25345.73,0.9048,2.6859,0,0,1.55,1.007,1.550,2602400,1.549,10960700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,389,381,0,11:28:41.098,11:28:38,25352.83,25363.0,0.0,0,-0.38
sz159920,11:28:39,1766028522495,11:29:41,1766028522481,1.55,1.5542,-0.2702,25345.73,0.9048,2.9134,0,0,1.55,1.015,1.550,2602400,1.549,10960700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,14,370,0,11:28:42.125,11:28:41,25351.92,25362.0,-0.08,1,-0.38
sz159920,11:28:39,1766028523500,11:29:43,1766028523083,1.55,1.5542,-0.2702,25346.49,0.9048,3.5331,0,0,1.55,1.005,1.550,2602400,1.549,10960700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,416,369,0,11:28:43.130,11:28:41,25351.92,25362.0,-0.08,0,-0.38
sz159920,11:28:42,1766028524505,11:29:44,1766028524490,1.55,1.5542,-0.2702,25345.84,0.9048,3.9337,0,0,1.55,1.004,1.550,2602400,1.549,10959700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,14,351,0,11:28:44.153,11:28:43,25353.04,25361.5,0.0,0,-0.38
sz159920,11:28:42,1766028525524,11:29:44,1766028524669,1.55,1.5542,-0.2702,25345.84,0.9048,3.9337,0,0,1.55,1.019,1.550,2602400,1.549,10959700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,855,350,0,11:28:45.173,11:28:43,25353.04,25361.5,0.0,0,-0.38
sz159920,11:28:42,1766028526520,11:29:46,1766028526505,1.55,1.5542,-0.2702,25345.76,0.9048,3.4747,0,0,1.55,0.997,1.550,2602400,1.549,10959700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,15,340,0,11:28:46.179,11:28:45,25351.92,25362.0,-0.09,2,-0.38
sz159920,11:28:42,1766028527520,11:29:46,1766028526850,1.55,1.5542,-0.2702,25345.76,0.9048,3.2177,0,0,1.55,1.0,1.550,2602400,1.549,10959700,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4725500,1.554,868400,1.555,1597300,669,336,0,11:28:47.183,11:28:46,25352.12,25361.0,0.11,0,-0.38
sz159920,11:28:45,1766028528522,11:29:48,1766028528434,1.55,1.5542,-0.2702,25347.36,0.9048,3.2596,0,0,1.55,1.002,1.550,2602400,1.549,10943800,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,87,322,0,11:28:48.199,11:28:46,25352.12,25361.0,0.11,0,-0.38
sz159920,11:28:45,1766028529529,11:29:49,1766028529081,1.55,1.5542,-0.2702,25347.36,0.9048,2.8637,0,0,1.55,1.007,1.550,2602400,1.549,10943800,1.548,8266900,1.547,6881300,1.546,1554100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,448,308,0,11:28:49.220,11:28:48,25347.01,25359.0,0.2,0,-0.4
sz159920,11:28:48,1766028530502,11:29:50,1766028530489,1.55,1.5542,-0.2702,25345.18,0.9048,2.8637,0,0,1.55,0.974,1.550,2602400,1.549,10943800,1.548,8217700,1.547,6881300,1.546,1554700,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,13,273,0,11:28:50.229,11:28:48,25347.01,25359.0,0.2,0,-0.4
sz159920,11:28:48,1766028531507,11:29:51,1766028531220,1.55,1.5542,-0.2702,25345.18,0.9048,2.8049,0,0,1.55,1.004,1.550,2602400,1.549,10943800,1.548,8217700,1.547,6881300,1.546,1554700,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,286,279,0,11:28:51.227,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:48,1766028532503,11:29:52,1766028532488,1.55,1.5542,-0.2702,25344.72,0.9048,2.9975,0,0,1.55,0.996,1.550,2602400,1.549,10943800,1.548,8217700,1.547,6881300,1.546,1554700,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,14,266,0,11:28:52.237,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:51,1766028533510,11:29:53,1766028533392,1.55,1.5542,-0.2702,25344.72,0.9048,3.3085,0,0,1.55,1.007,1.550,2602400,1.549,10919800,1.548,7851500,1.547,6514800,1.546,1188100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,118,255,0,11:28:53.254,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:51,1766028534507,11:29:54,1766028534414,1.55,1.5542,-0.2702,25345.85,0.9048,2.9471,0,0,1.55,0.997,1.550,2602400,1.549,10919800,1.548,7851500,1.547,6514800,1.546,1188100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,92,236,0,11:28:54.270,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:51,1766028535518,11:29:55,1766028535085,1.55,1.5542,-0.2702,25345.85,0.9048,2.8652,0,0,1.55,1.011,1.550,2602400,1.549,10919800,1.548,7851500,1.547,6514800,1.546,1188100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,433,224,0,11:28:55.294,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:51,1766028536516,11:29:56,1766028536405,1.55,1.5542,-0.2702,25345.52,0.9048,2.1679,0,0,1.55,0.997,1.550,2602400,1.549,10919800,1.548,7851500,1.547,6514800,1.546,1188100,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,110,218,0,11:28:56.297,11:28:50,25348.44,25357.0,-0.5,0,-0.4
sz159920,11:28:54,1766028537524,11:29:56,1766028536405,1.55,1.5541,-0.2638,25345.52,0.9048,1.6474,0,0,1.55,1.008,1.550,2602400,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,1118,195,0,11:28:57.329,11:28:57,25346.3,25357.0,0.38,1,-0.4
sz159920,11:28:54,1766028538531,11:29:58,1766028538486,1.55,1.5541,-0.2638,25344.58,0.9048,1.5816,0,0,1.55,1.007,1.550,2602400,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,45,200,0,11:28:58.330,11:28:57,25346.3,25357.0,0.38,0,-0.4
sz159920,11:28:54,1766028539527,11:29:58,1766028538486,1.55,1.5541,-0.2638,25344.58,0.9048,1.5505,0,0,1.55,0.996,1.550,2602400,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,1040,194,0,11:28:59.332,11:28:58,25348.28,25359.0,0.43,1,-0.4
sz159920,11:28:57,1766028540508,11:30:00,1766028540495,1.55,1.5541,-0.2638,25341.41,0.9048,1.5505,0,0,1.55,0.981,1.550,3350500,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,12,110,0,11:29:00.397,11:29:00,25350.28,25359.5,0.0,3,-0.39
sz159920,11:28:57,1766028541523,11:30:01,1766028541090,1.55,1.5541,-0.2638,25341.41,0.9048,1.4297,0,0,1.55,1.015,1.550,3350500,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,432,118,0,11:29:01.404,11:29:00,25349.36,25358.0,0.82,2,-0.39
sz159920,11:28:57,1766028542503,11:30:02,1766028542410,1.55,1.5541,-0.2638,25342.61,0.9048,1.4297,0,0,1.55,0.98,1.550,3350500,1.549,10919800,1.548,7798400,1.547,6461700,1.546,1134900,1.551,9426800,1.552,7540600,1.553,4537100,1.554,868400,1.555,1597300,93,90,0,11:29:02.413,11:29:01,25352.83,25363.0,-0.38,1,-0.38
sz159920,11:29:00,1766028543519,11:30:03,1766028543376,1.55,1.5541,-0.2638,25342.61,0.9048,2.1648,0,0,1.55,1.016,1.550,1290000,1.549,7406800,1.548,4798400,1.547,3461700,1.546,1134900,1.551,5926800,1.552,4045900,1.553,902000,1.554,868400,1.555,1597300,141,85,0,11:29:03.434,11:29:03,25353.74,25363.5,-0.33,3,-0.37
sz159920,11:29:00,1766028544505,11:30:04,1766028544436,1.55,1.5541,-0.2638,25346.03,0.9048,1.7919,0,0,1.55,0.986,1.550,1290000,1.549,7406800,1.548,4798400,1.547,3461700,1.546,1134900,1.551,5926800,1.552,4045900,1.553,902000,1.554,868400,1.555,1597300,69,65,0,11:29:04.440,11:29:03,25353.74,25363.5,-0.33,0,-0.37
sz159920,11:29:03,1766028545500,11:30:05,1766028545085,1.551,1.5541,-0.1995,25346.03,0.9048,1.6567,5100,7910,1.551,0.995,1.550,2241500,1.549,7406800,1.548,4798400,1.547,3929700,1.546,1119000,1.551,5921700,1.552,4045900,1.553,902000,1.554,868400,1.555,1597300,414,52,0,11:29:05.447,11:29:05,25350.57,25363.0,-0.33,3,-0.39
sz159920,11:29:03,1766028546503,11:30:06,1766028546492,1.551,1.5541,-0.1995,25345.03,0.9048,1.6567,0,0,1.551,1.003,1.550,2241500,1.549,7406800,1.548,4798400,1.547,3929700,1.546,1119000,1.551,5921700,1.552,4045900,1.553,902000,1.554,868400,1.555,1597300,11,33,0,11:29:06.469,11:29:05,25350.57,25363.0,-0.88,0,-0.39
sz159920,11:29:03,1766028547496,11:30:06,1766028546492,1.551,1.5541,-0.1995,25345.03,0.9048,1.8338,0,0,1.551,0.993,1.550,2241500,1.549,7406800,1.548,4798400,1.547,3929700,1.546,1119000,1.551,5921700,1.552,4045900,1.553,902000,1.554,868400,1.555,1597300,1004,5,0,11:29:07.490,11:29:06,25351.92,25363.0,-0.16,0,-0.38
sz159920,11:29:06,1766028548497,11:30:08,1766028548417,1.551,1.5541,-0.1995,25345.46,0.9048,1.8948,500,776,1.552,1.001,1.550,2224900,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5921200,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,80,490,0,11:29:08.006,11:29:06,25351.92,25363.0,-0.16,0,-0.38
sz159920,11:29:06,1766028549500,11:30:09,1766028549087,1.551,1.5541,-0.1995,25345.46,0.9048,2.1368,0,0,1.551,1.004,1.550,2224900,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5921200,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,413,464,0,11:29:09.036,11:29:06,25351.92,25363.0,-0.16,0,-0.38
sz159920,11:29:06,1766028550498,11:30:10,1766028550485,1.551,1.5541,-0.1995,25346.61,0.9048,1.2438,0,0,1.551,0.998,1.550,2224900,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5921200,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,13,473,0,11:29:10.024,11:29:09,25351.92,25362.0,0.12,9,-0.38
sz159920,11:29:06,1766028551503,11:30:11,1766028551089,1.551,1.5541,-0.1995,25346.61,0.9048,1.2192,0,0,1.551,1.005,1.550,2224900,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5921200,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,414,479,0,11:29:11.024,11:29:10,25352.83,25362.0,-0.26,1,-0.38
sz159920,11:29:09,1766028552500,11:30:12,1766028552486,1.551,1.5539,-0.1866,25345.61,0.9048,1.201,0,0,1.551,0.997,1.550,1324100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,14,471,0,11:29:12.029,11:29:11,25353.96,25363.0,-0.33,0,-0.37
sz159920,11:29:09,1766028553495,11:30:13,1766028553081,1.551,1.5539,-0.1866,25345.61,0.9048,1.1938,0,0,1.551,0.994,1.550,1324100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,413,446,0,11:29:13.049,11:29:12,25352.35,25365.5,-0.56,11,-0.38
sz159920,11:29:12,1766028554497,11:30:14,1766028554488,1.551,1.5539,-0.1866,25345.29,0.9048,1.2278,0,0,1.551,1.002,1.550,2226100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,8,425,0,11:29:14.071,11:29:12,25352.35,25365.5,-0.56,0,-0.38
sz159920,11:29:12,1766028555488,11:30:15,1766028555145,1.551,1.5539,-0.1866,25345.29,0.9048,1.8534,0,0,1.551,0.991,1.550,2226100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,4045900,1.553,902000,1.554,485400,1.555,1597300,342,415,0,11:29:15.072,11:29:14,25354.4,25366.0,0.0,20,-0.37
sz159920,11:29:15,1766028556490,11:30:16,1766028556403,1.551,1.5539,-0.1866,25346.35,0.9048,2.5171,0,0,1.551,1.003,1.550,2276100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,87,415,0,11:29:16.075,11:29:15,25353.5,25365.0,-0.23,0,-0.38
sz159920,11:29:15,1766028557497,11:30:17,1766028557319,1.551,1.5539,-0.1866,25346.35,0.9048,2.6139,0,0,1.551,1.006,1.550,2276100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,177,415,0,11:29:17.081,11:29:16,25352.35,25365.0,-0.27,2,-0.38
sz159920,11:29:15,1766028558493,11:30:18,1766028558416,1.551,1.5539,-0.1866,25348.71,0.9048,2.5624,0,0,1.551,0.997,1.550,2276100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,77,387,0,11:29:18.106,11:29:16,25352.35,25365.0,-0.27,0,-0.38
sz159920,11:29:15,1766028559506,11:30:19,1766028559493,1.551,1.5539,-0.1866,25348.71,0.9048,2.6701,0,0,1.551,1.013,1.550,2276100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,13,413,0,11:29:19.093,11:29:18,25355.8,25364.0,-0.33,2,-0.37
sz159920,11:29:15,1766028560501,11:30:20,1766028560488,1.551,1.5539,-0.1866,25346.96,0.9048,2.6192,0,0,1.551,0.995,1.550,2276100,1.549,7406800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,12,401,0,11:29:20.099,11:29:18,25355.8,25364.0,-0.33,0,-0.37
sz159920,11:29:18,1766028561505,11:30:21,1766028561089,1.551,1.5539,-0.1866,25346.96,0.9048,2.5793,0,0,1.551,1.005,1.550,2288300,1.549,7405800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,416,411,0,11:29:21.094,11:29:18,25355.8,25364.0,-0.33,0,-0.37
sz159920,11:29:18,1766028562511,11:30:22,1766028562497,1.551,1.5539,-0.1866,25346.06,0.9048,2.4519,0,0,1.551,1.006,1.550,2288300,1.549,7405800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,14,416,0,11:29:22.095,11:29:18,25355.8,25364.0,-0.33,0,-0.37
sz159920,11:29:18,1766028563508,11:30:23,1766028563080,1.551,1.5539,-0.1866,25346.06,0.9048,2.4519,0,0,1.551,0.996,1.550,2288300,1.549,7405800,1.548,4798400,1.547,3961700,1.546,1119000,1.551,5888500,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,427,420,0,11:29:23.087,11:29:18,25355.8,25364.0,-0.33,0,-0.37
sz159920,11:29:21,1766028564510,11:30:23,1766028563867,1.551,1.5539,-0.1866,25346.06,0.9048,2.883,0,0,1.551,1.002,1.550,1540200,1.549,7392800,1.548,4788500,1.547,3961700,1.546,1106000,1.551,6025100,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,642,394,0,11:29:24.116,11:29:23,25354.65,25365.0,-0.23,1,-0.37
sz159920,11:29:21,1766028565511,11:30:25,1766028565094,1.551,1.5539,-0.1866,25346.54,0.9048,2.7806,0,0,1.551,1.001,1.550,1540200,1.549,7392800,1.548,4788500,1.547,3961700,1.546,1106000,1.551,6025100,1.552,3909300,1.553,1803500,1.554,485400,1.555,1597300,416,407,0,11:29:25.103,11:29:24,25352.35,25364.0,-0.44,3,-0.38
sz159920,11:29:24,1766028566494,11:30:26,1766028566478,1.55,1.5542,-0.2702,25347.07,0.9048,3.092,10000,15500,1.55,0.983,1.550,1571700,1.549,7392800,1.548,4788500,1.547,3961700,1.546,1106000,1.551,6025100,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,15,363,0,11:29:26.131,11:29:25,25355.8,25365.5,-0.79,0,-0.37
sz159920,11:29:24,1766028567504,11:30:27,1766028567095,1.55,1.5542,-0.2702,25347.07,0.9048,2.8194,0,0,1.55,1.01,1.550,1571700,1.549,7392800,1.548,4788500,1.547,3961700,1.546,1106000,1.551,6025100,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,408,343,0,11:29:27.161,11:29:26,25356.72,25365.5,-0.65,0,-0.36
sz159920,11:29:24,1766028568499,11:30:28,1766028568494,1.55,1.5542,-0.2702,25345.82,0.9048,2.8194,0,0,1.55,0.995,1.550,1571700,1.549,7392800,1.548,4788500,1.547,3961700,1.546,1106000,1.551,6025100,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,5,319,0,11:29:28.180,11:29:27,25354.13,25366.0,0.82,0,-0.37
sz159920,11:29:27,1766028569505,11:30:29,1766028569107,1.55,1.5542,-0.2702,25345.82,0.9048,2.766,507800,787090,1.55,1.006,1.550,4133900,1.549,7392800,1.548,4788500,1.547,961700,1.546,1106000,1.551,5029400,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,397,301,0,11:29:29.203,11:29:27,25354.13,25366.0,0.82,0,-0.37
sz159920,11:29:27,1766028570512,11:30:30,1766028570426,1.55,1.5542,-0.2702,25347.92,0.9048,3.3839,0,0,1.55,1.007,1.550,4133900,1.549,7392800,1.548,4788500,1.547,961700,1.546,1106000,1.551,5029400,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,86,305,0,11:29:30.206,11:29:27,25354.13,25366.0,0.82,0,-0.37
sz159920,11:29:27,1766028571504,11:30:31,1766028571099,1.55,1.5542,-0.2702,25347.92,0.9048,3.3839,0,0,1.55,0.992,1.550,4133900,1.549,7392800,1.548,4788500,1.547,961700,1.546,1106000,1.551,5029400,1.552,3909300,1.553,1768200,1.554,485400,1.555,1597300,404,301,0,11:29:31.203,11:29:27,25354.13,25366.0,0.82,0,-0.37
sz159920,11:29:30,1766028572514,11:30:32,1766028572502,1.55,1.5542,-0.2702,25349.6,0.9048,3.3214,0,0,1.55,1.01,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1698200,1.554,415400,1.555,1597300,10,295,0,11:29:32.218,11:29:27,25354.13,25366.0,0.82,0,-0.37
sz159920,11:29:30,1766028573520,11:30:33,1766028573091,1.55,1.5542,-0.2702,25349.6,0.9048,3.2606,0,0,1.55,1.006,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1698200,1.554,415400,1.555,1597300,428,289,0,11:29:33.230,11:29:32,25353.5,25365.0,-0.33,3,-0.38
sz159920,11:29:33,1766028574502,11:30:34,1766028574420,1.55,1.5542,-0.2702,25350.45,0.9048,3.6468,0,0,1.55,0.982,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,81,265,0,11:29:34.236,11:29:33,25352.6,25365.0,-0.53,1,-0.38
sz159920,11:29:33,1766028575507,11:30:35,1766028575105,1.55,1.5542,-0.2702,25350.45,0.9048,3.2046,0,0,1.55,1.005,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,401,287,0,11:29:35.219,11:29:33,25352.6,25365.0,-0.53,0,-0.38
sz159920,11:29:33,1766028576501,11:30:36,1766028576489,1.55,1.5542,-0.2702,25352.97,0.9048,3.5201,0,0,1.55,0.994,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,11,276,0,11:29:36.224,11:29:35,25352.6,25364.5,-0.6,2,-0.38
sz159920,11:29:33,1766028577494,11:30:37,1766028577092,1.55,1.5542,-0.2702,25352.97,0.9048,3.7551,0,0,1.55,0.993,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,402,238,0,11:29:37.256,11:29:35,25352.6,25364.5,-0.6,0,-0.38
sz159920,11:29:33,1766028578494,11:30:38,1766028578491,1.55,1.5542,-0.2702,25351.03,0.9048,3.6871,0,0,1.55,1.0,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5860900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,3,222,0,11:29:38.271,11:29:35,25352.6,25364.5,-0.6,0,-0.38
sz159920,11:29:36,1766028579502,11:30:39,1766028579085,1.551,1.5542,-0.2059,25351.03,0.9048,3.7313,1000,1551,1.551,1.008,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5859900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,416,210,0,11:29:39.291,11:29:38,25350.57,25364.0,-0.69,1,-0.39
sz159920,11:29:36,1766028580509,11:30:40,1766028580484,1.551,1.5542,-0.2059,25352.33,0.9048,4.613,0,0,1.551,1.008,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5859900,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,25,213,0,11:29:40.296,11:29:40,25351.7,25363.0,-0.79,1,-0.38
sz159920,11:29:39,1766028581506,11:30:40,1766028581272,1.551,1.5542,-0.2059,25352.33,0.9048,4.613,100,155,1.55,0.996,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5859800,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,233,225,0,11:29:41.280,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:39,1766028582510,11:30:42,1766028582484,1.551,1.5542,-0.2059,25350.23,0.9048,4.1386,0,0,1.551,1.005,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5859800,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,26,226,0,11:29:42.283,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:39,1766028583495,11:30:43,1766028583459,1.551,1.5542,-0.2059,25350.23,0.9048,4.1386,0,0,1.551,0.984,1.550,1063900,1.549,7322800,1.548,4618500,1.547,3891700,1.546,1106000,1.551,5859800,1.552,3839300,1.553,1509800,1.554,415400,1.555,1597300,36,190,0,11:29:43.304,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:42,1766028584515,11:30:44,1766028584409,1.551,1.5543,-0.2123,25348.78,0.9048,4.5496,0,0,1.551,1.021,1.550,162400,1.549,7322800,1.548,4518500,1.547,3791700,1.546,1106000,1.551,5759800,1.552,3739300,1.553,1509800,1.554,415400,1.555,1597300,106,177,0,11:29:44.337,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:42,1766028585520,11:30:45,1766028585080,1.551,1.5543,-0.2123,25348.78,0.9048,4.6927,0,0,1.551,1.005,1.550,162400,1.549,7322800,1.548,4518500,1.547,3791700,1.546,1106000,1.551,5759800,1.552,3739300,1.553,1509800,1.554,415400,1.555,1597300,439,126,0,11:29:45.394,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:45,1766028586512,11:30:46,1766028586401,1.551,1.5543,-0.2123,25349.32,0.9048,4.5122,13100,20310,1.5504,0.991,1.550,325900,1.549,7322800,1.548,4518500,1.547,3291700,1.546,606000,1.551,5754400,1.552,3239300,1.553,1009800,1.554,415400,1.555,1597300,110,113,0,11:29:46.398,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:42,1766028587521,11:30:47,1766028587094,1.551,1.5543,-0.2123,25349.32,0.9048,4.2221,0,0,1.551,1.009,1.550,162400,1.549,7322800,1.548,4518500,1.547,3791700,1.546,1106000,1.551,5759800,1.552,3739300,1.553,1509800,1.554,415400,1.555,1597300,427,102,1,11:29:47.419,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:45,1766028588518,11:30:48,1766028588467,1.551,1.5543,-0.2123,25348.75,0.9048,4.0695,13100,20310,1.5504,0.997,1.550,325900,1.549,7322800,1.548,4518500,1.547,3291700,1.546,606000,1.551,5754400,1.552,3239300,1.553,1009800,1.554,415400,1.555,1597300,51,81,0,11:29:48.436,11:29:40,25349.9,25360.5,-0.33,0,-0.39
sz159920,11:29:48,1766028589508,11:30:48,1766028588467,1.551,1.5543,-0.2123,25348.75,0.9048,4.4523,200,310,1.55,0.99,1.550,325900,1.549,7185900,1.548,4518500,1.547,3291700,1.546,606000,1.551,5726200,1.552,3239300,1.553,1009800,1.554,415400,1.555,1597300,1040,62,0,11:29:49.445,11:29:49,25346.12,25358.0,0.09,5,-0.4
sz159920,11:29:48,1766028590505,11:30:50,1766028590492,1.551,1.5543,-0.2123,25349.75,0.9048,4.0765,0,0,1.551,0.997,1.550,325900,1.549,7185900,1.548,4518500,1.547,3291700,1.546,606000,1.551,5726200,1.552,3239300,1.553,1009800,1.554,415400,1.555,1597300,12,43,0,11:29:50.462,11:29:49,25346.12,25358.0,0.09,0,-0.4
sz159920,11:29:48,1766028591519,11:30:50,1766028590492,1.551,1.5543,-0.2123,25349.75,0.9048,3.9098,0,0,1.551,1.014,1.550,325900,1.549,7185900,1.548,4518500,1.547,3291700,1.546,606000,1.551,5726200,1.552,3239300,1.553,1009800,1.554,415400,1.555,1597300,1026,52,0,11:29:51.467,11:29:51,25346.12,25357.5,0.2,11,-0.4
