symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:20:47,1767075648345,14:21:46,1767075646898,0.727,0.7289,-0.2607,5594.93,0.9008,0.0202,1008600,733252,0.727,0.993,0.727,82575400,0.726,103077500,0.725,85391100,0.724,55765200,0.723,51060300,0.728,152626700,0.729,114211700,0.730,100603900,0.731,42536100,0.732,31600700,1446,0,0
sh513130,14:20:47,1767075649354,14:21:48,1767075649072,0.727,0.7289,-0.2607,5594.36,0.9008,1.1399,0,0,0.727,1.009,0.727,82575400,0.726,103077500,0.725,85391100,0.724,55765200,0.723,51060300,0.728,152626700,0.729,114211700,0.730,100603900,0.731,42536100,0.732,31600700,281,0,0
sh513130,14:20:47,1767075650348,14:21:48,1767075649072,0.727,0.7289,-0.2607,5594.36,0.9008,1.1173,0,0,0.727,0.994,0.727,82575400,0.726,103077500,0.725,85391100,0.724,55765200,0.723,51060300,0.728,152626700,0.729,114211700,0.730,100603900,0.731,42536100,0.732,31600700,1276,0,0
sh513130,14:20:50,1767075651341,14:21:50,1767075651249,0.727,0.7289,-0.2607,5595.67,0.9008,1.792,133900,97366,0.7272,0.993,0.727,82560900,0.726,103062500,0.725,85391100,0.724,54514000,0.723,51060300,0.728,137772000,0.729,114215700,0.730,100576000,0.731,57836100,0.732,31600700,92,0,0
sh513130,14:20:47,1767075652340,14:21:50,1767075651249,0.727,0.7289,-0.2607,5595.67,0.9008,2.2142,0,0,0.727,0.999,0.727,82575400,0.726,103077500,0.725,85391100,0.724,55765200,0.723,51060300,0.728,152626700,0.729,114211700,0.730,100603900,0.731,42536100,0.732,31600700,1091,0,1
sh513130,14:20:50,1767075653344,14:21:52,1767075652588,0.727,0.7289,-0.2607,5595.82,0.9008,2.1713,133900,97366,0.7272,1.003,0.727,82560900,0.726,103062500,0.725,85391100,0.724,54514000,0.723,51060300,0.728,137772000,0.729,114215700,0.730,100576000,0.731,57836100,0.732,31600700,755,0,0
sh513130,14:20:50,1767075654346,14:21:52,1767075653425,0.727,0.7289,-0.2607,5595.82,0.9008,2.3201,0,0,0.727,1.003,0.727,82560900,0.726,103062500,0.725,85391100,0.724,54514000,0.723,51060300,0.728,137772000,0.729,114215700,0.730,100576000,0.731,57836100,0.732,31600700,920,0,0
sh513130,14:20:53,1767075655340,14:21:54,1767075654535,0.728,0.7289,-0.1235,5595.76,0.9008,2.1723,1000,728,0.728,0.994,0.727,85272700,0.726,102274700,0.725,85391100,0.724,54512000,0.723,51060300,0.728,137819700,0.729,114185700,0.730,100533200,0.731,57836100,0.732,31600700,805,0,0
sh513130,14:20:53,1767075656340,14:21:54,1767075655579,0.728,0.7289,-0.1235,5595.76,0.9008,2.1302,0,0,0.728,1.0,0.727,85272700,0.726,102274700,0.725,85391100,0.724,54512000,0.723,51060300,0.728,137819700,0.729,114185700,0.730,100533200,0.731,57836100,0.732,31600700,761,0,0
sh513130,14:20:53,1767075657328,14:21:56,1767075656524,0.728,0.7289,-0.1235,5595.79,0.9008,3.6547,0,0,0.728,0.988,0.727,85272700,0.726,102274700,0.725,85391100,0.724,54512000,0.723,51060300,0.728,137819700,0.729,114185700,0.730,100533200,0.731,57836100,0.732,31600700,803,0,0
sh513130,14:20:56,1767075658339,14:21:56,1767075657751,0.728,0.729,-0.1372,5595.79,0.9008,3.8065,0,0,0.728,1.011,0.727,84889800,0.726,101906100,0.725,85391100,0.724,54513000,0.723,51060300,0.728,153012500,0.729,114165700,0.730,100533700,0.731,42836100,0.732,31600700,588,0,0
sh513130,14:20:56,1767075659328,14:21:58,1767075658599,0.728,0.729,-0.1372,5595.13,0.9008,3.3514,0,0,0.728,0.989,0.727,84889800,0.726,101906100,0.725,85391100,0.724,54513000,0.723,51060300,0.728,153012500,0.729,114165700,0.730,100533700,0.731,42836100,0.732,31600700,727,0,0
sh513130,14:20:56,1767075660326,14:21:58,1767075659901,0.728,0.729,-0.1372,5595.13,0.9008,3.2254,0,0,0.728,0.998,0.727,84889800,0.726,101906100,0.725,85391100,0.724,54513000,0.723,51060300,0.728,153012500,0.729,114165700,0.730,100533700,0.731,42836100,0.732,31600700,424,0,0
sh513130,14:20:59,1767075661326,14:22:00,1767075660584,0.728,0.729,-0.1372,5595.31,0.9008,2.985,20000,14560,0.728,1.0,0.727,84124500,0.726,102906400,0.725,84391100,0.724,54913000,0.723,50060300,0.728,152997500,0.729,114299500,0.730,100514200,0.731,42836100,0.732,31600700,742,0,0
sh513130,14:20:59,1767075662331,14:22:00,1767075662222,0.728,0.729,-0.1372,5595.31,0.9008,2.9401,0,0,0.728,1.005,0.727,84124500,0.726,102906400,0.725,84391100,0.724,54913000,0.723,50060300,0.728,152997500,0.729,114299500,0.730,100514200,0.731,42836100,0.732,31600700,108,0,0
sh513130,14:20:59,1767075663326,14:22:02,1767075662586,0.728,0.729,-0.1372,5595.44,0.9008,2.476,0,0,0.728,0.996,0.727,84124500,0.726,102906400,0.725,84391100,0.724,54913000,0.723,50060300,0.728,152997500,0.729,114299500,0.730,100514200,0.731,42836100,0.732,31600700,739,0,0
sh513130,14:21:02,1767075664324,14:22:02,1767075664226,0.727,0.7289,-0.2607,5595.44,0.9008,2.0013,1291800,940123,0.7278,0.998,0.727,78218000,0.726,108506400,0.725,84391100,0.724,54755100,0.723,50060300,0.728,162095700,0.729,114305600,0.730,100540800,0.731,32780100,0.732,31600700,97,0,0
sh513130,14:21:02,1767075665315,14:22:04,1767075664577,0.727,0.7289,-0.2607,5594.92,0.9008,1.9623,0,0,0.727,0.991,0.727,78218000,0.726,108506400,0.725,84391100,0.724,54755100,0.723,50060300,0.728,162095700,0.729,114305600,0.730,100540800,0.731,32780100,0.732,31600700,738,0,0
sh513130,14:21:02,1767075666309,14:22:04,1767075664577,0.727,0.7289,-0.2607,5594.92,0.9008,1.9945,0,0,0.727,0.994,0.727,78218000,0.726,108506400,0.725,84391100,0.724,54755100,0.723,50060300,0.728,162095700,0.729,114305600,0.730,100540800,0.731,32780100,0.732,31600700,1732,0,0
sh513130,14:21:05,1767075667299,14:22:06,1767075666578,0.727,0.7289,-0.2607,5595.32,0.9008,2.2741,51000,37128,0.728,0.99,0.727,78216400,0.726,108506400,0.725,84391100,0.724,54755100,0.723,50060300,0.728,162831600,0.729,114305600,0.730,100570800,0.731,32780100,0.732,31600700,721,0,0
sh513130,14:21:05,1767075668301,14:22:06,1767075666578,0.727,0.7289,-0.2607,5595.32,0.9008,2.1655,0,0,0.727,1.002,0.727,78216400,0.726,108506400,0.725,84391100,0.724,54755100,0.723,50060300,0.728,162831600,0.729,114305600,0.730,100570800,0.731,32780100,0.732,31600700,1722,0,0
sh513130,14:21:08,1767075669307,14:22:08,1767075668555,0.728,0.7289,-0.1235,5595.29,0.9008,2.1005,493100,358977,0.728,1.006,0.727,77351900,0.726,108506900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,162855600,0.729,114405600,0.730,100579000,0.731,32780100,0.732,31605700,752,0,0
sh513130,14:21:08,1767075670303,14:22:08,1767075668555,0.728,0.7289,-0.1235,5595.29,0.9008,2.265,0,0,0.728,0.996,0.727,77351900,0.726,108506900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,162855600,0.729,114405600,0.730,100579000,0.731,32780100,0.732,31605700,1747,0,0
sh513130,14:21:08,1767075671308,14:22:10,1767075670714,0.728,0.7289,-0.1235,5595.59,0.9008,1.9625,0,0,0.728,1.006,0.727,77351900,0.726,108506900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,162855600,0.729,114405600,0.730,100579000,0.731,32780100,0.732,31605700,594,0,0
sh513130,14:21:08,1767075672310,14:22:10,1767075670714,0.728,0.7289,-0.1235,5595.59,0.9008,1.7211,0,0,0.728,1.002,0.727,77351900,0.726,108506900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,162855600,0.729,114405600,0.730,100579000,0.731,32780100,0.732,31605700,1596,0,0
sh513130,14:21:08,1767075673310,14:22:12,1767075672871,0.728,0.7289,-0.1235,5594.32,0.9008,1.6624,0,0,0.728,1.0,0.727,77351900,0.726,108506900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,162855600,0.729,114405600,0.730,100579000,0.731,32780100,0.732,31605700,439,0,0
sh513130,14:21:11,1767075674313,14:22:12,1767075672871,0.728,0.7289,-0.1235,5594.32,0.9008,1.7127,20700,15057,0.7274,1.003,0.727,77345900,0.726,108514900,0.725,85381100,0.724,54755100,0.723,50060300,0.728,163803800,0.729,114424100,0.730,100510500,0.731,32780100,0.732,31605700,1442,0,0
sh513130,14:21:14,1767075675308,14:22:14,1767075675038,0.727,0.7289,-0.2607,5594.82,0.9008,2.4532,100700,73209,0.727,0.995,0.727,77266000,0.726,108514900,0.725,85381100,0.724,54755100,0.723,50075300,0.728,162893800,0.729,114427000,0.730,100510500,0.731,32780100,0.732,31605700,270,0,0
sh513130,14:21:14,1767075676305,14:22:14,1767075675038,0.727,0.7289,-0.2607,5594.82,0.9008,2.4395,0,0,0.727,0.997,0.727,77266000,0.726,108514900,0.725,85381100,0.724,54755100,0.723,50075300,0.728,162893800,0.729,114427000,0.730,100510500,0.731,32780100,0.732,31605700,1267,0,0
sh513130,14:21:14,1767075677297,14:22:16,1767075677202,0.727,0.7289,-0.2607,5594.6,0.9008,2.9591,0,0,0.727,0.992,0.727,77266000,0.726,108514900,0.725,85381100,0.724,54755100,0.723,50075300,0.728,162893800,0.729,114427000,0.730,100510500,0.731,32780100,0.732,31605700,94,0,0
sh513130,14:21:14,1767075678304,14:22:16,1767075677202,0.727,0.7289,-0.2607,5594.6,0.9008,3.1487,0,0,0.727,1.007,0.727,77266000,0.726,108514900,0.725,85381100,0.724,54755100,0.723,50075300,0.728,162893800,0.729,114427000,0.730,100510500,0.731,32780100,0.732,31605700,1101,0,0
sh513130,14:21:17,1767075679300,14:22:18,1767075678580,0.727,0.7283,-0.1785,5594.54,0.9008,3.0899,265000,192903,0.7279,0.997,0.727,76513300,0.726,108171000,0.725,85381100,0.724,54755100,0.723,50998500,0.728,162565700,0.729,114426500,0.730,100510500,0.731,32780100,0.732,31692100,720,0,0
sh513130,14:21:17,1767075680300,14:22:18,1767075679369,0.727,0.7283,-0.1785,5594.54,0.9008,2.4763,0,0,0.727,1.0,0.727,76513300,0.726,108171000,0.725,85381100,0.724,54755100,0.723,50998500,0.728,162565700,0.729,114426500,0.730,100510500,0.731,32780100,0.732,31692100,931,0,0
sh513130,14:21:17,1767075681300,14:22:20,1767075680549,0.727,0.7283,-0.1785,5594.07,0.9008,2.4287,0,0,0.727,1.0,0.727,76513300,0.726,108171000,0.725,85381100,0.724,54755100,0.723,50998500,0.728,162565700,0.729,114426500,0.730,100510500,0.731,32780100,0.732,31692100,750,0,0
sh513130,14:21:20,1767075682300,14:22:20,1767075681549,0.728,0.7289,-0.1235,5594.07,0.9008,2.0206,312400,227136,0.7271,1.0,0.727,76379000,0.726,108171300,0.725,85381100,0.724,54755100,0.723,50999500,0.728,162573400,0.729,114436500,0.730,100520500,0.731,32780100,0.732,31692100,751,0,0
sh513130,14:21:20,1767075683299,14:22:22,1767075682561,0.728,0.7289,-0.1235,5594.69,0.9008,2.1397,0,0,0.728,0.999,0.727,76379000,0.726,108171300,0.725,85381100,0.724,54755100,0.723,50999500,0.728,162573400,0.729,114436500,0.730,100520500,0.731,32780100,0.732,31692100,738,0,0
sh513130,14:21:23,1767075684291,14:22:22,1767075683722,0.727,0.7289,-0.2607,5594.69,0.9008,1.8794,100800,73282,0.727,0.992,0.727,76304000,0.726,108126000,0.725,85381100,0.724,54755100,0.723,50999500,0.728,163608500,0.729,114436500,0.730,100516000,0.731,32780100,0.732,31692100,569,0,0
sh513130,14:21:23,1767075685289,14:22:24,1767075684575,0.727,0.7289,-0.2607,5594.43,0.9008,1.8411,0,0,0.727,0.997,0.727,76304000,0.726,108126000,0.725,85381100,0.724,54755100,0.723,50999500,0.728,163608500,0.729,114436500,0.730,100516000,0.731,32780100,0.732,31692100,714,0,0
sh513130,14:21:23,1767075686283,14:22:24,1767075685891,0.727,0.7289,-0.2607,5594.43,0.9008,0.6844,0,0,0.727,0.994,0.727,76304000,0.726,108126000,0.725,85381100,0.724,54755100,0.723,50999500,0.728,163608500,0.729,114436500,0.730,100516000,0.731,32780100,0.732,31692100,392,0,0
sh513130,14:21:26,1767075687287,14:22:26,1767075686543,0.727,0.7283,-0.1785,5594.22,0.9008,0.6859,113800,82736,0.727,1.003,0.727,76194000,0.726,108126000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162687300,0.729,114446500,0.730,100490600,0.731,32780100,0.732,31692100,743,0,0
sh513130,14:21:26,1767075688295,14:22:26,1767075688060,0.727,0.7283,-0.1785,5594.22,0.9008,1.4088,0,0,0.727,1.008,0.727,76194000,0.726,108126000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162687300,0.729,114446500,0.730,100490600,0.731,32780100,0.732,31692100,234,0,0
sh513130,14:21:26,1767075689298,14:22:28,1767075688512,0.727,0.7283,-0.1785,5594.51,0.9008,1.1053,0,0,0.727,1.003,0.727,76194000,0.726,108126000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162687300,0.729,114446500,0.730,100490600,0.731,32780100,0.732,31692100,785,0,0
sh513130,14:21:26,1767075690297,14:22:28,1767075690232,0.727,0.7283,-0.1785,5594.51,0.9008,0.8927,0,0,0.727,0.999,0.727,76194000,0.726,108126000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162687300,0.729,114446500,0.730,100490600,0.731,32780100,0.732,31692100,64,0,0
sh513130,14:21:29,1767075691301,14:22:30,1767075690517,0.727,0.7283,-0.1785,5594.0,0.9008,0.7611,150100,109172,0.7273,1.004,0.727,76274900,0.726,108134000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162700400,0.729,114446500,0.730,100481600,0.731,32780100,0.732,31692100,784,0,0
sh513130,14:21:29,1767075692299,14:22:30,1767075690517,0.727,0.7283,-0.1785,5594.0,0.9008,0.8782,0,0,0.727,0.998,0.727,76274900,0.726,108134000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162700400,0.729,114446500,0.730,100481600,0.731,32780100,0.732,31692100,1782,0,0
sh513130,14:21:29,1767075693301,14:22:32,1767075692550,0.727,0.7283,-0.1785,5595.29,0.9008,1.0511,0,0,0.727,1.002,0.727,76274900,0.726,108134000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,162700400,0.729,114446500,0.730,100481600,0.731,32780100,0.732,31692100,751,0,0
sh513130,14:21:32,1767075694295,14:22:32,1767075692550,0.728,0.7289,-0.1235,5595.29,0.9008,1.7314,477700,347364,0.7272,0.994,0.727,82160800,0.726,102534000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,159446600,0.729,114446500,0.730,100769000,0.731,35780100,0.732,31692100,1744,0,0
sh513130,14:21:32,1767075695291,14:22:34,1767075694582,0.728,0.7289,-0.1235,5594.91,0.9008,1.4383,0,0,0.728,0.997,0.727,82160800,0.726,102534000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,159446600,0.729,114446500,0.730,100769000,0.731,35780100,0.732,31692100,709,0,0
sh513130,14:21:32,1767075696296,14:22:34,1767075694582,0.728,0.7289,-0.1235,5594.91,0.9008,1.1564,0,0,0.728,1.004,0.727,82160800,0.726,102534000,0.725,85381100,0.724,54717500,0.723,50999500,0.728,159446600,0.729,114446500,0.730,100769000,0.731,35780100,0.732,31692100,1713,0,0
sh513130,14:21:35,1767075697308,14:22:36,1767075696763,0.728,0.7289,-0.1235,5595.02,0.9008,4.2287,35000,25480,0.728,1.012,0.727,83142600,0.726,102434000,0.725,84394100,0.724,54717500,0.723,50999500,0.728,152720500,0.729,114441500,0.730,100769000,0.731,42536100,0.732,31692100,545,0,0
sh513130,14:21:35,1767075698300,14:22:36,1767075696763,0.728,0.7289,-0.1235,5595.02,0.9008,3.4961,0,0,0.728,0.992,0.727,83142600,0.726,102434000,0.725,84394100,0.724,54717500,0.723,50999500,0.728,152720500,0.729,114441500,0.730,100769000,0.731,42536100,0.732,31692100,1536,0,0
sh513130,14:21:38,1767075699297,14:22:38,1767075698922,0.727,0.7289,-0.2607,5594.53,0.9008,3.4329,83400,60631,0.727,0.998,0.727,83059200,0.726,102434000,0.725,84394100,0.724,54701800,0.723,50989500,0.728,153116300,0.729,114441200,0.730,100769000,0.731,42536100,0.732,31662100,374,0,0
sh513130,14:21:38,1767075700296,14:22:38,1767075698922,0.727,0.7289,-0.2607,5594.53,0.9008,3.5659,0,0,0.727,0.998,0.727,83059200,0.726,102434000,0.725,84394100,0.724,54701800,0.723,50989500,0.728,153116300,0.729,114441200,0.730,100769000,0.731,42536100,0.732,31662100,1372,0,0
sh513130,14:21:38,1767075701295,14:22:40,1767075701076,0.727,0.7289,-0.2607,5595.14,0.9008,3.5006,0,0,0.727,0.999,0.727,83059200,0.726,102434000,0.725,84394100,0.724,54701800,0.723,50989500,0.728,153116300,0.729,114441200,0.730,100769000,0.731,42536100,0.732,31662100,218,0,0
sh513130,14:21:38,1767075702304,14:22:40,1767075701076,0.727,0.7289,-0.2607,5595.14,0.9008,3.6174,0,0,0.727,1.01,0.727,83059200,0.726,102434000,0.725,84394100,0.724,54701800,0.723,50989500,0.728,153116300,0.729,114441200,0.730,100769000,0.731,42536100,0.732,31662100,1228,0,0
sh513130,14:21:41,1767075703305,14:22:42,1767075703263,0.728,0.7289,-0.1235,5593.98,0.9008,3.5229,144800,105302,0.7272,1.0,0.727,82970200,0.726,102436000,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153382400,0.729,114441200,0.730,100753000,0.731,42536100,0.732,31662100,41,0,0
sh513130,14:21:41,1767075704298,14:22:42,1767075703263,0.728,0.7289,-0.1235,5593.98,0.9008,2.2651,0,0,0.728,0.993,0.727,82970200,0.726,102436000,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153382400,0.729,114441200,0.730,100753000,0.731,42536100,0.732,31662100,1034,0,0
sh513130,14:21:41,1767075705297,14:22:44,1767075704584,0.728,0.7289,-0.1235,5594.43,0.9008,2.1738,0,0,0.728,0.999,0.727,82970200,0.726,102436000,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153382400,0.729,114441200,0.730,100753000,0.731,42536100,0.732,31662100,712,0,0
sh513130,14:21:44,1767075706305,14:22:44,1767075705426,0.728,0.7289,-0.1235,5594.43,0.9008,1.8591,16100,11721,0.728,1.008,0.727,82990900,0.726,102534600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153469500,0.729,114441200,0.730,100740300,0.731,42536100,0.732,31667100,879,0,0
sh513130,14:21:44,1767075707327,14:22:46,1767075706575,0.728,0.7289,-0.1235,5594.61,0.9008,1.6861,0,0,0.728,1.022,0.727,82990900,0.726,102534600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153469500,0.729,114441200,0.730,100740300,0.731,42536100,0.732,31667100,752,0,0
sh513130,14:21:44,1767075708318,14:22:46,1767075707582,0.728,0.7289,-0.1235,5594.61,0.9008,3.0075,0,0,0.728,0.991,0.727,82990900,0.726,102534600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,153469500,0.729,114441200,0.730,100740300,0.731,42536100,0.732,31667100,735,0,0
sh513130,14:21:47,1767075709315,14:22:48,1767075708555,0.727,0.7289,-0.2607,5593.72,0.9008,2.9509,168600,122631,0.7273,0.998,0.727,77240900,0.726,108134600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,162794500,0.729,114471200,0.730,100742300,0.731,32780100,0.732,31667100,759,0,0
sh513130,14:21:47,1767075710314,14:22:48,1767075709744,0.727,0.7289,-0.2607,5593.72,0.9008,4.2208,0,0,0.727,0.999,0.727,77240900,0.726,108134600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,162794500,0.729,114471200,0.730,100742300,0.731,32780100,0.732,31667100,570,0,0
sh513130,14:21:47,1767075711323,14:22:50,1767075710558,0.727,0.7289,-0.2607,5593.83,0.9008,3.6928,0,0,0.727,1.008,0.727,77240900,0.726,108134600,0.725,84394100,0.724,54701800,0.723,51028800,0.728,162794500,0.729,114471200,0.730,100742300,0.731,32780100,0.732,31667100,765,0,0
sh513130,14:21:50,1767075712318,14:22:50,1767075711932,0.728,0.7289,-0.1235,5593.83,0.9008,4.654,24000,17472,0.728,0.995,0.727,76283000,0.726,108134600,0.725,85384100,0.724,54701800,0.723,51028800,0.728,162768000,0.729,114471200,0.730,100749900,0.731,32794700,0.732,31667100,386,0,0
sh513130,14:21:50,1767075713319,14:22:52,1767075712560,0.728,0.7289,-0.1235,5593.91,0.9008,3.3832,0,0,0.728,1.001,0.727,76283000,0.726,108134600,0.725,85384100,0.724,54701800,0.723,51028800,0.728,162768000,0.729,114471200,0.730,100749900,0.731,32794700,0.732,31667100,758,0,0
