symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,9:52:38,1766370000000.0,5533.01,0.9044,4.5055,0.725,0.7251,-0.0138,9400,6808,0.7243,0.724,90171400,0.723,99294200,0.722,85146700,0.721,40871100,0.72,38888700,0.725,53684700,0.726,98939300,0.727,118749800,0.728,57418600,0.729,45370700,893,100,0
sh513130,10:05:17,1766370000000.0,5515.79,0.9044,3.1032,0.722,0.723,-0.1383,34822300,25176521,0.723,0.722,105643000,0.721,72840600,0.72,71865300,0.719,43665100,0.718,25137800,0.723,18622900,0.724,68784400,0.725,90840000,0.726,72776400,0.727,84621800,894,100,0
sh513130,10:28:20,1766370000000.0,5514.26,0.9044,4.4505,0.723,0.723,0.0,152400,110183,0.723,0.722,155567800,0.721,95452600,0.72,78493800,0.719,54395900,0.718,29136100,0.723,22508600,0.724,114515300,0.725,102648300,0.726,76940200,0.727,89922400,895,100,0
sh513130,9:48:02,1766370000000.0,5535.53,0.9044,2.9331,0.724,0.7258,-0.248,236100,171142,0.7249,0.724,80500500,0.723,93866800,0.722,85039700,0.721,44398900,0.72,32629400,0.725,25712500,0.726,80292700,0.727,126207400,0.728,77326300,0.729,43939600,896,100,0
sh513130,9:50:38,1766370000000.0,5542.63,0.9044,5.0477,0.725,0.7264,-0.1927,0,0,0.725,0.725,65511600,0.724,90211500,0.723,86827600,0.722,63377500,0.721,38536200,0.726,85946200,0.727,126178100,0.728,94467100,0.729,44703700,0.73,70176600,898,100,1
sh513130,9:45:41,1766370000000.0,5543.94,0.9044,4.0551,0.726,0.7271,-0.1513,219000,158860,0.7254,0.725,80484700,0.724,80320600,0.723,75136900,0.722,54321400,0.721,41371600,0.726,35121400,0.727,117638000,0.728,92467900,0.729,70232200,0.73,61759900,899,100,0
sh513130,10:34:08,1766370000000.0,5523.4,0.9044,3.6238,0.724,0.7237,0.0415,0,0,0.724,0.723,99661400,0.722,145938900,0.721,92359900,0.72,60297600,0.719,44269100,0.724,111011500,0.725,121048700,0.726,89739200,0.727,91086200,0.728,67292200,928,100,1
sh513130,9:37:56,1766370000000.0,5533.75,0.9044,2.8316,0.725,0.7257,-0.0965,47000,34074,0.725,0.724,74371900,0.723,89419200,0.722,92136700,0.721,35782500,0.72,31968200,0.725,103148900,0.726,79882500,0.727,61861700,0.728,35081300,0.729,32338500,899,100,0
sh513130,10:26:02,1766370000000.0,5514.21,0.9044,1.596,0.722,0.723,-0.1383,324000,234252,0.723,0.722,147389400,0.721,91801300,0.72,81525800,0.719,47419900,0.718,28025300,0.723,22652600,0.724,113155200,0.725,102969600,0.726,59626000,0.727,90638800,901,100,0
sh513130,10:52:02,1766370000000.0,5507.88,0.9044,3.3667,0.722,0.7216,0.0554,91600,66207,0.7228,0.722,44683500,0.721,111883000,0.72,85793100,0.719,77757900,0.718,31029100,0.723,114629200,0.724,129416700,0.725,91937600,0.726,66510500,0.727,87123400,903,100,0
sh513130,10:06:08,1766370000000.0,5523.28,0.9044,3.1906,0.724,0.7237,0.0415,148000,107118,0.7238,0.723,71806500,0.722,102769500,0.721,83205000,0.72,57709700,0.719,41736600,0.724,76151300,0.725,94581600,0.726,82619600,0.727,85252400,0.728,60130100,904,100,0
sh513130,9:43:05,1766370000000.0,5547.1,0.9044,1.4794,0.726,0.7264,-0.0551,83200,60361,0.7255,0.725,85124800,0.724,82432600,0.723,89219600,0.722,52588600,0.721,41413800,0.726,25789800,0.727,115242800,0.728,92401700,0.729,63425500,0.73,60234300,904,100,0
sh513130,9:52:35,1766370000000.0,5533.13,0.9044,3.4314,0.725,0.7251,-0.0138,10300,7462,0.7245,0.724,98474900,0.723,90820300,0.722,85018700,0.721,40871100,0.72,38876000,0.725,34726500,0.726,98917700,0.727,119739800,0.728,72490300,0.729,45370700,905,100,0
sh513130,9:45:17,1766370000000.0,5543.59,0.9044,4.8454,0.726,0.7264,-0.0551,735100,533683,0.726,0.725,78286900,0.724,81426200,0.723,72698800,0.722,52988600,0.721,41010800,0.726,21846600,0.727,112650700,0.728,99543800,0.729,69340100,0.73,61772600,906,100,0
sh513130,9:52:08,1766370000000.0,5534.02,0.9044,3.3479,0.725,0.7251,-0.0138,186100,134858,0.7247,0.724,101175700,0.723,89054500,0.722,83813400,0.721,38892600,0.72,38804700,0.725,21658700,0.726,103668500,0.727,120091700,0.728,78856600,0.729,45501500,906,100,0
sh513130,9:45:38,1766370000000.0,5544.45,0.9044,4.7886,0.726,0.7271,-0.1513,178900,129863,0.7259,0.725,79635200,0.724,80304600,0.723,76127000,0.722,54321400,0.721,41371600,0.726,33273700,0.727,116710200,0.728,92074300,0.729,70232200,0.73,61617600,910,100,0
sh513130,9:52:17,1766370000000.0,5533.65,0.9044,3.6339,0.724,0.7251,-0.1517,1008100,730871,0.725,0.724,102465700,0.723,89311900,0.722,82856100,0.721,38767600,0.72,38794700,0.725,15149500,0.726,104549300,0.727,120176900,0.728,78834600,0.729,45509700,911,100,0
sh513130,10:16:26,1766370000000.0,5518.36,0.9044,3.8742,0.723,0.7231,-0.0138,741900,536423,0.723,0.723,43970600,0.722,133672600,0.721,91417100,0.72,74517500,0.719,46818900,0.724,97684800,0.725,107386400,0.726,82205800,0.727,88194900,0.728,62324400,901,100,0
sh513130,9:51:17,1766370000000.0,5536.94,0.9044,2.6346,0.725,0.7251,-0.0138,257400,186604,0.725,0.724,97636400,0.723,86792300,0.722,82925200,0.721,38555800,0.72,38630100,0.725,34970200,0.726,93356700,0.727,119761900,0.728,74281100,0.729,45916000,929,100,0
sh513130,10:24:56,1766370000000.0,5513.21,0.9044,1.6251,0.722,0.723,-0.1383,136600,98625,0.722,0.722,136438600,0.721,91969700,0.72,80949600,0.719,55078700,0.718,28340000,0.723,59029300,0.724,114538100,0.725,102687900,0.726,61119000,0.727,89578800,930,100,0
sh513130,11:25:50,1766370000000.0,5527.51,0.9044,3.368,0.724,0.725,-0.1379,15700,11366,0.7239,0.724,49114900,0.723,119874000,0.722,111888700,0.721,91835400,0.72,53374400,0.725,101606600,0.726,149368300,0.727,131120200,0.728,71151700,0.729,46752600,930,100,0
sh513130,10:42:53,1766370000000.0,5510.3,0.9044,3.309,0.723,0.723,0.0,1000,723,0.723,0.722,114829200,0.721,104713400,0.72,93009400,0.719,70565200,0.718,29775000,0.723,85298000,0.724,133520300,0.725,101101300,0.726,62508500,0.727,87761300,960,100,0
sh513130,10:59:44,1766370000000.0,5517.12,0.9044,2.0267,0.724,0.7236,0.0553,500,362,0.724,0.723,43965900,0.722,119172500,0.721,95097400,0.72,85294100,0.719,46705100,0.724,145420200,0.725,111808400,0.726,93884000,0.727,89657500,0.728,66560400,960,100,0
sh513130,9:41:59,1766370000000.0,5548.04,0.9044,4.2226,0.726,0.7264,-0.0551,2297600,1668026,0.726,0.725,83415200,0.724,75607600,0.723,84726000,0.722,51355300,0.721,35985400,0.726,34430500,0.727,87911000,0.728,79199800,0.729,53398200,0.73,57873300,961,100,0
sh513130,10:31:14,1766370000000.0,5520.77,0.9044,2.9319,0.724,0.7237,0.0415,4100,2969,0.7241,0.723,83500100,0.722,147904100,0.721,94557900,0.72,65950900,0.719,44178200,0.724,113133300,0.725,116504200,0.726,87532700,0.727,90120400,0.728,65712000,961,100,0
sh513130,9:59:20,1766370000000.0,5525.71,0.9044,3.4898,0.724,0.7244,-0.0552,55400,40110,0.724,0.724,22711400,0.723,101964900,0.722,90299900,0.721,65055900,0.72,42147100,0.725,87202000,0.726,102111600,0.727,107192600,0.728,60495000,0.729,48978600,964,100,0
sh513130,10:09:47,1766370000000.0,5519.93,0.9044,2.8205,0.724,0.7237,0.0415,800200,579344,0.724,0.723,44185100,0.722,121988800,0.721,82314200,0.72,69452000,0.719,43614000,0.724,89319700,0.725,104478800,0.726,82001600,0.727,87320200,0.728,60438000,965,100,0
sh513130,10:13:35,1766370000000.0,5515.89,0.9044,5.4292,0.723,0.723,0.0,109100,78829,0.7225,0.722,126647700,0.721,78367000,0.72,77503100,0.719,56175000,0.718,27056300,0.723,49711700,0.724,94361700,0.725,94787500,0.726,65906900,0.727,88561900,965,100,0
sh513130,10:35:17,1766370000000.0,5518.99,0.9044,0.0467,0.723,0.7237,-0.0967,25454200,18403390,0.723,0.723,14360900,0.722,154584500,0.721,84789500,0.72,73154100,0.719,44274000,0.724,125977000,0.725,116252200,0.726,88045200,0.727,91073200,0.728,68327600,966,100,0
sh513130,10:14:47,1766370000000.0,5517.53,0.9044,0.5385,0.723,0.723,0.0,71600,51799,0.7234,0.723,27458100,0.722,131485700,0.721,84832000,0.72,78419600,0.719,46168500,0.724,96356300,0.725,98252500,0.726,80943000,0.727,87696600,0.728,62203400,968,100,0
sh513130,11:16:44,1766370000000.0,5536.28,0.9044,2.4511,0.726,0.7264,-0.0551,5300,3847,0.7258,0.725,74785700,0.724,84344600,0.723,114009800,0.722,80720800,0.721,63595800,0.726,155312600,0.727,144613100,0.728,105255600,0.729,46893700,0.73,70664300,959,100,0
sh513130,9:50:29,1766370000000.0,5541.78,0.9044,6.4487,0.726,0.7264,-0.0551,31000,22506,0.726,0.725,59647600,0.724,89821500,0.723,86831500,0.722,60751600,0.721,38536200,0.726,87318800,0.727,127482600,0.728,92622900,0.729,44523400,0.73,69975800,969,100,0
sh513130,9:37:11,1766370000000.0,5534.8,0.9044,4.8025,0.725,0.7251,-0.0138,32600,23622,0.7246,0.724,70116700,0.723,92622600,0.722,87208100,0.721,35407800,0.72,32076500,0.725,105291900,0.726,77793400,0.727,60176600,0.728,34280200,0.729,30551800,970,100,0
sh513130,10:42:14,1766370000000.0,5511.7,0.9044,1.1538,0.723,0.723,0.0,200900,145052,0.722,0.722,148451500,0.721,95284500,0.72,92796800,0.719,57910700,0.718,29784200,0.723,80799200,0.724,133371200,0.725,101900900,0.726,62508300,0.727,87465700,971,100,0
sh513130,10:34:59,1766370000000.0,5521.57,0.9044,1.0572,0.723,0.7237,-0.0967,7400,5353,0.7234,0.723,70804900,0.722,154152300,0.721,94169200,0.72,73134100,0.719,44291400,0.724,110979500,0.725,120944400,0.726,89875300,0.727,91072400,0.728,68327200,971,100,0
sh513130,11:27:26,1766370000000.0,5533.7,0.9044,1.676,0.725,0.725,0.0,6900,5003,0.7251,0.724,89798400,0.723,118554700,0.722,107921000,0.721,67447200,0.72,53696300,0.725,19306900,0.726,154006000,0.727,138140600,0.728,101604700,0.729,46756200,973,100,0
sh513130,9:57:02,1766370000000.0,5535.35,0.9044,4.7517,0.724,0.7258,-0.248,2172100,1574721,0.725,0.724,77771600,0.723,100042100,0.722,92096500,0.721,38114900,0.72,42011600,0.725,16208400,0.726,109927100,0.727,122593200,0.728,87478300,0.729,48297200,975,100,0
sh513130,10:11:20,1766370000000.0,5515.4,0.9044,5.796,0.723,0.723,0.0,13520800,9775533,0.723,0.722,120331200,0.721,75679900,0.72,76897700,0.719,56009100,0.718,26782000,0.723,2101400,0.724,94832600,0.725,93327400,0.726,76452800,0.727,88449600,976,100,0
sh513130,10:10:05,1766370000000.0,5517.39,0.9044,2.2764,0.723,0.7237,-0.0967,701700,507329,0.723,0.722,121286700,0.721,73683300,0.72,75814100,0.719,45457100,0.718,26670800,0.723,5658200,0.724,96410500,0.725,103226100,0.726,81260500,0.727,87415300,977,100,0
sh513130,10:13:05,1766370000000.0,5516.57,0.9044,2.8079,0.723,0.7237,-0.0967,172300,124561,0.7229,0.722,123064400,0.721,77706800,0.72,77397700,0.719,56154000,0.718,26999500,0.723,36501700,0.724,94184400,0.725,94809900,0.726,65519900,0.727,88351300,977,100,0
sh513130,9:35:41,1766370000000.0,5529.19,0.9044,3.291,0.724,0.7251,-0.1517,5183600,3752906,0.724,0.723,76203200,0.722,78980800,0.721,59778400,0.72,31554500,0.719,35545000,0.724,28670500,0.725,81647500,0.726,64964600,0.727,50521000,0.728,33516000,979,100,0
sh513130,11:29:56,1766370000000.0,5538.62,0.9044,2.0089,0.725,0.7257,-0.0965,113000,81926,0.725,0.725,4432900,0.724,43056400,0.723,50779200,0.722,66425100,0.721,55770400,0.726,84591700,0.727,98384600,0.728,75344100,0.729,46418800,0.73,66015300,970,100,0
sh513130,10:20:02,1766370000000.0,5512.33,0.9044,3.6019,0.723,0.723,0.0,48200,34805,0.7221,0.722,126718800,0.721,81477300,0.72,80459700,0.719,59279000,0.718,27987500,0.723,68014800,0.724,97503300,0.725,99494300,0.726,60803600,0.727,88131800,887,100,0
sh513130,11:10:47,1766370000000.0,5530.94,0.9044,2.2891,0.725,0.725,0.0,14500,10512,0.725,0.724,83085100,0.723,106279800,0.722,105291600,0.721,73713900,0.72,57821700,0.725,90212100,0.726,124075400,0.727,119906600,0.728,89891300,0.729,46060600,958,100,0
sh513130,11:23:59,1766370000000.0,5528.16,0.9044,3.5118,0.724,0.7243,-0.0414,41100,29792,0.7249,0.724,67563800,0.723,118798800,0.722,102466000,0.721,84716700,0.72,56045000,0.725,98192700,0.726,150259800,0.727,131583600,0.728,71680700,0.729,47227200,955,100,0
sh513130,10:10:17,1766370000000.0,5516.7,0.9044,2.7047,0.723,0.7237,-0.0967,2220400,1605350,0.723,0.722,120489100,0.721,73805400,0.72,76672700,0.719,45367400,0.718,26799100,0.723,1450300,0.724,96093400,0.725,104397200,0.726,81625100,0.727,87383200,932,100,0
sh513130,9:46:05,1766370000000.0,5545.36,0.9044,3.2123,0.725,0.7264,-0.1927,48100,34900,0.7256,0.725,79852400,0.724,79729100,0.723,76020100,0.722,54291800,0.721,41395300,0.726,38400600,0.727,134966000,0.728,92932600,0.729,70446600,0.73,61974900,932,100,0
sh513130,10:54:11,1766370000000.0,5509.9,0.9044,1.5807,0.723,0.7223,0.0969,19900,14375,0.7224,0.722,79391600,0.721,103320000,0.72,96443900,0.719,65600500,0.718,31071100,0.723,115768000,0.724,129929600,0.725,91810700,0.726,67215000,0.727,87720800,934,100,0
sh513130,10:13:29,1766370000000.0,5516.55,0.9044,1.6538,0.722,0.723,-0.1383,35000,25270,0.722,0.722,125466500,0.721,78367000,0.72,77491100,0.719,56175000,0.718,27009500,0.723,49055600,0.724,94203700,0.725,94737500,0.726,65926500,0.727,88546800,935,100,0
sh513130,11:25:35,1766370000000.0,5527.31,0.9044,2.6496,0.725,0.7243,0.0966,1000,725,0.725,0.724,49050800,0.723,119014700,0.722,111880900,0.721,91913200,0.72,53374400,0.725,101198900,0.726,149374300,0.727,131179200,0.728,71151700,0.729,46823100,935,100,0
sh513130,11:12:56,1766370000000.0,5534.98,0.9044,2.2578,0.725,0.7257,-0.0965,697900,505977,0.725,0.724,92074800,0.723,111654300,0.722,89595800,0.721,62636700,0.72,56526800,0.725,14396000,0.726,148583600,0.727,132329600,0.728,94633800,0.729,46092400,936,100,0
sh513130,9:53:50,1766370000000.0,5528.7,0.9044,5.8724,0.724,0.7251,-0.1517,2523600,1827123,0.724,0.724,70698100,0.723,90841700,0.722,93168500,0.721,64169000,0.72,39748500,0.725,71044200,0.726,98870600,0.727,107229700,0.728,57755200,0.729,45193400,938,100,0
sh513130,9:45:44,1766370000000.0,5544.96,0.9044,6.2167,0.725,0.7264,-0.1927,166400,120772,0.7258,0.725,80682200,0.724,80548300,0.723,75232900,0.722,54321400,0.721,41371600,0.726,34641200,0.727,118868500,0.728,92455700,0.729,70232200,0.73,61926400,938,100,0
sh513130,9:50:35,1766370000000.0,5540.75,0.9044,4.529,0.725,0.7264,-0.1927,15500,11247,0.7256,0.725,65248100,0.724,90236800,0.723,86837500,0.722,62506200,0.721,38536200,0.726,86875300,0.727,126298100,0.728,92607000,0.729,44703700,0.73,70066500,939,100,0
sh513130,9:46:02,1766370000000.0,5544.59,0.9044,4.9368,0.726,0.7264,-0.0551,261100,189468,0.7257,0.725,80767200,0.724,80578300,0.723,76010100,0.722,54291800,0.721,41395300,0.726,38007700,0.727,134048200,0.728,92933000,0.729,70368400,0.73,62059300,957,100,0
sh513130,10:40:59,1766370000000.0,5511.82,0.9044,6.1705,0.723,0.723,0.0,40500,29245,0.7221,0.722,142332200,0.721,88790900,0.72,83232000,0.719,68037700,0.718,29640300,0.723,72424700,0.724,134426500,0.725,101979300,0.726,62884300,0.727,89214400,940,100,0
sh513130,9:45:26,1766370000000.0,5545.01,0.9044,6.0624,0.726,0.7264,-0.0551,866300,628779,0.7258,0.725,79548700,0.724,80211600,0.723,73691500,0.722,54563600,0.721,41368600,0.726,17390500,0.727,114599800,0.728,99297000,0.729,70318700,0.73,61825900,944,100,0
sh513130,10:21:56,1766370000000.0,5513.21,0.9044,1.3542,0.723,0.723,0.0,72200,52164,0.7225,0.722,134890700,0.721,88454900,0.72,80118900,0.719,54354000,0.718,28567200,0.723,63829000,0.724,112458000,0.725,101722500,0.726,60608400,0.727,89076300,944,100,0
sh513130,11:26:14,1766370000000.0,5529.61,0.9044,3.4868,0.725,0.725,0.0,53700,38933,0.725,0.724,82238400,0.723,111574200,0.722,110822400,0.721,72188200,0.72,53426600,0.725,55472100,0.726,155389500,0.727,133037400,0.728,86270200,0.729,46755100,945,100,0
sh513130,10:55:53,1766370000000.0,5509.16,0.9044,3.1277,0.722,0.7223,-0.0415,418500,302202,0.7221,0.722,83839200,0.721,105116500,0.72,97401200,0.719,61677200,0.718,31026900,0.723,115800100,0.724,129639600,0.725,93398800,0.726,68038300,0.727,87644900,946,100,0
sh513130,10:27:53,1766370000000.0,5513.91,0.9044,-0.06,0.723,0.723,0.0,40800,29499,0.723,0.722,154195200,0.721,95516600,0.72,79469800,0.719,54393300,0.718,28128300,0.723,50476300,0.724,105252200,0.725,103325100,0.726,61342000,0.727,89891000,949,100,0
sh513130,10:30:23,1766370000000.0,5520.22,0.9044,3.3468,0.724,0.723,0.1383,10400,7530,0.724,0.723,69010300,0.722,148247900,0.721,91249200,0.72,60632900,0.719,44349400,0.724,115670300,0.725,115846700,0.726,86299500,0.727,90254300,0.728,65635700,950,100,0
sh513130,9:36:50,1766370000000.0,5532.47,0.9044,3.6954,0.724,0.725,-0.1379,179400,130044,0.7249,0.724,42219500,0.723,93514700,0.722,86948200,0.721,57827800,0.72,31952800,0.725,104308200,0.726,77791400,0.727,60012700,0.728,33784900,0.729,30403800,951,100,0
sh513130,9:48:26,1766370000000.0,5534.06,0.9044,2.4137,0.725,0.7258,-0.1102,107200,77659,0.7244,0.724,82186700,0.723,94053700,0.722,88587400,0.721,44419300,0.72,32614100,0.725,52851000,0.726,85353100,0.727,116877000,0.728,56185000,0.729,43919600,951,100,0
sh513130,9:44:02,1766370000000.0,5552.72,0.9044,3.56,0.727,0.727,0.0,506500,368185,0.7269,0.726,64003000,0.725,84569000,0.724,81770600,0.723,51286000,0.722,52700500,0.727,96141100,0.728,97982100,0.729,82110400,0.73,63116500,0.731,27176700,955,100,0
sh513130,9:51:29,1766370000000.0,5535.68,0.9044,0.8095,0.724,0.7251,-0.1517,7500,5435,0.7247,0.724,97365600,0.723,87385700,0.722,82947200,0.721,38557800,0.72,38678600,0.725,29985900,0.726,96758100,0.727,120073200,0.728,72739800,0.729,45981000,941,100,0
sh513130,10:30:50,1766370000000.0,5521.14,0.9044,1.0159,0.723,0.7237,-0.0967,188000,135954,0.7232,0.723,83048600,0.722,147559900,0.721,95795300,0.72,64673600,0.719,44411300,0.724,114619600,0.725,115989200,0.726,86370000,0.727,90313600,0.728,65658800,886,100,0
sh513130,9:45:23,1766370000000.0,5544.74,0.9044,3.4818,0.725,0.7264,-0.1927,548500,398120,0.7258,0.725,79729800,0.724,80176400,0.723,73508500,0.722,54563600,0.721,41368600,0.726,18658700,0.727,114291800,0.728,99247500,0.729,70318700,0.73,61708400,886,100,0
sh513130,9:45:02,1766370000000.0,5544.45,0.9044,3.5441,0.726,0.7271,-0.1513,0,0,0.726,0.725,78200400,0.724,81266200,0.723,69475600,0.722,52376200,0.721,41053800,0.726,49784500,0.727,106816700,0.728,92060600,0.729,69278300,0.73,61134300,884,100,1
sh513130,10:12:20,1766370000000.0,5514.79,0.9044,1.3656,0.722,0.723,-0.1383,569600,411316,0.7221,0.722,118755800,0.721,76703700,0.72,77275900,0.719,56127800,0.718,26992300,0.723,39643100,0.724,85351500,0.725,94542700,0.726,60766500,0.727,88568900,817,100,0
sh513130,11:26:41,1766370000000.0,5532.98,0.9044,4.3952,0.725,0.7257,-0.0965,4900,3553,0.7251,0.724,85471700,0.723,117732800,0.722,109029300,0.721,62183200,0.72,53456400,0.725,17837000,0.726,154276900,0.727,135842500,0.728,99859400,0.729,46805100,817,100,0
sh513130,9:46:38,1766370000000.0,5544.32,0.9044,-0.4709,0.726,0.7271,-0.1513,467800,339621,0.726,0.725,79114500,0.724,79505400,0.723,83008000,0.722,57106900,0.721,41356700,0.726,63061200,0.727,134036300,0.728,94299200,0.729,48716200,0.73,62900500,820,100,0
sh513130,9:44:17,1766370000000.0,5550.69,0.9044,4.3311,0.727,0.727,0.0,487700,354220,0.7263,0.726,66933900,0.725,83224500,0.724,79578300,0.723,50884800,0.722,52568000,0.727,97831700,0.728,98992100,0.729,83700000,0.73,63459700,0.731,27447800,821,100,0
sh513130,9:49:53,1766370000000.0,5540.67,0.9044,2.5201,0.725,0.7258,-0.1102,81400,59038,0.7253,0.725,52294300,0.724,95220800,0.723,92905300,0.722,72123600,0.721,38673500,0.726,86634900,0.727,126524100,0.728,88971300,0.729,44596800,0.73,69798800,821,100,0
sh513130,10:10:38,1766370000000.0,5514.59,0.9044,1.1472,0.723,0.723,0.0,126600,91506,0.7228,0.722,117542000,0.721,73847800,0.72,77813000,0.719,53659800,0.718,26814100,0.723,44629000,0.724,83789600,0.725,93939200,0.726,60582000,0.727,87652200,822,100,0
sh513130,9:51:20,1766370000000.0,5536.67,0.9044,2.961,0.725,0.7251,-0.0138,514100,372229,0.724,0.724,97245200,0.723,86792300,0.722,82947200,0.721,38555800,0.72,38653600,0.725,35303400,0.726,94313000,0.727,119629200,0.728,74323100,0.729,45966000,823,100,0
sh513130,10:37:11,1766370000000.0,5516.44,0.9044,1.5296,0.723,0.723,0.0,112600,81410,0.723,0.722,153902800,0.721,87247500,0.72,79323400,0.719,56824400,0.718,29363400,0.723,41677600,0.724,133702000,0.725,115003700,0.726,64809700,0.727,90060300,823,100,0
sh513130,10:12:38,1766370000000.0,5515.65,0.9044,1.9978,0.723,0.723,0.0,145100,104825,0.7224,0.722,121944500,0.721,77037500,0.72,77311400,0.719,56153500,0.718,26999000,0.723,35988100,0.724,93313800,0.725,94491800,0.726,60805300,0.727,88312300,825,100,0
sh513130,9:44:41,1766370000000.0,5549.33,0.9044,2.5555,0.727,0.727,0.0,61200,44454,0.7264,0.726,56858000,0.725,89936200,0.724,79981800,0.723,53035800,0.722,52838200,0.727,106287800,0.728,97723000,0.729,83388500,0.73,61797400,0.731,27759100,816,100,0
sh513130,9:43:08,1766370000000.0,5547.72,0.9044,1.6742,0.726,0.7264,-0.0551,22870400,16603881,0.726,0.726,32634600,0.725,86077200,0.724,81370800,0.723,72850400,0.722,52718900,0.727,105820400,0.728,93413700,0.729,64687200,0.73,60235300,0.731,26338300,826,100,0
sh513130,9:58:56,1766370000000.0,5525.81,0.9044,1.1779,0.724,0.7245,-0.069,1691000,1224284,0.724,0.723,100130600,0.722,84821700,0.721,65705100,0.72,42065100,0.719,40088900,0.724,12213100,0.725,72502900,0.726,99103700,0.727,103749200,0.728,60287700,833,100,0
