symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:35:14,1769650517562,,0.8899,3.3961,0.749,0.7488,0.0267,3545800,2652319,0.748,0.748,62872900,0.747,101401700,0.746,85320300,0.745,56240100,0.744,25688300,0.749,98754400,0.750,121338600,0.751,28343700,0.752,42959600,0.753,38008300,99999,99999,0
sh513130,09:35:17,1769650519090,,0.8899,2.2736,0.749,0.7488,0.0267,655000,490447,0.7488,0.748,64673900,0.747,101646100,0.746,85589300,0.745,56210900,0.744,25708300,0.749,100673300,0.750,121343600,0.751,27461300,0.752,43459600,0.753,38008300,99999,99999,0
sh513130,09:35:20,1769650523182,,0.8899,3.3695,0.749,0.7488,0.0267,3577100,2678125,0.7487,0.748,67032600,0.747,101711700,0.746,86581000,0.745,54570000,0.744,25799000,0.749,83456700,0.750,136348600,0.751,27461300,0.752,43573100,0.753,38008400,99999,99999,0
sh513130,09:35:23,1769650526372,,0.8899,3.5956,0.749,0.7488,0.0267,1527600,1142993,0.7482,0.748,64636200,0.747,101835100,0.746,86709000,0.745,56975100,0.744,25819300,0.749,97678000,0.750,121434800,0.751,28402900,0.752,43573100,0.753,38008400,99999,99999,0
sh513130,09:35:26,1769650531317,,0.8899,8.7388,0.749,0.7488,0.0267,2395400,1792676,0.7484,0.748,63448100,0.747,101904600,0.746,86753700,0.745,56978600,0.744,25846300,0.749,97120700,0.750,121205000,0.751,29353000,0.752,43554100,0.753,38072800,99999,99999,0
sh513130,09:35:29,1769650532405,,0.8899,8.4545,0.749,0.7488,0.0267,2531200,1893705,0.7481,0.748,116561300,0.747,102240300,0.746,87664200,0.745,49157900,0.744,26210100,0.749,56486800,0.750,136729000,0.751,45233000,0.752,43554100,0.753,38072800,99999,99999,0
sh513130,09:35:35,1769650542114,,0.8899,5.5406,0.749,0.7488,0.0267,4861400,3639048,0.7486,0.748,115258700,0.747,102669700,0.746,87504200,0.745,49257400,0.744,26269200,0.749,59853200,0.750,136806600,0.751,47916000,0.752,43531100,0.753,38079800,99999,99999,0
sh513130,09:35:38,1769650542223,,0.8899,5.5406,0.749,0.7488,0.0267,4431100,3317024,0.7486,0.748,113558400,0.747,102480100,0.746,88505600,0.745,49430900,0.744,26273200,0.749,53392100,0.750,136792400,0.751,48846300,0.752,43464600,0.753,38079800,99999,99999,0
sh513130,09:35:41,1769650545528,,0.8899,4.2772,0.749,0.7488,0.0267,347100,259933,0.7489,0.748,114983100,0.747,102490200,0.746,87555900,0.745,49449500,0.744,26324200,0.749,47862300,0.750,130792400,0.751,49342800,0.752,53464600,0.753,38079800,99999,99999,0
sh513130,09:35:44,1769650546616,,0.8899,4.2772,0.749,0.7488,0.0267,3342200,2502198,0.7487,0.748,114376500,0.747,102485700,0.746,87596900,0.745,49462300,0.744,26311000,0.749,51203000,0.750,130944800,0.751,73178600,0.752,50489300,0.753,38109800,99999,99999,0
sh513130,09:35:47,1769650549939,,0.8899,3.8793,0.748,0.7494,-0.1868,705400,528081,0.7486,0.748,113542500,0.747,104390800,0.746,88592900,0.745,49596300,0.744,25978000,0.749,59638900,0.750,131307300,0.751,73018600,0.752,48489300,0.753,38109800,99999,99999,0
sh513130,09:35:50,1769650555378,,0.8899,1.9231,0.748,0.7494,-0.1868,3089300,2312159,0.7484,0.748,112520200,0.747,104412500,0.746,88616600,0.745,49648100,0.744,25983000,0.749,62323600,0.750,131397000,0.751,74852500,0.752,43479000,0.753,38109800,99999,99999,0
sh513130,09:35:53,1769650556494,,0.8899,1.9231,0.748,0.7494,-0.1868,1788400,1339306,0.7489,0.748,100563700,0.747,104565600,0.746,89211500,0.745,49648400,0.744,25883000,0.749,60859900,0.750,131515400,0.751,75363800,0.752,44318200,0.753,38109800,99999,99999,0
sh513130,09:35:56,1769650558507,,0.8899,4.0087,0.749,0.7494,-0.0534,1250500,935679,0.7482,0.748,86853700,0.747,104738500,0.746,89224800,0.745,49832700,0.744,25893000,0.749,70685200,0.750,132520400,0.751,60408800,0.752,45147100,0.753,38109800,99999,99999,0
sh513130,09:35:59,1769650563647,,0.8899,3.9372,0.749,0.7494,-0.0534,2943700,2203400,0.7485,0.748,99265600,0.747,104741600,0.746,89234800,0.745,49646000,0.744,25895200,0.749,75478700,0.750,132589600,0.751,59438800,0.752,45982100,0.753,38118800,99999,99999,0
sh513130,09:36:02,1769650564752,,0.8899,0.0,0.748,0.7494,-0.1868,1458100,1091939,0.7489,0.748,113648500,0.747,104783600,0.746,89307800,0.745,49669600,0.744,25908000,0.749,59994600,0.750,131580100,0.751,74438800,0.752,46811000,0.753,38118800,99999,99999,0
sh513130,09:36:05,1769650568071,,0.8899,0.0,0.749,0.7494,-0.0534,785300,587468,0.7481,0.748,70410500,0.747,104810300,0.746,88298200,0.745,49686100,0.744,25928000,0.749,75833300,0.750,132646600,0.751,59438800,0.752,46811000,0.753,38115800,99999,99999,0
sh513130,09:36:08,1769650570622,,0.8899,0.0,0.749,0.7494,-0.0534,1698900,1272012,0.7487,0.748,70217400,0.747,106995600,0.746,91327100,0.745,49838100,0.744,25948000,0.749,90509100,0.750,119663200,0.751,60428800,0.752,46807000,0.753,38115800,99999,99999,0
sh513130,09:36:11,1769650575438,,0.8899,0.0,0.749,0.7494,-0.0534,521700,390567,0.7486,0.748,71133500,0.747,107184000,0.746,91330300,0.745,49898600,0.744,25998000,0.749,76918300,0.750,134710400,0.751,60546800,0.752,46807000,0.753,38115800,99999,99999,0
sh513130,09:36:14,1769650576430,,0.8899,0.0,0.748,0.7494,-0.1868,795700,595392,0.7483,0.748,117740600,0.747,107302800,0.746,91559000,0.745,49957200,0.744,26006700,0.749,61747900,0.750,134666700,0.751,75546800,0.752,46805500,0.753,38115800,99999,99999,0
sh513130,09:36:17,1769650581667,,0.8899,0.0,0.748,0.7488,-0.1068,1710800,1280932,0.7487,0.748,92813700,0.747,107580900,0.746,91619000,0.745,50060200,0.744,26016700,0.749,74714900,0.750,134537300,0.751,61511500,0.752,44954100,0.753,38115800,99999,99999,0
sh513130,09:36:20,1769650584416,,0.8899,0.0,0.749,0.7488,0.0267,708400,530057,0.7482,0.748,74413600,0.747,107665400,0.746,91629000,0.745,50123200,0.744,26353700,0.749,74844700,0.750,134684500,0.751,61522200,0.752,45116300,0.753,38115800,99999,99999,0
sh513130,09:36:23,1769650585646,,0.8899,0.0,0.749,0.7494,-0.0534,794200,594357,0.7484,0.748,94012900,0.747,107665400,0.746,91689000,0.745,50324200,0.744,26356900,0.749,75006500,0.750,133694500,0.751,61517200,0.752,45116300,0.753,38135800,99999,99999,0
sh513130,09:36:20,1769650586193,,0.8899,0.0,0.749,0.7488,0.0267,0,0,0.749,0.748,74413600,0.747,107665400,0.746,91629000,0.745,50123200,0.744,26353700,0.749,74844700,0.750,134684500,0.751,61522200,0.752,45116300,0.753,38115800,99999,99999,2
sh513130,09:36:23,1769650587176,,0.8899,9.4389,0.749,0.7494,-0.0534,0,0,0.749,0.748,94012900,0.747,107665400,0.746,91689000,0.745,50324200,0.744,26356900,0.749,75006500,0.750,133694500,0.751,61517200,0.752,45116300,0.753,38135800,99999,99999,0
sh513130,09:36:26,1769650589426,,0.8899,8.6685,0.749,0.7494,-0.0534,374100,280081,0.7487,0.748,94206500,0.747,108314600,0.746,91787600,0.745,50296200,0.744,26383500,0.749,75057500,0.750,134748200,0.751,61131900,0.752,45116300,0.753,37991100,99999,99999,0
sh513130,09:36:29,1769650591190,,0.8899,7.4873,0.749,0.7494,-0.0534,584100,437160,0.7484,0.748,120170500,0.747,108516400,0.746,90897600,0.745,50339200,0.744,26394500,0.749,60190900,0.750,133861400,0.751,76041900,0.752,45013900,0.753,37994100,99999,99999,0
sh513130,09:36:32,1769650596509,,0.8899,6.4627,0.749,0.7488,0.0267,661000,494540,0.7482,0.748,122673500,0.747,108523400,0.746,90902600,0.745,50357100,0.744,26553100,0.749,58207600,0.750,135460800,0.751,76046000,0.752,45083200,0.753,37994100,99999,99999,0
sh513130,09:36:35,1769650600928,,0.8899,6.549,0.748,0.7488,-0.1068,494600,370238,0.7486,0.748,125035900,0.747,108660800,0.746,90912600,0.745,50367100,0.744,26557100,0.749,59027400,0.750,136416300,0.751,77036000,0.752,45083200,0.753,37994100,99999,99999,0
sh513130,09:36:38,1769650601018,,0.8899,6.549,0.749,0.7488,0.0267,1309000,979624,0.7484,0.748,110264600,0.747,108661800,0.746,92004600,0.745,50554200,0.744,26567100,0.749,74628600,0.750,136749600,0.751,61117700,0.752,45098200,0.753,38015100,99999,99999,0
sh513130,09:36:41,1769650606341,,0.8899,4.0516,0.749,0.7488,0.0267,297800,222875,0.7484,0.748,110364500,0.747,108796000,0.746,92018600,0.745,50631100,0.744,26567100,0.749,74928200,0.750,136749400,0.751,61123700,0.752,45098200,0.753,38016300,99999,99999,0
sh513130,09:36:44,1769650606433,,0.8899,4.0516,0.749,0.7488,0.0267,7580800,5671865,0.7482,0.748,91362900,0.747,108934700,0.746,92330300,0.745,50641100,0.744,26881400,0.749,77379100,0.750,136389200,0.751,61123700,0.752,45073500,0.753,38065700,99999,99999,0
sh513130,09:36:47,1769650611770,,0.8899,4.7946,0.749,0.7488,0.0267,687700,514811,0.7486,0.748,117252200,0.747,109056900,0.746,92390800,0.745,50686100,0.744,26921400,0.749,78351500,0.750,136393200,0.751,61123700,0.752,45073500,0.753,37917700,99999,99999,0
sh513130,09:36:50,1769650613083,,0.8899,4.2727,0.749,0.7488,0.0267,2248400,1682047,0.7481,0.748,71845400,0.747,109227800,0.746,91429200,0.745,50987500,0.744,26924400,0.749,78409100,0.750,136076000,0.751,61145900,0.752,45073500,0.753,37917700,99999,99999,0
sh513130,09:36:53,1769650617198,,0.8899,2.3643,0.749,0.7488,0.0267,550100,411911,0.7488,0.748,70460200,0.747,109497500,0.746,92421200,0.745,51002500,0.744,26934400,0.749,94727200,0.750,120592700,0.751,60157200,0.752,45074100,0.753,37917700,99999,99999,0
sh513130,09:36:56,1769650618807,,0.8899,2.0683,0.749,0.7488,0.0267,5951400,4451885,0.748,0.748,59413600,0.747,109417500,0.746,92475200,0.745,51070400,0.744,26779400,0.749,80206200,0.750,135592700,0.751,60157200,0.752,42587400,0.753,37917700,99999,99999,0
sh513130,09:36:59,1769650621692,,0.8899,2.7611,0.749,0.7488,0.0267,670400,501982,0.7488,0.748,59797200,0.747,109456400,0.746,92485200,0.745,51140400,0.744,26800400,0.749,94946200,0.750,120655600,0.751,59118200,0.752,43416300,0.753,37917700,99999,99999,0
sh513130,09:37:02,1769650624792,,0.8899,1.915,0.749,0.7488,0.0267,9979600,7465008,0.748,0.748,50233500,0.747,109585400,0.746,92485200,0.745,51186400,0.744,26805500,0.749,81274900,0.750,135557600,0.751,59111200,0.752,44260200,0.753,37917700,99999,99999,0
sh513130,09:37:05,1769650630334,,0.0,2.1551,0.748,0.7488,-0.1068,647700,484640,0.7482,0.748,59061500,0.747,109646300,0.746,92511200,0.745,52265400,0.744,26806500,0.749,97988200,0.750,120757600,0.751,59111200,0.752,45139100,0.753,37457700,99999,99999,0
sh513130,09:37:08,1769650631412,,0.0,5.5333,0.748,0.7488,-0.1068,4630200,3463535,0.748,0.748,75908100,0.747,109688100,0.746,92550000,0.745,51338600,0.744,26806500,0.749,81733200,0.750,136777600,0.751,60301200,0.752,45139100,0.753,37457700,99999,99999,0
sh513130,09:37:11,1769650634420,,0.8899,4.0438,0.748,0.7488,-0.1068,160600,120219,0.7486,0.748,105221800,0.747,109754400,0.746,91536400,0.745,51394500,0.744,26807500,0.749,82278400,0.750,137677100,0.751,60301200,0.752,45139100,0.753,37457700,99999,99999,0
sh513130,09:37:14,1769650637462,,0.8899,5.3021,0.749,0.7488,0.0267,1391900,1041243,0.7481,0.748,105969700,0.747,109897300,0.746,91017900,0.745,51989700,0.744,26797500,0.749,66431100,0.750,137126800,0.751,76291200,0.752,45139100,0.753,37487900,99999,99999,0
sh513130,09:37:17,1769650640429,,0.8899,6.2288,0.749,0.7488,0.0267,2283300,1709103,0.7485,0.748,105719300,0.747,110575600,0.746,91062900,0.745,51990700,0.744,26797500,0.749,24438700,0.750,139611000,0.751,77381200,0.752,50181100,0.753,37487900,99999,99999,0
sh513130,09:37:20,1769650643421,,0.8899,6.4452,0.749,0.7488,0.0267,23803600,17826975,0.7489,0.748,107283100,0.747,110614200,0.746,90148700,0.745,52071700,0.744,26797500,0.749,2011700,0.750,115161000,0.751,92391200,0.752,55321100,0.753,37487900,99999,99999,0
sh513130,09:37:23,1769650645646,,0.8899,7.2855,0.749,0.7488,0.0267,4032800,3020567,0.749,0.749,40585100,0.748,108401000,0.747,107346900,0.746,87354900,0.745,52046700,0.750,100205700,0.751,91391900,0.752,71150000,0.753,37450400,0.754,39692300,99999,99999,0
sh513130,09:37:26,1769650648748,,0.8899,7.3314,0.749,0.7494,-0.0534,8258400,6185542,0.749,0.749,82321100,0.748,106700500,0.747,108562800,0.746,87375000,0.745,52306300,0.750,100086100,0.751,92391900,0.752,73959000,0.753,37450400,0.754,39692300,99999,99999,0
sh513130,09:37:23,1769650648834,,0.8899,7.3314,0.749,0.7488,0.0267,0,0,0.749,0.749,40585100,0.748,108401000,0.747,107346900,0.746,87354900,0.745,52046700,0.750,100205700,0.751,91391900,0.752,71150000,0.753,37450400,0.754,39692300,99999,99999,2
sh513130,09:37:26,1769650649861,,0.8899,7.2437,0.749,0.7494,-0.0534,0,0,0.749,0.749,82321100,0.748,106700500,0.747,108562800,0.746,87375000,0.745,52306300,0.750,100086100,0.751,92391900,0.752,73959000,0.753,37450400,0.754,39692300,99999,99999,0
sh513130,09:37:29,1769650654172,,0.8899,5.4343,0.749,0.7494,-0.0534,1576400,1180724,0.749,0.749,77601300,0.748,108355100,0.747,109072700,0.746,93832500,0.745,52822900,0.750,94453100,0.751,96465900,0.752,76382900,0.753,45110800,0.754,40292300,99999,99999,0
sh513130,09:37:32,1769650655269,,0.8899,3.4144,0.749,0.7501,-0.1466,2370600,1775609,0.749,0.749,83030700,0.748,108444700,0.747,108066000,0.746,88894500,0.745,52867600,0.750,74566500,0.751,96465900,0.752,103209200,0.753,47110800,0.754,40301300,99999,99999,0
sh513130,09:37:35,1769650658281,,0.8899,3.5081,0.75,0.7501,-0.0133,609300,456411,0.7491,0.749,84709100,0.748,109068700,0.747,107995000,0.746,89003100,0.745,52812700,0.750,58542700,0.751,96965900,0.752,104038100,0.753,52110800,0.754,40301300,99999,99999,0
sh513130,09:37:41,1769650665910,,0.0,3.7931,0.75,0.7501,-0.0133,42076400,31556007,0.75,0.749,88754700,0.748,108983600,0.747,95103600,0.746,69984400,0.745,52775000,0.750,16521900,0.751,74982800,0.752,125954000,0.753,53424800,0.754,40301300,99999,99999,0
sh513130,09:37:44,1769650668112,,0.8899,3.7931,0.749,0.7501,-0.1466,15158200,11367132,0.7499,0.749,83134600,0.748,109678800,0.747,95222800,0.746,69981100,0.745,52852200,0.750,672800,0.751,74999100,0.752,126815400,0.753,53443400,0.754,40301300,99999,99999,0
sh513130,09:37:47,1769650669201,,0.8899,3.6948,0.75,0.7508,-0.1066,9404200,7053150,0.75,0.750,48862300,0.749,85863000,0.748,109899300,0.747,92172500,0.746,69984100,0.751,80221200,0.752,126868600,0.753,53443400,0.754,40401300,0.755,34193500,99999,99999,0
sh513130,09:37:50,1769650673512,,0.8899,6.5576,0.75,0.7508,-0.1066,5256300,3942251,0.75,0.750,46632000,0.749,86510200,0.748,113937000,0.747,92172500,0.746,69824100,0.751,84065700,0.752,129989300,0.753,54272500,0.754,40411600,0.755,34793500,99999,99999,0
sh513130,09:37:53,1769650677926,,0.8899,5.9335,0.751,0.7508,0.0266,1440400,1080328,0.75,0.750,50295700,0.749,87273000,0.748,113866000,0.747,92259400,0.746,69806200,0.751,86055000,0.752,131469400,0.753,55110300,0.754,40431600,0.755,34793500,99999,99999,0
sh513130,09:37:59,1769650682331,,0.8899,4.7361,0.751,0.7508,0.0266,1121800,842099,0.7507,0.750,66134500,0.749,87462700,0.748,102341200,0.747,72922400,0.746,69729700,0.751,83236500,0.752,130832600,0.753,57594100,0.754,40416700,0.755,34793500,99999,99999,0
sh513130,09:38:02,1769650684862,,0.8899,4.9078,0.751,0.7508,0.0266,444300,333606,0.7509,0.750,69234500,0.749,88003400,0.748,102802000,0.747,68160400,0.746,69617000,0.751,69134800,0.752,130577600,0.753,73422200,0.754,44416700,0.755,34791700,99999,99999,0
sh513130,09:38:05,1769650687847,,0.8899,5.2321,0.751,0.7508,0.0266,2772700,2081076,0.7506,0.750,71581000,0.749,89242400,0.748,103406500,0.747,68090400,0.746,69562600,0.751,76177900,0.752,131793900,0.753,60194500,0.754,44416700,0.755,34811700,99999,99999,0
sh513130,09:38:08,1769650690938,,0.8899,3.8877,0.75,0.7509,-0.1199,700400,525915,0.7509,0.750,71659000,0.749,89494000,0.748,103643800,0.747,68092000,0.746,69421300,0.751,83036000,0.752,131773500,0.753,59966700,0.754,44456700,0.755,34838900,99999,99999,0
sh513130,09:38:11,1769650695338,,0.8899,4.0739,0.751,0.7509,0.0133,1252900,939924,0.7502,0.750,74148600,0.749,90631900,0.748,101502800,0.747,68035800,0.746,69487300,0.751,85337000,0.752,132937200,0.753,60661200,0.754,44456700,0.755,34838900,99999,99999,0
sh513130,09:38:14,1769650697679,,0.8899,3.0611,0.751,0.7509,0.0133,1632500,1225008,0.7504,0.750,49425100,0.749,90381200,0.748,101649200,0.747,70981800,0.746,69487300,0.751,86995300,0.752,136420000,0.753,61489200,0.754,44562500,0.755,34838900,99999,99999,0
sh513130,09:38:17,1769650700760,,0.8899,2.8557,0.751,0.7509,0.0133,573800,430755,0.7507,0.750,51601600,0.749,91029500,0.748,101960600,0.747,75920600,0.746,69437300,0.751,87460000,0.752,137453400,0.753,62317200,0.754,44562500,0.755,34863900,99999,99999,0
sh513130,09:38:20,1769650702091,,0.8899,3.0643,0.75,0.7509,-0.1199,36057400,27044660,0.75,0.750,893400,0.749,93080400,0.748,102053100,0.747,75126100,0.746,69437300,0.751,103450800,0.752,122553400,0.753,63256100,0.754,44562500,0.755,34879400,99999,99999,0
sh513130,09:38:23,1769650706064,,0.8899,2.6526,0.75,0.7509,-0.1199,14132900,10600320,0.75,0.750,583100,0.749,95375900,0.748,103029800,0.747,75121400,0.746,69232000,0.751,101689300,0.752,120133400,0.753,63420900,0.754,44562500,0.755,34879400,99999,99999,0
sh513130,09:38:26,1769650709376,,0.8899,1.4655,0.75,0.7509,-0.1199,1400900,1050675,0.75,0.749,95327600,0.748,103157700,0.747,75141200,0.746,69332000,0.745,52763900,0.750,87224000,0.751,92171400,0.752,97374400,0.753,50448100,0.754,44522500,99999,99999,0
sh513130,09:38:32,1769650714808,,0.8899,1.2249,0.75,0.7503,-0.04,14193800,10644879,0.75,0.749,96879400,0.748,103327300,0.747,75621300,0.746,69320500,0.745,52941300,0.750,9702800,0.751,94981500,0.752,114484400,0.753,50448100,0.754,44522500,99999,99999,0
sh513130,09:38:35,1769650720027,,0.8899,3.0721,0.75,0.7503,-0.04,4410900,3308117,0.75,0.749,97247700,0.748,103312200,0.747,75708900,0.746,69351500,0.745,52946300,0.750,4407200,0.751,97159600,0.752,114540800,0.753,50470900,0.754,44522500,99999,99999,0
sh513130,09:38:38,1769650721131,,0.8899,3.0721,0.75,0.7509,-0.1199,1230900,923107,0.7499,0.749,98351600,0.748,103725000,0.747,75901700,0.746,69351600,0.745,52976300,0.750,4247500,0.751,98967600,0.752,114555800,0.753,50471700,0.754,44522500,99999,99999,0
sh513130,09:38:44,1769650726450,,0.8899,2.7226,0.75,0.7509,-0.1199,4361600,3271013,0.75,0.750,2914000,0.749,98275400,0.748,105901500,0.747,75964000,0.746,69394700,0.751,95847400,0.752,114493300,0.753,50761700,0.754,44610500,0.755,34644500,99999,99999,0
sh513130,09:38:41,1769650726538,,0.8899,2.7226,0.75,0.7509,-0.1199,0,0,0.75,0.749,97485300,0.748,103936000,0.747,75945400,0.746,69351700,0.745,52986300,0.750,3282100,0.751,99883800,0.752,114555800,0.753,50531700,0.754,44560500,99999,99999,2
sh513130,09:38:44,1769650727982,,0.8899,5.9363,0.75,0.7509,-0.1199,0,0,0.75,0.750,2914000,0.749,98275400,0.748,105901500,0.747,75964000,0.746,69394700,0.751,95847400,0.752,114493300,0.753,50761700,0.754,44610500,0.755,34644500,99999,99999,0
sh513130,09:38:47,1769650730531,,0.8899,5.9363,0.75,0.7509,-0.1199,293600,220203,0.75,0.750,42392700,0.749,96622600,0.748,105461400,0.747,76008800,0.746,69409100,0.751,79030900,0.752,130518000,0.753,51589600,0.754,44617500,0.755,35254500,99999,99999,0
sh513130,09:38:50,1769650734875,,0.8899,5.728,0.75,0.7509,-0.1199,253200,189901,0.75,0.750,66846500,0.749,96921700,0.748,104896900,0.747,71007200,0.746,69410500,0.751,82149800,0.752,129559200,0.753,53437500,0.754,44717500,0.755,35294500,99999,99999,0
sh513130,09:38:56,1769650740302,,0.8899,5.4231,0.751,0.7509,0.0133,1610100,1208736,0.7507,0.750,73008100,0.749,97449800,0.748,103204300,0.747,68111400,0.746,69326800,0.751,29197200,0.752,124250800,0.753,97080900,0.754,49744100,0.755,35323500,99999,99999,0
sh513130,09:39:02,1769650745714,,0.8899,3.3749,0.751,0.7515,-0.0665,21958400,16490640,0.751,0.750,76964700,0.749,100097900,0.748,103068400,0.747,68116900,0.746,68727700,0.751,225600,0.752,122847400,0.753,109706100,0.754,53928700,0.755,35477000,99999,99999,0
sh513130,09:39:08,1769650750125,,0.8899,1.9236,0.751,0.7515,-0.0665,1917700,1439724,0.7508,0.750,77097200,0.749,101796100,0.748,105886400,0.747,68291600,0.746,69383200,0.751,71925600,0.752,119493500,0.753,94346100,0.754,44840600,0.755,35620900,99999,99999,0
sh513130,09:39:05,1769650750214,,0.8899,1.9236,0.751,0.7515,-0.0665,0,0,0.751,0.750,77356000,0.749,101780000,0.748,102801200,0.747,68234700,0.746,69329700,0.751,55980300,0.752,119379200,0.753,109346100,0.754,44840600,0.755,35477000,99999,99999,2
sh513130,09:39:08,1769650752445,,0.8899,1.9236,0.751,0.7515,-0.0665,0,0,0.751,0.750,77097200,0.749,101796100,0.748,105886400,0.747,68291600,0.746,69383200,0.751,71925600,0.752,119493500,0.753,94346100,0.754,44840600,0.755,35620900,99999,99999,0
sh513130,09:39:11,1769650755547,,0.8899,1.8002,0.751,0.7515,-0.0665,2596200,1949642,0.751,0.750,79980900,0.749,102242600,0.748,106143300,0.747,68301600,0.746,68955300,0.751,2754900,0.752,108031800,0.753,123346100,0.754,49840600,0.755,36134900,99999,99999,0
sh513130,09:39:14,1769650756866,,0.8899,1.8349,0.751,0.7515,-0.0665,2423300,1819882,0.751,0.750,83331400,0.749,102372200,0.748,106133900,0.747,70213400,0.746,68835300,0.751,28744700,0.752,119892700,0.753,109174000,0.754,47840600,0.755,36134900,99999,99999,0
sh513130,09:39:17,1769650760838,,0.8899,1.9995,0.751,0.7515,-0.0665,460300,345588,0.7508,0.750,85487700,0.749,102458200,0.748,106199700,0.747,70178100,0.746,68883300,0.751,13119200,0.752,123085800,0.753,110001900,0.754,49840600,0.755,36184900,99999,99999,0
