symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,10:32:25,1764210748463,,0,0.745,0.745,0.0,0.0,0.9093,2.0824,205500,153096,0.745,1.003,0.744,95328500,0.743,110582200,0.742,126976400,0.741,70044000,0.74,65846000,0.745,108694400,0.746,101947000,0.747,103885600,0.748,92834000,0.749,91840100
sh513130,10:32:28,1764210749457,,0,0.745,0.745,0.0,0.0,0.9093,3.4936,0,0,0.745,0.994,0.744,64744800,0.743,118092200,0.742,126986400,0.741,77294000,0.74,81842800,0.745,108783200,0.746,102047000,0.747,103885600,0.748,92910000,0.749,91841900
sh513130,10:32:28,1764210750457,,0,0.745,0.745,0.0,0.0,0.9093,3.3325,0,0,0.745,1.001,0.744,64744800,0.743,118092200,0.742,126986400,0.741,77294000,0.74,81842800,0.745,108783200,0.746,102047000,0.747,103885600,0.748,92910000,0.749,91841900
sh513130,10:32:28,1764210751459,,0,0.745,0.745,0.0,0.0,0.9093,2.6277,0,0,0.745,1.002,0.744,64744800,0.743,118092200,0.742,126986400,0.741,77294000,0.74,81842800,0.745,108783200,0.746,102047000,0.747,103885600,0.748,92910000,0.749,91841900
sh513130,10:32:31,1764210752469,,0,0.744,0.745,-0.1342,0.0,0.9093,2.7137,51400,38283,0.7448,1.01,0.744,47239000,0.743,118138600,0.742,127971400,0.741,85294000,0.74,81832800,0.745,109562500,0.746,102984200,0.747,103806600,0.748,92066800,0.749,91971900
sh513130,10:32:31,1764210753473,,0,0.744,0.745,-0.1342,0.0,0.9093,3.1091,0,0,0.744,1.004,0.744,47239000,0.743,118138600,0.742,127971400,0.741,85294000,0.74,81832800,0.745,109562500,0.746,102984200,0.747,103806600,0.748,92066800,0.749,91971900
sh513130,10:32:31,1764210754469,,0,0.744,0.745,-0.1342,0.0,0.9093,2.0518,0,0,0.744,0.995,0.744,47239000,0.743,118138600,0.742,127971400,0.741,85294000,0.74,81832800,0.745,109562500,0.746,102984200,0.747,103806600,0.748,92066800,0.749,91971900
sh513130,10:32:31,1764210755470,,0,0.744,0.745,-0.1342,0.0,0.9093,1.7621,0,0,0.744,1.001,0.744,47239000,0.743,118138600,0.742,127971400,0.741,85294000,0.74,81832800,0.745,109562500,0.746,102984200,0.747,103806600,0.748,92066800,0.749,91971900
sh513130,10:32:31,1764210756471,,0,0.744,0.745,-0.1342,0.0,0.9093,1.652,0,0,0.744,1.001,0.744,47239000,0.743,118138600,0.742,127971400,0.741,85294000,0.74,81832800,0.745,109562500,0.746,102984200,0.747,103806600,0.748,92066800,0.749,91971900
sh513130,10:32:34,1764210757473,,0,0.745,0.745,0.0,0.0,0.9093,2.6657,9000,6705,0.745,1.003,0.744,14185400,0.743,118581300,0.742,127978200,0.741,86208200,0.74,81842800,0.745,110773500,0.746,103006400,0.747,102926600,0.748,92082300,0.749,91921900
sh513130,10:32:34,1764210758475,,0,0.745,0.745,0.0,0.0,0.9093,2.9005,0,0,0.745,1.002,0.744,14185400,0.743,118581300,0.742,127978200,0.741,86208200,0.74,81842800,0.745,110773500,0.746,103006400,0.747,102926600,0.748,92082300,0.749,91921900
sh513130,10:32:37,1764210759486,,0,0.744,0.745,-0.1342,0.0,0.9093,2.7539,1127600,839047,0.7441,1.011,0.744,23215700,0.743,118654000,0.742,128125800,0.741,86134200,0.74,81844800,0.745,110561500,0.746,103006400,0.747,102923000,0.748,92053700,0.749,91925900
sh513130,10:32:37,1764210760476,,0,0.744,0.745,-0.1342,0.0,0.9093,2.7539,0,0,0.744,0.99,0.744,23215700,0.743,118654000,0.742,128125800,0.741,86134200,0.74,81844800,0.745,110561500,0.746,103006400,0.747,102923000,0.748,92053700,0.749,91925900
sh513130,10:32:37,1764210761508,,0,0.744,0.745,-0.1342,0.0,0.9093,3.2846,0,0,0.744,1.033,0.744,23215700,0.743,118654000,0.742,128125800,0.741,86134200,0.74,81844800,0.745,110561500,0.746,103006400,0.747,102923000,0.748,92053700,0.749,91925900
sh513130,10:32:40,1764210762483,,0,0.745,0.745,0.0,0.0,0.9093,2.6579,346900,258137,0.7441,0.975,0.744,58960500,0.743,118517500,0.742,128056000,0.741,78154600,0.74,81846800,0.745,109450500,0.746,102326400,0.747,103901200,0.748,90983800,0.749,92251200
sh513130,10:32:40,1764210763485,,0,0.745,0.745,0.0,0.0,0.9093,2.6375,0,0,0.745,1.002,0.744,58960500,0.743,118517500,0.742,128056000,0.741,78154600,0.74,81846800,0.745,109450500,0.746,102326400,0.747,103901200,0.748,90983800,0.749,92251200
sh513130,10:32:40,1764210764486,,0,0.745,0.745,0.0,0.0,0.9093,2.7483,0,0,0.745,1.001,0.744,58960500,0.743,118517500,0.742,128056000,0.741,78154600,0.74,81846800,0.745,109450500,0.746,102326400,0.747,103901200,0.748,90983800,0.749,92251200
sh513130,10:32:40,1764210765490,,0,0.745,0.745,0.0,0.0,0.9093,2.3589,0,0,0.745,1.004,0.744,58960500,0.743,118517500,0.742,128056000,0.741,78154600,0.74,81846800,0.745,109450500,0.746,102326400,0.747,103901200,0.748,90983800,0.749,92251200
sh513130,10:32:43,1764210766490,,0,0.745,0.745,0.0,0.0,0.9093,2.1929,184500,137448,0.745,1.0,0.744,50869200,0.743,118651800,0.742,128056000,0.741,86154600,0.74,81779800,0.745,109264900,0.746,102316700,0.747,103955400,0.748,90983800,0.749,92220700
sh513130,10:32:43,1764210767503,,0,0.745,0.745,0.0,0.0,0.9093,2.5751,0,0,0.745,1.012,0.744,50869200,0.743,118651800,0.742,128056000,0.741,86154600,0.74,81779800,0.745,109264900,0.746,102316700,0.747,103955400,0.748,90983800,0.749,92220700
sh513130,10:32:46,1764210768495,,0,0.745,0.745,0.0,0.0,0.9093,6.5933,269000,200403,0.745,0.993,0.744,62056200,0.743,120328700,0.742,128056000,0.741,78154600,0.74,81779800,0.745,108997600,0.746,102297700,0.747,103955400,0.748,91003800,0.749,92220700
sh513130,10:32:46,1764210769497,,0,0.745,0.745,0.0,0.0,0.9093,6.3637,0,0,0.745,1.002,0.744,62056200,0.743,120328700,0.742,128056000,0.741,78154600,0.74,81779800,0.745,108997600,0.746,102297700,0.747,103955400,0.748,91003800,0.749,92220700
sh513130,10:32:46,1764210770501,,0,0.745,0.745,0.0,0.0,0.9093,5.042,0,0,0.745,1.004,0.744,62056200,0.743,120328700,0.742,128056000,0.741,78154600,0.74,81779800,0.745,108997600,0.746,102297700,0.747,103955400,0.748,91003800,0.749,92220700
sh513130,10:32:46,1764210771509,,0,0.745,0.745,0.0,0.0,0.9093,4.8599,0,0,0.745,1.008,0.744,62056200,0.743,120328700,0.742,128056000,0.741,78154600,0.74,81779800,0.745,108997600,0.746,102297700,0.747,103955400,0.748,91003800,0.749,92220700
sh513130,10:32:49,1764210772503,,0,0.744,0.745,-0.1342,0.0,0.9093,5.8398,772900,575802,0.745,0.994,0.744,73291500,0.743,110953200,0.742,128076000,0.741,76626900,0.74,65762000,0.745,108348900,0.746,102497600,0.747,103964400,0.748,91003800,0.749,92188100
sh513130,10:32:49,1764210773517,,0,0.744,0.745,-0.1342,0.0,0.9093,5.6635,0,0,0.744,1.014,0.744,73291500,0.743,110953200,0.742,128076000,0.741,76626900,0.74,65762000,0.745,108348900,0.746,102497600,0.747,103964400,0.748,91003800,0.749,92188100
sh513130,10:32:52,1764210774508,,0,0.745,0.745,0.0,0.0,0.9093,4.6061,81400,60617,0.7447,0.991,0.744,98212900,0.743,110951200,0.742,127085000,0.741,71636900,0.74,65808600,0.745,108408600,0.746,102597600,0.747,103897700,0.748,91003800,0.749,92197900
sh513130,10:32:52,1764210775510,,0,0.745,0.745,0.0,0.0,0.9093,5.091,0,0,0.745,1.002,0.744,98212900,0.743,110951200,0.742,127085000,0.741,71636900,0.74,65808600,0.745,108408600,0.746,102597600,0.747,103897700,0.748,91003800,0.749,92197900
sh513130,10:32:52,1764210776516,,0,0.745,0.745,0.0,0.0,0.9093,5.4292,0,0,0.745,1.006,0.744,98212900,0.743,110951200,0.742,127085000,0.741,71636900,0.74,65808600,0.745,108408600,0.746,102597600,0.747,103897700,0.748,91003800,0.749,92197900
sh513130,10:32:55,1764210777519,,0,0.745,0.745,0.0,0.0,0.9093,4.0133,539200,401685,0.745,1.003,0.744,93105400,0.743,110976600,0.742,127087200,0.741,76636900,0.74,65808600,0.745,108302500,0.746,102579100,0.747,103897700,0.748,91006400,0.749,92197900
sh513130,10:32:55,1764210778618,,0,0.745,0.745,0.0,0.0,0.9093,3.8334,0,0,0.745,1.098,0.744,93105400,0.743,110976600,0.742,127087200,0.741,76636900,0.74,65808600,0.745,108302500,0.746,102579100,0.747,103897700,0.748,91006400,0.749,92197900
sh513130,10:32:55,1764210779521,,0,0.745,0.745,0.0,0.0,0.9093,3.9465,0,0,0.745,0.904,0.744,93105400,0.743,110976600,0.742,127087200,0.741,76636900,0.74,65808600,0.745,108302500,0.746,102579100,0.747,103897700,0.748,91006400,0.749,92197900
sh513130,10:32:58,1764210780524,,0,0.745,0.745,0.0,0.0,0.9093,3.7999,247100,184089,0.745,1.003,0.744,94228300,0.743,110989600,0.742,127230600,0.741,76630900,0.74,65978700,0.745,108179300,0.746,102547500,0.747,103945400,0.748,91272800,0.749,92228000
sh513130,10:32:58,1764210781529,,0,0.745,0.745,0.0,0.0,0.9093,4.7759,0,0,0.745,1.005,0.744,94228300,0.743,110989600,0.742,127230600,0.741,76630900,0.74,65978700,0.745,108179300,0.746,102547500,0.747,103945400,0.748,91272800,0.749,92228000
sh513130,10:32:58,1764210782530,,0,0.745,0.745,0.0,0.0,0.9093,4.4548,0,0,0.745,1.0,0.744,94228300,0.743,110989600,0.742,127230600,0.741,76630900,0.74,65978700,0.745,108179300,0.746,102547500,0.747,103945400,0.748,91272800,0.749,92228000
sh513130,10:33:01,1764210783546,,0,0.744,0.745,-0.1342,0.0,0.9093,4.6363,30200,22469,0.744,1.016,0.744,91888300,0.743,111008700,0.742,128222600,0.741,78157700,0.74,65978700,0.745,108284100,0.746,102637400,0.747,103945400,0.748,91272800,0.749,92238000
sh513130,10:33:01,1764210784535,,0,0.744,0.745,-0.1342,0.0,0.9093,4.7647,0,0,0.744,0.989,0.744,91888300,0.743,111008700,0.742,128222600,0.741,78157700,0.74,65978700,0.745,108284100,0.746,102637400,0.747,103945400,0.748,91272800,0.749,92238000
sh513130,10:33:01,1764210785547,,0,0.744,0.745,-0.1342,0.0,0.9093,4.1066,0,0,0.744,1.012,0.744,91888300,0.743,111008700,0.742,128222600,0.741,78157700,0.74,65978700,0.745,108284100,0.746,102637400,0.747,103945400,0.748,91272800,0.749,92238000
sh513130,10:33:04,1764210786539,,0,0.745,0.745,0.0,0.0,0.9093,5.2893,151900,113163,0.745,0.992,0.744,94797700,0.743,112426700,0.742,127345300,0.741,71587700,0.74,66030100,0.745,108134200,0.746,102638800,0.747,103945400,0.748,91449400,0.749,92241000
sh513130,10:33:04,1764210787540,,0,0.745,0.745,0.0,0.0,0.9093,3.8168,0,0,0.745,1.001,0.744,94797700,0.743,112426700,0.742,127345300,0.741,71587700,0.74,66030100,0.745,108134200,0.746,102638800,0.747,103945400,0.748,91449400,0.749,92241000
sh513130,10:33:04,1764210788546,,0,0.745,0.745,0.0,0.0,0.9093,5.004,0,0,0.745,1.006,0.744,94797700,0.743,112426700,0.742,127345300,0.741,71587700,0.74,66030100,0.745,108134200,0.746,102638800,0.747,103945400,0.748,91449400,0.749,92241000
sh513130,10:33:07,1764210789546,,0,0.745,0.745,0.0,0.0,0.9093,4.8351,3300,2459,0.7452,1.0,0.744,78412700,0.743,112153500,0.742,128290300,0.741,77337700,0.74,82026900,0.745,108073600,0.746,102699100,0.747,103853800,0.748,91454400,0.749,92239600
sh513130,10:33:07,1764210790549,,0,0.745,0.745,0.0,0.0,0.9093,5.028,0,0,0.745,1.002,0.744,78412700,0.743,112153500,0.742,128290300,0.741,77337700,0.74,82026900,0.745,108073600,0.746,102699100,0.747,103853800,0.748,91454400,0.749,92239600
sh513130,10:33:10,1764210791556,,0,0.744,0.745,-0.1342,0.0,0.9093,4.2203,451900,336645,0.745,1.007,0.744,60322500,0.743,120643100,0.742,128305900,0.741,86887700,0.74,82026900,0.745,108552400,0.746,103526200,0.747,103789900,0.748,91544500,0.749,92239600
sh513130,10:33:07,1764210792552,,0,0.745,0.745,0.0,0.0,0.9093,3.9661,-451900,-336645,0.745,0.995,0.744,78412700,0.743,112153500,0.742,128290300,0.741,77337700,0.74,82026900,0.745,108073600,0.746,102699100,0.747,103853800,0.748,91454400,0.749,92239600
sh513130,10:33:10,1764210793553,,0,0.744,0.745,-0.1342,0.0,0.9093,3.7879,451900,336645,0.745,1.001,0.744,60322500,0.743,120643100,0.742,128305900,0.741,86887700,0.74,82026900,0.745,108552400,0.746,103526200,0.747,103789900,0.748,91544500,0.749,92239600
sh513130,10:33:13,1764210794558,,0,0.744,0.745,-0.1342,0.0,0.9093,2.5908,102100,76064,0.745,1.005,0.744,56973700,0.743,120635600,0.742,128271100,0.741,86887700,0.74,82031900,0.745,108514200,0.746,103526600,0.747,103779900,0.748,91525900,0.749,92199600
sh513130,10:33:13,1764210795568,,0,0.744,0.745,-0.1342,0.0,0.9093,2.1321,0,0,0.744,1.01,0.744,56973700,0.743,120635600,0.742,128271100,0.741,86887700,0.74,82031900,0.745,108514200,0.746,103526600,0.747,103779900,0.748,91525900,0.749,92199600
sh513130,10:33:13,1764210796558,,0,0.744,0.745,-0.1342,0.0,0.9093,1.775,0,0,0.744,0.99,0.744,56973700,0.743,120635600,0.742,128271100,0.741,86887700,0.74,82031900,0.745,108514200,0.746,103526600,0.747,103779900,0.748,91525900,0.749,92199600
sh513130,10:33:13,1764210797570,,0,0.744,0.745,-0.1342,0.0,0.9093,1.6014,0,0,0.744,1.012,0.744,56973700,0.743,120635600,0.742,128271100,0.741,86887700,0.74,82031900,0.745,108514200,0.746,103526600,0.747,103779900,0.748,91525900,0.749,92199600
sh513130,10:33:16,1764210798568,,0,0.744,0.745,-0.1342,0.0,0.9093,2.4198,136200,101417,0.7446,0.998,0.744,56864200,0.743,120609700,0.742,128271100,0.741,86888200,0.74,82036900,0.745,108464600,0.746,103309100,0.747,103794900,0.748,91529200,0.749,92199600
sh513130,10:33:16,1764210799567,,0,0.744,0.745,-0.1342,0.0,0.9093,2.28,0,0,0.744,0.999,0.744,56864200,0.743,120609700,0.742,128271100,0.741,86888200,0.74,82036900,0.745,108464600,0.746,103309100,0.747,103794900,0.748,91529200,0.749,92199600
sh513130,10:33:16,1764210800568,,0,0.744,0.745,-0.1342,0.0,0.9093,2.4563,0,0,0.744,1.001,0.744,56864200,0.743,120609700,0.742,128271100,0.741,86888200,0.74,82036900,0.745,108464600,0.746,103309100,0.747,103794900,0.748,91529200,0.749,92199600
sh513130,10:33:19,1764210801582,,0,0.744,0.745,-0.1342,0.0,0.9093,2.35,16000,11915,0.7447,1.014,0.744,56756100,0.743,121629700,0.742,128436100,0.741,86888200,0.74,82036900,0.745,108599400,0.746,103418100,0.747,103794900,0.748,91781800,0.749,92172300
sh513130,10:33:19,1764210802584,,0,0.744,0.745,-0.1342,0.0,0.9093,2.2366,0,0,0.744,1.002,0.744,56756100,0.743,121629700,0.742,128436100,0.741,86888200,0.74,82036900,0.745,108599400,0.746,103418100,0.747,103794900,0.748,91781800,0.749,92172300
sh513130,10:33:19,1764210803578,,0,0.744,0.745,-0.1342,0.0,0.9093,2.1023,0,0,0.744,0.994,0.744,56756100,0.743,121629700,0.742,128436100,0.741,86888200,0.74,82036900,0.745,108599400,0.746,103418100,0.747,103794900,0.748,91781800,0.749,92172300
sh513130,10:33:22,1764210804582,,0,0.744,0.745,-0.1342,0.0,0.9093,2.0577,21258000,15815957,0.744,1.004,0.743,122887000,0.742,129140400,0.741,86852800,0.74,82056900,0.739,53817100,0.744,54076200,0.745,101721100,0.746,101833200,0.747,91779900,0.748,91801800
sh513130,10:33:22,1764210805584,,0,0.744,0.745,-0.1342,0.0,0.9093,1.7281,0,0,0.744,1.002,0.743,122887000,0.742,129140400,0.741,86852800,0.74,82056900,0.739,53817100,0.744,54076200,0.745,101721100,0.746,101833200,0.747,91779900,0.748,91801800
sh513130,10:33:22,1764210806595,,0,0.744,0.745,-0.1342,0.0,0.9093,1.9955,0,0,0.744,1.01,0.743,122887000,0.742,129140400,0.741,86852800,0.74,82056900,0.739,53817100,0.744,54076200,0.745,101721100,0.746,101833200,0.747,91779900,0.748,91801800
sh513130,10:33:25,1764210807587,,0,0.744,0.745,-0.1342,0.0,0.9093,1.9008,95700,71201,0.744,0.992,0.743,121639000,0.742,129460000,0.741,88229600,0.74,81954900,0.739,53817100,0.744,56225100,0.745,102819600,0.746,101614400,0.747,89129900,0.748,91819800
sh513130,10:33:25,1764210808591,,0,0.744,0.745,-0.1342,0.0,0.9093,2.6211,0,0,0.744,1.004,0.743,121639000,0.742,129460000,0.741,88229600,0.74,81954900,0.739,53817100,0.744,56225100,0.745,102819600,0.746,101614400,0.747,89129900,0.748,91819800
sh513130,10:33:25,1764210809592,,0,0.744,0.745,-0.1342,0.0,0.9093,2.4957,0,0,0.744,1.002,0.743,121639000,0.742,129460000,0.741,88229600,0.74,81954900,0.739,53817100,0.744,56225100,0.745,102819600,0.746,101614400,0.747,89129900,0.748,91819800
sh513130,10:33:28,1764210810597,,0,0.744,0.745,-0.1342,0.0,0.9093,2.0234,220200,163829,0.744,1.005,0.743,116535100,0.742,128460000,0.741,89219600,0.74,81954900,0.739,53887100,0.744,62284400,0.745,103783100,0.746,100654400,0.747,89895200,0.748,91768500
sh513130,10:33:28,1764210811600,,0,0.744,0.745,-0.1342,0.0,0.9093,1.7883,0,0,0.744,1.003,0.743,116535100,0.742,128460000,0.741,89219600,0.74,81954900,0.739,53887100,0.744,62284400,0.745,103783100,0.746,100654400,0.747,89895200,0.748,91768500
sh513130,10:33:28,1764210812602,,0,0.744,0.745,-0.1342,0.0,0.9093,1.5803,0,0,0.744,1.002,0.743,116535100,0.742,128460000,0.741,89219600,0.74,81954900,0.739,53887100,0.744,62284400,0.745,103783100,0.746,100654400,0.747,89895200,0.748,91768500
sh513130,10:33:31,1764210813601,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.2025,1196800,890413,0.744,0.999,0.743,116749000,0.742,128470000,0.741,90069500,0.74,81957900,0.739,53897100,0.744,61632900,0.745,95549500,0.746,100882900,0.747,89845200,0.748,91798500
sh513130,10:33:31,1764210814614,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.1429,0,0,0.744,1.013,0.743,116749000,0.742,128470000,0.741,90069500,0.74,81957900,0.739,53897100,0.744,61632900,0.745,95549500,0.746,100882900,0.747,89845200,0.748,91798500
sh513130,10:33:31,1764210815606,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.0374,0,0,0.744,0.993,0.743,116749000,0.742,128470000,0.741,90069500,0.74,81957900,0.739,53897100,0.744,61632900,0.745,95549500,0.746,100882900,0.747,89845200,0.748,91798500
sh513130,10:33:34,1764210816610,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.0122,99600,74103,0.744,1.004,0.743,116909000,0.742,129531700,0.741,90929400,0.74,81957900,0.739,53897100,0.744,61543300,0.745,103948500,0.746,100882900,0.747,89845200,0.748,91762000
sh513130,10:33:34,1764210817616,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.4639,0,0,0.744,1.006,0.743,116909000,0.742,129531700,0.741,90929400,0.74,81957900,0.739,53897100,0.744,61543300,0.745,103948500,0.746,100882900,0.747,89845200,0.748,91762000
sh513130,10:33:34,1764210818617,,0,0.744,0.7443,-0.0403,0.0,0.9093,1.6977,0,0,0.744,1.001,0.743,116909000,0.742,129531700,0.741,90929400,0.74,81957900,0.739,53897100,0.744,61543300,0.745,103948500,0.746,100882900,0.747,89845200,0.748,91762000
sh513130,10:33:34,1764210819618,,0,0.744,0.7443,-0.0403,0.0,0.9093,2.7333,0,0,0.744,1.001,0.743,116909000,0.742,129531700,0.741,90929400,0.74,81957900,0.739,53897100,0.744,61543300,0.745,103948500,0.746,100882900,0.747,89845200,0.748,91762000
sh513130,10:33:37,1764210820631,,0,0.744,0.7443,-0.0403,0.0,0.9093,2.8985,278100,206904,0.744,1.013,0.743,118022400,0.742,129534700,0.741,90809300,0.74,81957900,0.739,53897100,0.744,68676700,0.745,95410300,0.746,101920400,0.747,90177100,0.748,91907100
sh513130,10:33:37,1764210821624,,0,0.744,0.7443,-0.0403,0.0,0.9093,5.0245,0,0,0.744,0.992,0.743,118022400,0.742,129534700,0.741,90809300,0.74,81957900,0.739,53897100,0.744,68676700,0.745,95410300,0.746,101920400,0.747,90177100,0.748,91907100
sh513130,10:33:40,1764210822631,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.8234,205500,152892,0.744,1.007,0.743,118320900,0.742,129758600,0.741,91669200,0.74,81957900,0.739,53897100,0.744,60122400,0.745,104082200,0.746,101960400,0.747,90177100,0.748,91807100
sh513130,10:33:40,1764210823627,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.2129,0,0,0.744,0.997,0.743,118320900,0.742,129758600,0.741,91669200,0.74,81957900,0.739,53897100,0.744,60122400,0.745,104082200,0.746,101960400,0.747,90177100,0.748,91807100
sh513130,10:33:40,1764210824632,,0,0.744,0.7443,-0.0403,0.0,0.9093,3.4005,0,0,0.744,1.005,0.743,118320900,0.742,129758600,0.741,91669200,0.74,81957900,0.739,53897100,0.744,60122400,0.745,104082200,0.746,101960400,0.747,90177100,0.748,91807100
sh513130,10:33:43,1764210825634,,0,0.744,0.7443,-0.0403,0.0,0.9093,3.2218,108500,80619,0.743,1.002,0.743,118310000,0.742,129713400,0.741,92529100,0.74,81961900,0.739,53899100,0.744,60622500,0.745,104937400,0.746,101960400,0.747,90177100,0.748,91870600
sh513130,10:33:43,1764210826648,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.3723,0,0,0.744,1.014,0.743,118310000,0.742,129713400,0.741,92529100,0.74,81961900,0.739,53899100,0.744,60622500,0.745,104937400,0.746,101960400,0.747,90177100,0.748,91870600
sh513130,10:33:43,1764210827642,,0,0.744,0.7443,-0.0403,0.0,0.9093,3.9895,0,0,0.744,0.994,0.743,118310000,0.742,129713400,0.741,92529100,0.74,81961900,0.739,53899100,0.744,60622500,0.745,104937400,0.746,101960400,0.747,90177100,0.748,91870600
sh513130,10:33:46,1764210828639,,0,0.744,0.7443,-0.0403,0.0,0.9093,3.9469,48300,35935,0.744,0.998,0.743,117337500,0.742,129508000,0.741,94205200,0.74,81911900,0.739,53904100,0.744,85038500,0.745,97468000,0.746,101004900,0.747,75177100,0.748,91897300
sh513130,10:33:46,1764210829646,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.5174,0,0,0.744,1.006,0.743,117337500,0.742,129508000,0.741,94205200,0.74,81911900,0.739,53904100,0.744,85038500,0.745,97468000,0.746,101004900,0.747,75177100,0.748,91897300
sh513130,10:33:46,1764210830649,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.3215,0,0,0.744,1.003,0.743,117337500,0.742,129508000,0.741,94205200,0.74,81911900,0.739,53904100,0.744,85038500,0.745,97468000,0.746,101004900,0.747,75177100,0.748,91897300
sh513130,10:33:49,1764210831648,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.6401,113200,84136,0.7433,0.999,0.743,117093100,0.742,129508000,0.741,94205200,0.74,82231900,0.739,53911100,0.744,85009800,0.745,97251900,0.746,101038900,0.747,75176100,0.748,91696100
sh513130,10:33:49,1764210832649,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.5603,0,0,0.744,1.001,0.743,117093100,0.742,129508000,0.741,94205200,0.74,82231900,0.739,53911100,0.744,85009800,0.745,97251900,0.746,101038900,0.747,75176100,0.748,91696100
sh513130,10:33:49,1764210833647,,0,0.744,0.7443,-0.0403,0.0,0.9093,4.2467,0,0,0.744,0.999,0.743,117093100,0.742,129508000,0.741,94205200,0.74,82231900,0.739,53911100,0.744,85009800,0.745,97251900,0.746,101038900,0.747,75176100,0.748,91696100
