symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:37:14,1766036235720,13:38:14,1766036235613,0.707,0.7059,0.1558,5387.83,0.9048,3.9756,73000,51611,0.707,1.015,0.707,76718100,0.706,178103500,0.705,178219300,0.704,123955800,0.703,74505700,0.708,47421900,0.709,64614800,0.710,83524300,0.711,67552700,0.712,71261600,106,0,0
sh513130,13:37:11,1766036236721,13:38:16,1766036236507,0.707,0.7059,0.1558,5387.57,0.9048,3.5808,0,0,0.707,1.001,0.707,88662000,0.706,178215900,0.705,178199300,0.704,123958600,0.703,74505700,0.708,46796500,0.709,64664700,0.710,83601700,0.711,67681700,0.712,71261600,213,0,1
sh513130,13:37:14,1766036237728,13:38:16,1766036236507,0.707,0.7059,0.1558,5387.57,0.9048,3.568,73000,51611,0.707,1.007,0.707,76718100,0.706,178103500,0.705,178219300,0.704,123955800,0.703,74505700,0.708,47421900,0.709,64614800,0.710,83524300,0.711,67552700,0.712,71261600,1220,0,0
sh513130,13:37:17,1766036238730,13:38:18,1766036238509,0.708,0.7059,0.2975,5387.74,0.9048,3.5069,10000,7080,0.708,1.001,0.707,89790700,0.706,178177800,0.705,178219300,0.704,123955800,0.703,74505700,0.708,47571700,0.709,64673100,0.710,83479500,0.711,67549700,0.712,71261600,220,0,0
sh513130,13:37:17,1766036239727,13:38:18,1766036238509,0.708,0.7059,0.2975,5387.74,0.9048,3.5191,0,0,0.708,0.997,0.707,89790700,0.706,178177800,0.705,178219300,0.704,123955800,0.703,74505700,0.708,47571700,0.709,64673100,0.710,83479500,0.711,67549700,0.712,71261600,1217,0,0
sh513130,13:37:17,1766036240733,13:38:20,1766036240523,0.708,0.7059,0.2975,5388.03,0.9048,3.7606,0,0,0.708,1.006,0.707,89790700,0.706,178177800,0.705,178219300,0.704,123955800,0.703,74505700,0.708,47571700,0.709,64673100,0.710,83479500,0.711,67549700,0.712,71261600,209,0,0
sh513130,13:37:20,1766036241759,13:38:20,1766036240523,0.707,0.7059,0.1558,5388.03,0.9048,3.5814,38500,27220,0.707,1.026,0.707,89948900,0.706,178345900,0.705,178318800,0.704,123955800,0.703,74505700,0.708,47606600,0.709,64703100,0.710,83196200,0.711,67576700,0.712,70332700,1236,0,0
sh513130,13:37:20,1766036242751,13:38:22,1766036242534,0.707,0.7059,0.1558,5387.74,0.9048,2.782,0,0,0.707,0.993,0.707,89948900,0.706,178345900,0.705,178318800,0.704,123955800,0.703,74505700,0.708,47606600,0.709,64703100,0.710,83196200,0.711,67576700,0.712,70332700,217,0,0
sh513130,13:37:20,1766036243753,13:38:22,1766036242534,0.707,0.7059,0.1558,5387.74,0.9048,2.4058,0,0,0.707,1.001,0.707,89948900,0.706,178345900,0.705,178318800,0.704,123955800,0.703,74505700,0.708,47606600,0.709,64703100,0.710,83196200,0.711,67576700,0.712,70332700,1218,0,0
sh513130,13:37:23,1766036244771,13:38:24,1766036244482,0.707,0.7059,0.1558,5387.52,0.9048,3.2174,700,495,0.7071,1.018,0.707,90068300,0.706,178547000,0.705,178320000,0.704,123955800,0.703,74505700,0.708,47657700,0.709,64816500,0.710,83196200,0.711,67576700,0.712,70332700,289,0,0
sh513130,13:37:23,1766036245774,13:38:24,1766036244482,0.707,0.7059,0.1558,5387.52,0.9048,3.0509,0,0,0.707,1.003,0.707,90068300,0.706,178547000,0.705,178320000,0.704,123955800,0.703,74505700,0.708,47657700,0.709,64816500,0.710,83196200,0.711,67576700,0.712,70332700,1292,0,0
sh513130,13:37:23,1766036246793,13:38:26,1766036246559,0.707,0.7059,0.1558,5387.24,0.9048,2.922,0,0,0.707,1.019,0.707,90068300,0.706,178547000,0.705,178320000,0.704,123955800,0.703,74505700,0.708,47657700,0.709,64816500,0.710,83196200,0.711,67576700,0.712,70332700,233,0,0
sh513130,13:37:23,1766036247798,13:38:26,1766036246559,0.707,0.7059,0.1558,5387.24,0.9048,3.2336,0,0,0.707,1.005,0.707,90068300,0.706,178547000,0.705,178320000,0.704,123955800,0.703,74505700,0.708,47657700,0.709,64816500,0.710,83196200,0.711,67576700,0.712,70332700,1238,0,0
sh513130,13:37:26,1766036248819,13:38:28,1766036248524,0.708,0.7059,0.2975,5387.54,0.9048,2.4888,2500,1770,0.708,1.021,0.707,90041800,0.706,178552000,0.705,178327600,0.704,123957800,0.703,74505900,0.708,47866000,0.709,65011300,0.710,83296200,0.711,67576700,0.712,70294200,294,0,0
sh513130,13:37:26,1766036249825,13:38:28,1766036248524,0.708,0.7059,0.2975,5387.54,0.9048,2.4411,0,0,0.708,1.007,0.707,90041800,0.706,178552000,0.705,178327600,0.704,123957800,0.703,74505900,0.708,47866000,0.709,65011300,0.710,83296200,0.711,67576700,0.712,70294200,1301,0,0
sh513130,13:37:29,1766036250839,13:38:30,1766036250688,0.708,0.7059,0.2975,5387.54,0.9048,2.1105,900,637,0.7078,1.014,0.707,90222900,0.706,178609400,0.705,178281800,0.704,123957800,0.703,75384400,0.708,47913900,0.709,65016300,0.710,82761800,0.711,67467300,0.712,70294200,150,0,0
sh513130,13:37:29,1766036251841,13:38:30,1766036250688,0.708,0.7059,0.2975,5387.54,0.9048,1.7116,0,0,0.708,1.002,0.707,90222900,0.706,178609400,0.705,178281800,0.704,123957800,0.703,75384400,0.708,47913900,0.709,65016300,0.710,82761800,0.711,67467300,0.712,70294200,1152,0,0
sh513130,13:37:29,1766036252857,13:38:32,1766036252845,0.708,0.7059,0.2975,5387.29,0.9048,3.4831,0,0,0.708,1.016,0.707,90222900,0.706,178609400,0.705,178281800,0.704,123957800,0.703,75384400,0.708,47913900,0.709,65016300,0.710,82761800,0.711,67467300,0.712,70294200,12,0,0
sh513130,13:37:32,1766036253876,13:38:32,1766036252845,0.708,0.7059,0.2975,5387.29,0.9048,3.129,1000,708,0.708,1.019,0.707,90257200,0.706,178551000,0.705,178282600,0.704,123957800,0.703,75384400,0.708,48189800,0.709,65091300,0.710,82761800,0.711,67467300,0.712,70294200,1031,0,0
sh513130,13:37:32,1766036254897,13:38:34,1766036254491,0.708,0.7059,0.2975,5387.58,0.9048,3.1213,0,0,0.708,1.02,0.707,90257200,0.706,178551000,0.705,178282600,0.704,123957800,0.703,75384400,0.708,48189800,0.709,65091300,0.710,82761800,0.711,67467300,0.712,70294200,405,0,0
sh513130,13:37:32,1766036255900,13:38:34,1766036255026,0.708,0.7059,0.2975,5387.58,0.9048,3.1835,0,0,0.708,1.004,0.707,90257200,0.706,178551000,0.705,178282600,0.704,123957800,0.703,75384400,0.708,48189800,0.709,65091300,0.710,82761800,0.711,67467300,0.712,70294200,873,0,0
sh513130,13:37:35,1766036256891,13:38:36,1766036256503,0.708,0.7059,0.2975,5387.34,0.9048,3.2431,5100,3605,0.7069,0.99,0.707,91771400,0.706,178500600,0.705,178287600,0.704,123970200,0.703,75382400,0.708,48179700,0.709,65091700,0.710,82790800,0.711,67467300,0.712,70294200,387,0,0
sh513130,13:37:35,1766036257909,13:38:36,1766036257184,0.708,0.7059,0.2975,5387.34,0.9048,2.7181,0,0,0.708,1.019,0.707,91771400,0.706,178500600,0.705,178287600,0.704,123970200,0.703,75382400,0.708,48179700,0.709,65091700,0.710,82790800,0.711,67467300,0.712,70294200,725,0,0
sh513130,13:37:35,1766036258914,13:38:38,1766036258484,0.708,0.7059,0.2975,5387.67,0.9048,2.9813,0,0,0.708,1.004,0.707,91771400,0.706,178500600,0.705,178287600,0.704,123970200,0.703,75382400,0.708,48179700,0.709,65091700,0.710,82790800,0.711,67467300,0.712,70294200,430,0,0
sh513130,13:37:38,1766036259918,13:38:38,1766036259343,0.707,0.7059,0.1558,5387.67,0.9048,2.9252,28200,19938,0.707,1.004,0.707,91986100,0.706,178449400,0.705,178287600,0.704,123980200,0.703,75382400,0.708,48550300,0.709,65196100,0.710,82567100,0.711,67457300,0.712,70109300,575,0,0
sh513130,13:37:38,1766036260930,13:38:40,1766036260508,0.707,0.7059,0.1558,5387.6,0.9048,2.7457,0,0,0.707,1.012,0.707,91986100,0.706,178449400,0.705,178287600,0.704,123980200,0.703,75382400,0.708,48550300,0.709,65196100,0.710,82567100,0.711,67457300,0.712,70109300,422,0,0
sh513130,13:37:38,1766036261936,13:38:40,1766036261499,0.707,0.7059,0.1558,5387.6,0.9048,2.5746,0,0,0.707,1.006,0.707,91986100,0.706,178449400,0.705,178287600,0.704,123980200,0.703,75382400,0.708,48550300,0.709,65196100,0.710,82567100,0.711,67457300,0.712,70109300,436,0,0
sh513130,13:37:41,1766036262941,13:38:42,1766036262506,0.707,0.7059,0.1558,5388.17,0.9048,2.4156,53700,37966,0.707,1.005,0.707,91981500,0.706,178491700,0.705,178351700,0.704,123980200,0.703,76086100,0.708,50578900,0.709,65282000,0.710,82624700,0.711,67457300,0.712,70109300,435,0,0
sh513130,13:37:41,1766036263948,13:38:42,1766036263655,0.707,0.7059,0.1558,5388.17,0.9048,2.2902,0,0,0.707,1.006,0.707,91981500,0.706,178491700,0.705,178351700,0.704,123980200,0.703,76086100,0.708,50578900,0.709,65282000,0.710,82624700,0.711,67457300,0.712,70109300,292,0,0
sh513130,13:37:41,1766036264959,13:38:44,1766036264492,0.707,0.7059,0.1558,5388.5,0.9048,2.246,0,0,0.707,1.011,0.707,91981500,0.706,178491700,0.705,178351700,0.704,123980200,0.703,76086100,0.708,50578900,0.709,65282000,0.710,82624700,0.711,67457300,0.712,70109300,466,0,0
sh513130,13:37:44,1766036265959,13:38:44,1766036265816,0.707,0.7059,0.1558,5388.5,0.9048,2.7746,0,0,0.707,1.001,0.707,92815400,0.706,178496700,0.705,178351700,0.704,124068800,0.703,76096100,0.708,50578900,0.709,65282000,0.710,82960800,0.711,67358300,0.712,70124300,143,0,0
sh513130,13:37:44,1766036266964,13:38:46,1766036266504,0.707,0.7059,0.1558,5388.59,0.9048,2.7461,0,0,0.707,1.005,0.707,92815400,0.706,178496700,0.705,178351700,0.704,124068800,0.703,76096100,0.708,50578900,0.709,65282000,0.710,82960800,0.711,67358300,0.712,70124300,459,0,0
sh513130,13:37:44,1766036267952,13:38:46,1766036266504,0.707,0.7059,0.1558,5388.59,0.9048,3.434,0,0,0.707,0.988,0.707,92815400,0.706,178496700,0.705,178351700,0.704,124068800,0.703,76096100,0.708,50578900,0.709,65282000,0.710,82960800,0.711,67358300,0.712,70124300,1447,0,0
sh513130,13:37:47,1766036268953,13:38:48,1766036268504,0.708,0.7059,0.2975,5388.2,0.9048,3.3707,21500,15222,0.708,1.001,0.707,93277900,0.706,178533200,0.705,178351000,0.704,124088800,0.703,76096100,0.708,50817100,0.709,65282000,0.710,82860800,0.711,67358300,0.712,70184300,448,0,0
sh513130,13:37:47,1766036269974,13:38:48,1766036268504,0.708,0.7059,0.2975,5388.2,0.9048,3.0441,0,0,0.708,1.021,0.707,93277900,0.706,178533200,0.705,178351000,0.704,124088800,0.703,76096100,0.708,50817100,0.709,65282000,0.710,82860800,0.711,67358300,0.712,70184300,1469,0,0
sh513130,13:37:50,1766036270971,13:38:50,1766036270499,0.708,0.7059,0.2975,5388.38,0.9048,2.7716,53000,37524,0.708,0.998,0.707,93523600,0.706,178576500,0.705,178492800,0.704,124097900,0.703,76086100,0.708,50651100,0.709,65282000,0.710,82862600,0.711,67358300,0.712,70184300,472,0,0
sh513130,13:37:50,1766036271988,13:38:50,1766036270499,0.708,0.7059,0.2975,5388.38,0.9048,2.5342,0,0,0.708,1.016,0.707,93523600,0.706,178576500,0.705,178492800,0.704,124097900,0.703,76086100,0.708,50651100,0.709,65282000,0.710,82862600,0.711,67358300,0.712,70184300,1488,0,0
sh513130,13:37:50,1766036273003,13:38:52,1766036272478,0.708,0.7059,0.2975,5387.81,0.9048,2.496,0,0,0.708,1.015,0.707,93523600,0.706,178576500,0.705,178492800,0.704,124097900,0.703,76086100,0.708,50651100,0.709,65282000,0.710,82862600,0.711,67358300,0.712,70184300,524,0,0
sh513130,13:37:50,1766036274005,13:38:52,1766036272478,0.708,0.7059,0.2975,5387.81,0.9048,2.1792,0,0,0.708,1.002,0.707,93523600,0.706,178576500,0.705,178492800,0.704,124097900,0.703,76086100,0.708,50651100,0.709,65282000,0.710,82862600,0.711,67358300,0.712,70184300,1526,0,0
sh513130,13:37:53,1766036275009,13:38:54,1766036274493,0.708,0.7059,0.2975,5388.03,0.9048,2.3418,700,495,0.7071,1.004,0.707,93431300,0.706,178591500,0.705,178526800,0.704,124092900,0.703,76066100,0.708,50764500,0.709,65434300,0.710,82925700,0.711,67388300,0.712,70184300,516,0,0
sh513130,13:37:53,1766036276012,13:38:54,1766036274493,0.708,0.7059,0.2975,5388.03,0.9048,3.0835,0,0,0.708,1.003,0.707,93431300,0.706,178591500,0.705,178526800,0.704,124092900,0.703,76066100,0.708,50764500,0.709,65434300,0.710,82925700,0.711,67388300,0.712,70184300,1519,0,0
sh513130,13:37:53,1766036277040,13:38:56,1766036276602,0.708,0.7059,0.2975,5388.52,0.9048,3.0201,0,0,0.708,1.028,0.707,93431300,0.706,178591500,0.705,178526800,0.704,124092900,0.703,76066100,0.708,50764500,0.709,65434300,0.710,82925700,0.711,67388300,0.712,70184300,438,0,0
sh513130,13:37:56,1766036278042,13:38:56,1766036276602,0.708,0.7059,0.2975,5388.52,0.9048,3.2519,200,142,0.71,1.002,0.707,93070900,0.706,178603500,0.705,178626800,0.704,124072900,0.703,76066100,0.708,50864300,0.709,65348300,0.710,82935700,0.711,67388300,0.712,70184300,1440,0,0
sh513130,13:37:56,1766036279044,13:38:58,1766036278758,0.708,0.7059,0.2975,5388.44,0.9048,3.1914,0,0,0.708,1.001,0.707,93070900,0.706,178603500,0.705,178626800,0.704,124072900,0.703,76066100,0.708,50864300,0.709,65348300,0.710,82935700,0.711,67388300,0.712,70184300,285,0,0
sh513130,13:37:56,1766036280061,13:38:58,1766036278758,0.708,0.7059,0.2975,5388.44,0.9048,3.4417,0,0,0.708,1.018,0.707,93070900,0.706,178603500,0.705,178626800,0.704,124072900,0.703,76066100,0.708,50864300,0.709,65348300,0.710,82935700,0.711,67388300,0.712,70184300,1303,0,0
sh513130,13:37:59,1766036281078,13:39:00,1766036280916,0.707,0.7059,0.1558,5388.3,0.9048,3.8419,454000,320980,0.707,1.017,0.707,92792000,0.706,178662500,0.705,178651900,0.704,124072900,0.703,76066100,0.708,50969700,0.709,65353300,0.710,82769000,0.711,67410300,0.712,70184300,161,0,0
sh513130,13:37:59,1766036282099,13:39:00,1766036280916,0.707,0.7059,0.1558,5388.3,0.9048,3.9549,0,0,0.707,1.021,0.707,92792000,0.706,178662500,0.705,178651900,0.704,124072900,0.703,76066100,0.708,50969700,0.709,65353300,0.710,82769000,0.711,67410300,0.712,70184300,1182,0,0
sh513130,13:37:59,1766036283094,13:39:02,1766036283070,0.707,0.7059,0.1558,5387.83,0.9048,3.8841,0,0,0.707,0.995,0.707,92792000,0.706,178662500,0.705,178651900,0.704,124072900,0.703,76066100,0.708,50969700,0.709,65353300,0.710,82769000,0.711,67410300,0.712,70184300,24,0,0
sh513130,13:38:02,1766036284107,13:39:02,1766036283630,0.708,0.7059,0.2975,5387.83,0.9048,3.7262,135200,95631,0.7073,1.012,0.707,79714800,0.706,178933700,0.705,179411900,0.704,124072900,0.703,76066100,0.708,50552100,0.709,65403300,0.710,82769000,0.711,67410300,0.712,70194300,476,0,0
sh513130,13:38:02,1766036285127,13:39:04,1766036284491,0.708,0.7059,0.2975,5388.02,0.9048,4.3046,0,0,0.708,1.02,0.707,79714800,0.706,178933700,0.705,179411900,0.704,124072900,0.703,76066100,0.708,50552100,0.709,65403300,0.710,82769000,0.711,67410300,0.712,70194300,635,0,0
sh513130,13:38:02,1766036286136,13:39:04,1766036285230,0.708,0.7059,0.2975,5388.02,0.9048,4.2292,0,0,0.708,1.009,0.707,79714800,0.706,178933700,0.705,179411900,0.704,124072900,0.703,76066100,0.708,50552100,0.709,65403300,0.710,82769000,0.711,67410300,0.712,70194300,905,0,0
sh513130,13:38:02,1766036287139,13:39:06,1766036286500,0.708,0.7059,0.2975,5387.66,0.9048,4.6897,0,0,0.708,1.003,0.707,79714800,0.706,178933700,0.705,179411900,0.704,124072900,0.703,76066100,0.708,50552100,0.709,65403300,0.710,82769000,0.711,67410300,0.712,70194300,639,0,0
sh513130,13:38:05,1766036288144,13:39:06,1766036287383,0.707,0.7059,0.1558,5387.66,0.9048,4.2377,343800,243067,0.707,1.005,0.707,61497700,0.706,178963700,0.705,179413700,0.704,124072900,0.703,76056100,0.708,50607000,0.709,65401300,0.710,81905400,0.711,67410300,0.712,70176500,761,0,0
sh513130,13:38:05,1766036289145,13:39:08,1766036288493,0.707,0.7059,0.1558,5387.84,0.9048,3.6107,0,0,0.707,1.001,0.707,61497700,0.706,178963700,0.705,179413700,0.704,124072900,0.703,76056100,0.708,50607000,0.709,65401300,0.710,81905400,0.711,67410300,0.712,70176500,651,0,0
sh513130,13:38:05,1766036290158,13:39:08,1766036289541,0.707,0.7059,0.1558,5387.84,0.9048,3.0756,0,0,0.707,1.014,0.707,61497700,0.706,178963700,0.705,179413700,0.704,124072900,0.703,76056100,0.708,50607000,0.709,65401300,0.710,81905400,0.711,67410300,0.712,70176500,617,0,0
sh513130,13:38:08,1766036291163,13:39:10,1766036290483,0.707,0.7059,0.1558,5386.9,0.9048,2.981,0,0,0.707,1.005,0.707,60250900,0.706,178978100,0.705,179410700,0.704,124072900,0.703,76056100,0.708,50800500,0.709,65401300,0.710,81817900,0.711,67410300,0.712,70176500,680,0,0
sh513130,13:38:08,1766036292185,13:39:10,1766036291709,0.707,0.7059,0.1558,5386.9,0.9048,2.9346,0,0,0.707,1.022,0.707,60250900,0.706,178978100,0.705,179410700,0.704,124072900,0.703,76056100,0.708,50800500,0.709,65401300,0.710,81817900,0.711,67410300,0.712,70176500,475,0,0
sh513130,13:38:11,1766036293203,13:39:12,1766036292517,0.708,0.7059,0.2975,5387.34,0.9048,2.9091,100000,70800,0.708,1.018,0.707,60234900,0.706,178917800,0.705,180294100,0.704,124072900,0.703,76056100,0.708,50660500,0.709,64609500,0.710,81712400,0.711,67410300,0.712,70155500,685,0,0
sh513130,13:38:11,1766036294212,13:39:12,1766036293854,0.708,0.7059,0.2975,5387.34,0.9048,3.5561,0,0,0.708,1.009,0.707,60234900,0.706,178917800,0.705,180294100,0.704,124072900,0.703,76056100,0.708,50660500,0.709,64609500,0.710,81712400,0.711,67410300,0.712,70155500,358,0,0
sh513130,13:38:11,1766036295232,13:39:14,1766036294489,0.708,0.7059,0.2975,5387.3,0.9048,3.2323,0,0,0.708,1.019,0.707,60234900,0.706,178917800,0.705,180294100,0.704,124072900,0.703,76056100,0.708,50660500,0.709,64609500,0.710,81712400,0.711,67410300,0.712,70155500,742,0,0
sh513130,13:38:14,1766036296230,13:39:14,1766036296013,0.708,0.7059,0.2975,5387.3,0.9048,3.3379,169100,119556,0.707,0.999,0.707,60067900,0.706,178857800,0.705,180350800,0.704,124082900,0.703,76056100,0.708,50710400,0.709,64509500,0.710,81553000,0.711,67410300,0.712,70155500,217,0,0
sh513130,13:38:14,1766036297238,13:39:16,1766036296490,0.708,0.7059,0.2975,5386.83,0.9048,3.2628,0,0,0.708,1.008,0.707,60067900,0.706,178857800,0.705,180350800,0.704,124082900,0.703,76056100,0.708,50710400,0.709,64509500,0.710,81553000,0.711,67410300,0.712,70155500,748,0,0
sh513130,13:38:17,1766036298251,13:39:16,1766036298176,0.708,0.7059,0.2975,5386.83,0.9048,3.296,1145300,809872,0.7071,1.013,0.707,59526500,0.706,178917900,0.705,180365000,0.704,124082900,0.703,76058100,0.708,51941800,0.709,64359500,0.710,81552000,0.711,67410300,0.712,70155500,75,0,0
sh513130,13:38:17,1766036299268,13:39:18,1766036298492,0.708,0.7059,0.2975,5388.08,0.9048,3.3882,0,0,0.708,1.017,0.707,59526500,0.706,178917900,0.705,180365000,0.704,124082900,0.703,76058100,0.708,51941800,0.709,64359500,0.710,81552000,0.711,67410300,0.712,70155500,775,0,0
sh513130,13:38:17,1766036300273,13:39:18,1766036298492,0.708,0.7059,0.2975,5388.08,0.9048,3.3256,0,0,0.708,1.005,0.707,59526500,0.706,178917900,0.705,180365000,0.704,124082900,0.703,76058100,0.708,51941800,0.709,64359500,0.710,81552000,0.711,67410300,0.712,70155500,1780,0,0
sh513130,13:38:20,1766036301279,13:39:20,1766036300492,0.707,0.7059,0.1558,5387.68,0.9048,3.4056,2091500,1478691,0.707,1.006,0.707,57677400,0.706,179933500,0.705,180390100,0.704,124107400,0.703,76028100,0.708,52405600,0.709,64528100,0.710,81633600,0.711,67410300,0.712,70155500,786,0,0
sh513130,13:38:20,1766036302284,13:39:20,1766036300492,0.707,0.7059,0.1558,5387.68,0.9048,3.3009,0,0,0.707,1.006,0.707,57677400,0.706,179933500,0.705,180390100,0.704,124107400,0.703,76028100,0.708,52405600,0.709,64528100,0.710,81633600,0.711,67410300,0.712,70155500,1791,0,0
sh513130,13:38:20,1766036303295,13:39:22,1766036302506,0.707,0.7059,0.1558,5387.06,0.9048,3.5731,0,0,0.707,1.011,0.707,57677400,0.706,179933500,0.705,180390100,0.704,124107400,0.703,76028100,0.708,52405600,0.709,64528100,0.710,81633600,0.711,67410300,0.712,70155500,789,0,0
sh513130,13:38:20,1766036304309,13:39:22,1766036302506,0.707,0.7059,0.1558,5387.06,0.9048,3.1294,0,0,0.707,1.015,0.707,57677400,0.706,179933500,0.705,180390100,0.704,124107400,0.703,76028100,0.708,52405600,0.709,64528100,0.710,81633600,0.711,67410300,0.712,70155500,1803,0,0
sh513130,13:38:23,1766036305312,13:39:24,1766036304641,0.708,0.7059,0.2975,5387.48,0.9048,2.8451,3120000,2205860,0.707,1.002,0.707,54859300,0.706,179733500,0.705,180390100,0.704,124106100,0.703,76028100,0.708,52738900,0.709,64529100,0.710,81648400,0.711,67390300,0.712,70155500,670,0,0
sh513130,13:38:23,1766036306308,13:39:24,1766036304641,0.708,0.7059,0.2975,5387.48,0.9048,3.2062,0,0,0.708,0.996,0.707,54859300,0.706,179733500,0.705,180390100,0.704,124106100,0.703,76028100,0.708,52738900,0.709,64529100,0.710,81648400,0.711,67390300,0.712,70155500,1667,0,0
sh513130,13:38:26,1766036307299,13:39:26,1766036306793,0.707,0.7059,0.1558,5387.42,0.9048,2.9585,11500,8131,0.707,0.991,0.707,56532400,0.706,179714200,0.705,180320100,0.704,124106100,0.703,76028100,0.708,52958600,0.709,64604800,0.710,81568500,0.711,67390300,0.712,70155500,505,0,0
sh513130,13:38:26,1766036308302,13:39:26,1766036306793,0.707,0.7059,0.1558,5387.42,0.9048,2.8717,0,0,0.707,1.003,0.707,56532400,0.706,179714200,0.705,180320100,0.704,124106100,0.703,76028100,0.708,52958600,0.709,64604800,0.710,81568500,0.711,67390300,0.712,70155500,1508,0,0
sh513130,13:38:26,1766036309309,13:39:28,1766036308956,0.707,0.7059,0.1558,5387.28,0.9048,2.1737,0,0,0.707,1.007,0.707,56532400,0.706,179714200,0.705,180320100,0.704,124106100,0.703,76028100,0.708,52958600,0.709,64604800,0.710,81568500,0.711,67390300,0.712,70155500,353,0,0
sh513130,13:38:26,1766036310328,13:39:28,1766036308956,0.707,0.7059,0.1558,5387.28,0.9048,2.0799,0,0,0.707,1.02,0.707,56532400,0.706,179714200,0.705,180320100,0.704,124106100,0.703,76028100,0.708,52958600,0.709,64604800,0.710,81568500,0.711,67390300,0.712,70155500,1372,0,0
