symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:24:42,1764915884345,5604.24,0.9082,2.8675,0.744,0.7445,-0.0672,135800,100920,0.7432,0.743,114987000,0.742,117145100,0.741,95688200,0.74,82107000,0.739,60650700,0.744,127481600,0.745,156779700,0.746,115240100,0.747,69761800,0.748,63950700,8295180,100,0
sh513130,14:24:45,1764915888352,5604.24,0.9082,3.4968,0.743,0.7445,-0.2015,69800,51893,0.7435,0.743,114987300,0.742,117274700,0.741,95688200,0.74,82077000,0.739,60650700,0.744,146516000,0.745,156710200,0.746,115250100,0.747,62761800,0.748,63950700,8299187,100,0
sh513130,14:24:48,1764915890356,5604.24,0.9082,2.7862,0.744,0.7445,-0.0672,106600,79258,0.7435,0.743,115573200,0.742,116774200,0.741,95688200,0.74,82077000,0.739,60650700,0.744,146378100,0.745,156720000,0.746,115250100,0.747,62783500,0.748,63950700,8301191,100,0
sh513130,14:24:51,1764915892363,5604.24,0.9082,2.3855,0.743,0.7445,-0.2015,115000,85446,0.743,0.743,114156000,0.742,116429100,0.741,95688200,0.74,82077000,0.739,60650700,0.744,146454600,0.745,156434200,0.746,115296700,0.747,62783500,0.748,63950700,8303198,100,0
sh513130,14:24:54,1764915896377,5604.24,0.9082,2.3933,0.744,0.7445,-0.0672,101800,75709,0.7437,0.743,114387700,0.742,116453100,0.741,95688200,0.74,82077000,0.739,60650700,0.744,147004500,0.745,156437200,0.746,115327300,0.747,62783500,0.748,63950700,8307212,100,0
sh513130,14:24:57,1764915899382,5604.24,0.9082,1.4951,0.744,0.7445,-0.0672,46400,34487,0.7433,0.743,115541100,0.742,116409200,0.741,96088000,0.74,82087000,0.739,60650700,0.744,143397900,0.745,156437200,0.746,115377300,0.747,66783500,0.748,63898200,8310217,100,0
sh513130,14:25:00,1764915902389,5604.24,0.9082,3.9546,0.744,0.7445,-0.0672,120000,89280,0.744,0.743,115350100,0.742,116409200,0.741,96317500,0.74,82055000,0.739,60650700,0.744,147374500,0.745,156437200,0.746,115377300,0.747,62783500,0.748,63898700,8313224,100,0
sh513130,14:25:03,1764915905394,5604.24,0.9082,4.3345,0.744,0.7445,-0.0672,316700,235608,0.7439,0.743,101981500,0.742,124639500,0.741,97308500,0.74,81725600,0.739,60650700,0.744,167875000,0.745,156437800,0.746,110377300,0.747,62784300,0.748,43902700,8316229,100,0
sh513130,14:25:06,1764915908396,5604.24,0.9082,4.553,0.744,0.7445,-0.0672,126400,93958,0.7433,0.743,75766700,0.742,123661500,0.741,98298500,0.74,84015600,0.739,80643700,0.744,170386400,0.745,157471900,0.746,109387300,0.747,62787300,0.748,43902700,8319231,100,0
sh513130,14:25:09,1764915911412,5604.24,0.9082,3.3397,0.743,0.7445,-0.2015,688900,512417,0.7438,0.743,94884400,0.742,123668300,0.741,98166400,0.74,84015400,0.739,60647700,0.744,168707700,0.745,157474900,0.746,110377300,0.747,62787300,0.748,43902700,8322247,100,0
sh513130,14:25:12,1764915915420,5604.24,0.9082,2.5952,0.743,0.7438,-0.1076,16500,12273,0.7438,0.743,95833000,0.742,124754900,0.741,99954500,0.74,82015400,0.739,60637700,0.744,170310600,0.745,156670600,0.746,109419900,0.747,62787300,0.748,43922700,8326255,100,0
sh513130,14:25:15,1764915917427,5604.24,0.9082,1.7296,0.744,0.7438,0.0269,134300,99866,0.7436,0.743,96109500,0.742,116358400,0.741,98238700,0.74,81705900,0.739,60637700,0.744,149055100,0.745,156732100,0.746,109419900,0.747,62787300,0.748,63420100,8328262,100,0
sh513130,14:25:18,1764915920432,5604.24,0.9082,2.5016,0.743,0.7438,-0.1076,70600,52471,0.7432,0.743,108503800,0.742,116370400,0.741,97248700,0.74,81705900,0.739,60617700,0.744,144067400,0.745,156527000,0.746,110409900,0.747,66288700,0.748,63422600,8331267,100,0
sh513130,14:25:21,1764915923431,5604.24,0.9082,3.5459,0.744,0.7438,0.0269,55800,41506,0.7438,0.743,110291300,0.742,116505800,0.741,97248700,0.74,81705900,0.739,60617700,0.744,147991500,0.745,158445600,0.746,110397000,0.747,62298700,0.748,63422600,8334266,100,0
sh513130,14:25:24,1764915927439,5604.24,0.9082,3.3376,0.744,0.7438,0.0269,244500,181908,0.744,0.743,109806300,0.742,116510800,0.741,97413200,0.74,81705900,0.739,60568100,0.744,147757700,0.745,160335000,0.746,111249100,0.747,62298700,0.748,63442600,8338274,100,0
sh513130,14:25:27,1764915929446,5604.24,0.9082,2.3272,0.744,0.7438,0.0269,41500,30846,0.7433,0.743,111248800,0.742,116510800,0.741,97410700,0.74,81700600,0.739,60566500,0.744,147688900,0.745,160335000,0.746,111249100,0.747,62298700,0.748,63442600,8340281,100,0
sh513130,14:25:30,1764915933453,5604.24,0.9082,2.4979,0.743,0.7438,-0.1076,46800,34777,0.7431,0.743,113185700,0.742,116775200,0.741,97410700,0.74,81700600,0.739,60566500,0.744,144935900,0.745,160336000,0.746,111111200,0.747,66298800,0.748,63442600,8344288,100,0
sh513130,14:25:33,1764915936467,5604.24,0.9082,2.3871,0.743,0.7438,-0.1076,700,520,0.7429,0.743,114126100,0.742,116981800,0.741,95400700,0.74,83700600,0.739,60566500,0.744,145106900,0.745,168336000,0.746,103963300,0.747,66298800,0.748,63442600,8347302,100,0
sh513130,14:25:36,1764915938464,5604.24,0.9082,2.3945,0.743,0.7445,-0.2015,85700,63720,0.7435,0.743,114015300,0.742,116986700,0.741,95553300,0.74,83700600,0.739,60596500,0.744,145261000,0.745,168471800,0.746,104761000,0.747,66298800,0.748,63441200,8349299,100,0
sh513130,14:25:39,1764915942485,5604.24,0.9082,2.9609,0.743,0.7445,-0.2015,35600,26470,0.7435,0.743,114013900,0.742,116906700,0.741,97543300,0.74,81700600,0.739,60598500,0.744,144410100,0.745,160518400,0.746,114603100,0.747,62797400,0.748,63441200,8353320,100,0
sh513130,14:25:42,1764915944489,5604.24,0.9082,1.7198,0.743,0.7445,-0.2015,2300,1709,0.743,0.743,115074700,0.742,118906300,0.741,95523300,0.74,81700600,0.739,60472300,0.744,148410400,0.745,160526400,0.746,115351400,0.747,62802400,0.748,63441200,8355324,100,0
sh513130,14:25:45,1764915946484,5604.24,0.9082,1.8835,0.744,0.7438,0.0269,265800,197565,0.7433,0.743,114860400,0.742,119174800,0.741,95523300,0.74,81703200,0.739,60256700,0.744,169340100,0.745,160522200,0.746,114375400,0.747,62802400,0.748,43445200,8357319,100,0
sh513130,14:25:48,1764915949489,5604.24,0.9082,3.8028,0.744,0.7438,0.0269,68700,51105,0.7439,0.743,113967000,0.742,117181400,0.741,97523300,0.74,81703200,0.739,60256700,0.744,168283300,0.745,160542200,0.746,115370400,0.747,62802400,0.748,43472200,8360324,100,0
sh513130,14:25:51,1764915952493,5604.24,0.9082,2.7293,0.744,0.7438,0.0269,64000,47606,0.7438,0.743,105836700,0.742,125585600,0.741,97523300,0.74,81703200,0.739,60256700,0.744,169121300,0.745,160549600,0.746,110370400,0.747,62802400,0.748,43472200,8363328,100,0
sh513130,14:25:54,1764915956503,5604.24,0.9082,2.5816,0.743,0.7438,-0.1076,136300,101303,0.7432,0.743,104781200,0.742,126094200,0.741,96424500,0.74,83713200,0.739,60236700,0.744,170991300,0.745,168572600,0.746,101380400,0.747,62807400,0.748,43472200,8367338,100,0
sh513130,14:25:57,1764915958507,5604.24,0.9082,2.1402,0.744,0.7438,0.0269,23900,17775,0.7437,0.743,104761600,0.742,126093700,0.741,96424500,0.74,83702500,0.739,60213800,0.744,171888700,0.745,168581600,0.746,101380400,0.747,62807400,0.748,43474200,8369342,100,0
sh513130,14:26:03,1764915965524,5604.24,0.9082,2.5764,0.744,0.7445,-0.0672,289700,215499,0.7439,0.743,104678600,0.742,126162300,0.741,98778500,0.74,81697500,0.739,60208800,0.744,173531100,0.745,160679400,0.746,109380400,0.747,62807400,0.748,43371200,8376359,100,0
sh513130,14:26:06,1764915969533,5604.24,0.9082,1.8182,0.743,0.7438,-0.1076,197600,147008,0.744,0.743,104769000,0.742,126647500,0.741,98878600,0.74,81693800,0.739,60208800,0.744,174078000,0.745,160664400,0.746,109383400,0.747,62807400,0.748,43371200,8380368,100,0
sh513130,14:26:09,1764915970533,5604.24,0.9082,2.5893,0.744,0.7438,0.0269,77200,57437,0.744,0.743,113589300,0.742,118282500,0.741,98878600,0.74,81643800,0.739,60208800,0.744,173988800,0.745,160664700,0.746,109383400,0.747,62910400,0.748,43371200,8381368,100,0
sh513130,14:26:12,1764915974544,5604.24,0.9082,4.3962,0.743,0.7438,-0.1076,175300,130329,0.7435,0.743,114511000,0.742,118282500,0.741,98878600,0.74,81643800,0.739,60208800,0.744,148970400,0.745,160634700,0.746,109411400,0.747,62910400,0.748,63367200,8385379,100,0
sh513130,14:26:15,1764915977554,5604.24,0.9082,3.3755,0.744,0.7438,0.0269,39700,29537,0.744,0.743,115634300,0.742,118417300,0.741,97888600,0.74,81643800,0.739,60208800,0.744,143905700,0.745,160664600,0.746,111253500,0.747,66938400,0.748,63372200,8388389,100,0
sh513130,14:26:18,1764915980556,5604.24,0.9082,2.7432,0.743,0.7438,-0.1076,85200,63316,0.7431,0.743,116010800,0.742,118390700,0.741,97888600,0.74,81643800,0.739,60161800,0.744,144241200,0.745,160754600,0.746,112105600,0.747,66938400,0.748,63393200,8391391,100,0
sh513130,14:26:21,1764915983565,5604.24,0.9082,3.4905,0.744,0.7438,0.0269,17000,12646,0.7439,0.743,115754600,0.742,118391700,0.741,95888600,0.74,83643800,0.739,60135800,0.744,147866900,0.745,168936500,0.746,104965700,0.747,62938400,0.748,63393200,8394400,100,0
sh513130,14:26:24,1764915986574,5604.24,0.9082,1.765,0.743,0.7438,-0.1076,68600,51002,0.7435,0.743,115960100,0.742,118391700,0.741,95888600,0.74,83643800,0.739,60135800,0.744,143916100,0.745,168956500,0.746,105817800,0.747,66938400,0.748,63393200,8397409,100,0
sh513130,14:26:27,1764915989578,5604.24,0.9082,0.7499,0.744,0.7445,-0.0672,894800,665661,0.7439,0.743,116009100,0.742,118391700,0.741,95888600,0.74,83643800,0.739,60135800,0.744,143087700,0.745,168952100,0.746,106663600,0.747,66938400,0.748,63393200,8400413,100,0
sh513130,14:26:30,1764915992587,5604.24,0.9082,0.9938,0.743,0.7445,-0.2015,53400,39677,0.743,0.743,115956700,0.742,118307100,0.741,97681600,0.74,81603800,0.739,60135800,0.744,143202600,0.745,160957500,0.746,115403100,0.747,66814400,0.748,63205000,8403422,100,0
sh513130,14:26:33,1764915995592,5604.24,0.9082,0.7723,0.743,0.7445,-0.2015,243300,180935,0.7437,0.743,115883100,0.742,118318400,0.741,97681600,0.74,81601300,0.739,60135800,0.744,144322800,0.745,160962100,0.746,114413100,0.747,67614200,0.748,63205000,8406427,100,0
sh513130,14:26:36,1764915998601,5604.24,0.9082,1.2048,0.743,0.7445,-0.2015,179900,133733,0.7434,0.743,116219000,0.742,118950100,0.741,97660900,0.74,81571300,0.739,60135800,0.744,114997800,0.745,169388600,0.746,115403100,0.747,70624200,0.748,63205000,8409436,100,0
sh513130,14:26:39,1764916001606,5604.24,0.9082,1.1412,0.743,0.7445,-0.2015,32600,24243,0.7437,0.743,116225100,0.742,118952100,0.741,98440700,0.74,81571300,0.739,59336000,0.744,95705400,0.745,169643700,0.746,133401300,0.747,70626200,0.748,63154900,8412441,100,0
sh513130,14:26:42,1764916004615,5604.24,0.9082,1.4168,0.743,0.7445,-0.2015,61800,45919,0.743,0.743,116114800,0.742,119002600,0.741,98428900,0.74,81571300,0.739,59336000,0.744,90433300,0.745,169826500,0.746,133401300,0.747,75926200,0.748,63154900,8415450,100,0
sh513130,14:26:45,1764916007623,5604.24,0.9082,2.4768,0.744,0.7445,-0.0672,232200,172756,0.744,0.743,116198900,0.742,119145200,0.741,97762400,0.74,81571300,0.739,59336000,0.744,89605700,0.745,169826500,0.746,133401300,0.747,76326200,0.748,63154900,8418458,100,0
sh513130,14:26:48,1764916010628,5604.24,0.9082,3.3487,0.743,0.7445,-0.2015,102000,75837,0.7435,0.743,116192200,0.742,118660600,0.741,97759400,0.74,81559800,0.739,59337500,0.744,94694900,0.745,169827000,0.746,133396300,0.747,76326200,0.748,63155100,8421463,100,0
sh513130,14:26:51,1764916013636,5604.24,0.9082,3.7813,0.743,0.7445,-0.2015,59100,43961,0.7438,0.743,116424300,0.742,118601900,0.741,97719400,0.74,81520500,0.739,59307500,0.744,101113800,0.745,161408100,0.746,133441500,0.747,70926200,0.748,62805100,8424471,100,0
sh513130,14:26:54,1764916017648,5604.24,0.9082,2.6601,0.743,0.7445,-0.2015,349500,259810,0.7434,0.743,116976000,0.742,118601900,0.741,97742300,0.74,81520500,0.739,59307500,0.744,101347700,0.745,169836500,0.746,133620800,0.747,70926200,0.748,62807900,8428483,100,0
sh513130,14:26:57,1764916018648,5604.24,0.9082,2.6645,0.744,0.7445,-0.0672,104500,77708,0.7436,0.743,117372800,0.742,118581900,0.741,97742300,0.74,81513300,0.739,59307500,0.744,139681300,0.745,161430500,0.746,133620800,0.747,70926200,0.748,62807900,8429483,100,0
sh513130,14:27:00,1764916022658,5604.24,0.9082,2.7442,0.744,0.7445,-0.0672,2000,1488,0.744,0.743,117190800,0.742,118581900,0.741,97742300,0.74,81514300,0.739,59307500,0.744,142974300,0.745,161511700,0.746,133634300,0.747,67629200,0.748,62807900,8433493,100,0
sh513130,14:27:03,1764916025666,5604.24,0.9082,2.3558,0.743,0.7445,-0.2015,169400,125874,0.7431,0.743,116913100,0.742,118413200,0.741,97747600,0.74,81514300,0.739,59307500,0.744,147917500,0.745,161513700,0.746,132634300,0.747,63629200,0.748,62787900,8436501,100,0
sh513130,14:27:06,1764916028670,5604.24,0.9082,1.7657,0.744,0.7445,-0.0672,43700,32511,0.744,0.743,117062500,0.742,118324500,0.741,97747600,0.74,81714300,0.739,59307500,0.744,140089000,0.745,161513700,0.746,133624300,0.747,70629200,0.748,62787900,8439505,100,0
sh513130,14:27:09,1764916030672,5604.24,0.9082,1.6909,0.744,0.7445,-0.0672,107700,80099,0.7437,0.743,116171200,0.742,118324500,0.741,98137800,0.74,81737200,0.739,58681100,0.744,167936000,0.745,161763100,0.746,132634300,0.747,63595400,0.748,42773600,8441507,100,0
sh513130,14:27:12,1764916034681,5604.24,0.9082,2.4254,0.743,0.7445,-0.2015,25600,19021,0.743,0.743,116196900,0.742,118324500,0.741,98737200,0.74,81743200,0.739,58681100,0.744,143560500,0.745,161797000,0.746,133627300,0.747,67595400,0.748,62769600,8445516,100,0
sh513130,14:27:15,1764916037686,5604.24,0.9082,2.8991,0.743,0.7445,-0.2015,157500,117150,0.7438,0.743,116326800,0.742,118458700,0.741,98737200,0.74,81743200,0.739,58681100,0.744,144435100,0.745,161868300,0.746,132647300,0.747,67595400,0.748,62769600,8448521,100,0
sh513130,14:27:18,1764916040697,5604.24,0.9082,1.8316,0.744,0.7445,-0.0672,36400,27061,0.7434,0.743,116127700,0.742,118457700,0.741,98737200,0.74,81753600,0.739,58581100,0.744,149077400,0.745,161956700,0.746,132647300,0.747,63595400,0.748,63369400,8451532,100,0
sh513130,14:27:21,1764916042705,5604.24,0.9082,1.9475,0.743,0.7445,-0.2015,957500,711438,0.743,0.743,115175200,0.742,118410000,0.741,98738200,0.74,81729000,0.739,58581100,0.744,149259500,0.745,162022500,0.746,132647300,0.747,63595400,0.748,63369400,8453540,100,0
sh513130,14:27:24,1764916047737,5604.24,0.9082,3.6944,0.744,0.7445,-0.0672,36900,27453,0.744,0.743,114711600,0.742,118420000,0.741,98731200,0.74,81691000,0.739,58581100,0.744,148344000,0.745,162122500,0.746,133637300,0.747,63395400,0.748,63369400,8458572,100,0
sh513130,14:27:27,1764916049724,5604.24,0.9082,3.9599,0.744,0.7445,-0.0672,68300,50801,0.7438,0.743,114697400,0.742,118098100,0.741,98731200,0.74,81676000,0.739,58581100,0.744,148302200,0.745,162122500,0.746,133637300,0.747,63395400,0.748,63369400,8460559,100,0
sh513130,14:27:30,1764916052726,5604.24,0.9082,3.294,0.744,0.7445,-0.0672,11900,8854,0.744,0.743,114727400,0.742,118058000,0.741,98731200,0.74,81676000,0.739,58581100,0.744,148431700,0.745,162137500,0.746,133656300,0.747,63395400,0.748,63369400,8463561,100,0
sh513130,14:27:33,1764916055732,5604.24,0.9082,2.976,0.744,0.7445,-0.0672,64100,47636,0.7432,0.743,114597200,0.742,118058000,0.741,98583200,0.74,81676000,0.739,58581100,0.744,148434200,0.745,162161700,0.746,133661900,0.747,63395400,0.748,63359400,8466567,100,0
sh513130,14:27:36,1764916057738,5604.24,0.9082,4.3888,0.743,0.7445,-0.2015,44700,33244,0.7437,0.743,114653500,0.742,118057900,0.741,98563200,0.74,81676000,0.739,58581100,0.744,147448100,0.745,162161700,0.746,133667900,0.747,63395400,0.748,63359400,8468573,100,0
sh513130,14:27:39,1764916060741,5604.24,0.9082,5.1338,0.744,0.7445,-0.0672,20000,14872,0.7436,0.743,114700300,0.742,118057900,0.741,98563200,0.74,81676000,0.739,58564100,0.744,168435900,0.745,162271700,0.746,132678900,0.747,63395400,0.748,43364400,8471576,100,0
sh513130,14:27:42,1764916063748,5604.24,0.9082,4.1556,0.743,0.7445,-0.2015,21200,15752,0.743,0.743,114993900,0.742,118052900,0.741,98563200,0.74,81676000,0.739,58564100,0.744,149022400,0.745,162474000,0.746,132678900,0.747,63395400,0.748,63360400,8474583,100,0
sh513130,14:27:45,1764916067758,5604.24,0.9082,6.1112,0.743,0.7445,-0.2015,359200,266982,0.7433,0.743,114732600,0.742,120051500,0.741,98563200,0.74,81676000,0.739,58544100,0.744,170204600,0.745,162484000,0.746,132696700,0.747,63395400,0.748,43364400,8478593,100,0
sh513130,14:27:48,1764916070766,5604.24,0.9082,4.1493,0.743,0.7445,-0.2015,521400,387910,0.744,0.743,114798500,0.742,122050100,0.741,98563200,0.74,81676000,0.739,58505200,0.744,149862000,0.745,162427000,0.746,132696700,0.747,63395400,0.748,63360400,8481601,100,0
sh513130,14:27:51,1764916072769,5604.24,0.9082,3.6028,0.744,0.7445,-0.0672,1000,744,0.744,0.743,114749800,0.742,122050000,0.741,98523200,0.74,81676000,0.739,58505200,0.744,169961800,0.745,162450700,0.746,132703700,0.747,62896800,0.748,43364400,8483604,100,0
sh513130,14:27:54,1764916075776,5604.24,0.9082,3.2875,0.744,0.7445,-0.0672,47800,35558,0.7439,0.743,114708300,0.742,121827900,0.741,98531300,0.74,81676000,0.739,58184900,0.744,169953600,0.745,163123800,0.746,132704200,0.747,62896800,0.748,43364400,8486611,100,0
sh513130,14:27:57,1764916079784,5604.24,0.9082,4.4466,0.743,0.7445,-0.2015,33700,25052,0.7434,0.743,114687600,0.742,120603100,0.741,98525300,0.74,81666000,0.739,58170900,0.744,150176400,0.745,163138800,0.746,132704200,0.747,62903300,0.748,63210700,8490619,100,0
sh513130,14:28:00,1764916081788,5604.24,0.9082,3.8355,0.743,0.7445,-0.2015,126200,93876,0.7439,0.743,114706600,0.742,120358800,0.741,98525300,0.74,81684100,0.739,57768200,0.744,150162900,0.745,163036100,0.746,132704200,0.747,62903300,0.748,63210700,8492623,100,0
sh513130,14:28:03,1764916084794,5604.24,0.9082,2.9328,0.744,0.7445,-0.0672,54100,40238,0.7438,0.743,114744400,0.742,120378800,0.741,98527300,0.74,81664600,0.739,57768200,0.744,170117100,0.745,163049400,0.746,132704200,0.747,62933300,0.748,43214700,8495629,100,0
sh513130,14:28:06,1764916088803,5604.24,0.9082,2.9091,0.744,0.7445,-0.0672,88300,65695,0.744,0.743,114834700,0.742,120374700,0.741,98527300,0.74,81664600,0.739,57768200,0.744,150939600,0.745,163049400,0.746,127704200,0.747,62933300,0.748,43214700,8499638,100,0
sh513130,14:28:09,1764916091811,5604.24,0.9082,3.3833,0.744,0.7445,-0.0672,478700,355954,0.7436,0.743,115243500,0.742,122759100,0.741,96367300,0.74,82274400,0.739,57742200,0.744,144865800,0.745,163049400,0.746,128710200,0.747,66933300,0.748,63210700,8502646,100,0
sh513130,14:28:12,1764916094818,5604.24,0.9082,2.6715,0.744,0.7438,0.0269,78400,58260,0.7431,0.743,115182200,0.742,122765100,0.741,96865900,0.74,82269400,0.739,57742200,0.744,144882400,0.745,163049400,0.746,129562300,0.747,66893300,0.748,63210700,8505653,100,0
sh513130,14:28:15,1764916096823,5604.24,0.9082,2.7666,0.743,0.7438,-0.1076,66000,49069,0.7435,0.743,114948500,0.742,120827700,0.741,98865900,0.74,82319400,0.739,57742200,0.744,145006700,0.745,163134000,0.746,130414400,0.747,66893300,0.748,63210700,8507658,100,0
sh513130,14:28:18,1764916100833,5604.24,0.9082,2.7881,0.744,0.7438,0.0269,37700,28024,0.7433,0.743,115169900,0.742,120827700,0.741,98873900,0.74,82339400,0.739,57742200,0.744,145111400,0.745,163138000,0.746,131207000,0.747,66893300,0.748,63210700,8511668,100,0
sh513130,14:28:21,1764916103830,5604.24,0.9082,2.8161,0.744,0.7438,0.0269,41900,31173,0.744,0.743,115117000,0.742,120957700,0.741,98873900,0.74,82339400,0.739,57708000,0.744,145187200,0.745,163139000,0.746,132069100,0.747,66893300,0.748,63210700,8514665,100,0
sh513130,14:28:24,1764916105840,5604.24,0.9082,2.3303,0.744,0.7438,0.0269,37400,27825,0.744,0.743,115125100,0.742,120942700,0.741,98823100,0.74,82339400,0.739,57708000,0.744,145287500,0.745,163108200,0.746,133660700,0.747,66893300,0.748,63210700,8516675,100,0
sh513130,14:28:27,1764916109848,5604.24,0.9082,2.5116,0.744,0.7438,0.0269,68100,50646,0.7437,0.743,115035800,0.742,120834500,0.741,98823100,0.74,82339400,0.739,57708000,0.744,149349200,0.745,163206400,0.746,133670700,0.747,62893300,0.748,63210700,8520683,100,0
sh513130,14:28:30,1764916112860,5604.24,0.9082,2.165,0.744,0.7438,0.0269,192200,142862,0.7433,0.743,114771300,0.742,120829500,0.741,98793100,0.74,82339400,0.739,57713000,0.744,145405500,0.745,162539800,0.746,133676500,0.747,66893300,0.748,63230700,8523695,100,0
sh513130,14:28:33,1764916115858,5604.24,0.9082,2.5467,0.744,0.7438,0.0269,14900,11085,0.744,0.743,114771300,0.742,120877800,0.741,98793100,0.74,82339400,0.739,57722500,0.744,122267800,0.745,171244400,0.746,133738500,0.747,69893300,0.748,63256600,8526693,100,0
sh513130,14:28:36,1764916118858,5604.24,0.9082,1.54,0.743,0.7438,-0.1076,79200,58911,0.7438,0.743,114895500,0.742,120878800,0.741,98756900,0.74,82339400,0.739,57722500,0.744,122918200,0.745,171355400,0.746,133737500,0.747,69893300,0.748,63226600,8529693,100,0
sh513130,14:28:39,1764916121881,5604.24,0.9082,2.8174,0.743,0.7438,-0.1076,28600,21263,0.7435,0.743,114964800,0.742,120863000,0.741,98756900,0.74,82340400,0.739,57622500,0.744,118748800,0.745,171508800,0.746,133737500,0.747,69893300,0.748,63226600,8532716,100,0
sh513130,14:28:42,1764916124888,5604.24,0.9082,2.1652,0.744,0.7438,0.0269,100,75,0.75,0.743,116027800,0.742,122853000,0.741,96756900,0.74,82390400,0.739,57623200,0.744,90629200,0.745,171488100,0.746,132737500,0.747,75593300,0.748,63186600,8535723,100,0
sh513130,14:28:45,1764916126882,5604.24,0.9082,2.141,0.744,0.7438,0.0269,71200,52969,0.7439,0.743,116083600,0.742,120853000,0.741,98756900,0.74,82390400,0.739,57623200,0.744,90592300,0.745,171477200,0.746,132802500,0.747,75607300,0.748,63191300,8537717,100,0
sh513130,14:28:48,1764916129888,5604.24,0.9082,2.1639,0.744,0.7438,0.0269,1098500,817101,0.7438,0.743,117045900,0.742,120685000,0.741,97766900,0.74,82310400,0.739,57623200,0.744,88894100,0.745,171440700,0.746,132760000,0.747,75607300,0.748,63138500,8540723,100,0
sh513130,14:28:51,1764916133892,5604.24,0.9082,4.3472,0.743,0.7445,-0.2015,11600,8619,0.743,0.743,117594300,0.742,120807000,0.741,97769900,0.74,82310400,0.739,57613200,0.744,88961000,0.745,171477200,0.746,132810000,0.747,75607300,0.748,63138500,8544727,100,0
sh513130,14:28:54,1764916137906,5604.24,0.9082,3.5043,0.744,0.7445,-0.0672,241500,179656,0.7439,0.743,117738800,0.742,122725400,0.741,95769900,0.74,82270400,0.739,57613200,0.744,87858600,0.745,171653600,0.746,132912000,0.747,75607300,0.748,63138500,8548741,100,0
sh513130,14:28:57,1764916139908,5604.24,0.9082,2.2593,0.744,0.7445,-0.0672,67100,49868,0.7432,0.743,117834800,0.742,122725400,0.741,94913300,0.74,82270400,0.739,57613200,0.744,87969900,0.745,171678800,0.746,132912000,0.747,75791400,0.748,63088500,8550743,100,0
sh513130,14:29:00,1764916142923,5604.24,0.9082,2.5248,0.744,0.7445,-0.0672,473700,352397,0.7439,0.743,117819400,0.742,122775400,0.741,94973300,0.74,82270400,0.739,57599700,0.744,87621100,0.745,171795300,0.746,132932000,0.747,75791900,0.748,63088500,8553758,100,0
sh513130,14:29:03,1764916145919,5604.24,0.9082,3.886,0.744,0.7445,-0.0672,184900,137385,0.743,0.743,117725100,0.742,122765400,0.741,94973300,0.74,82255400,0.739,57599700,0.744,88389900,0.745,171794700,0.746,132932000,0.747,75391900,0.748,63088500,8556754,100,0
sh513130,14:29:06,1764916149930,5604.24,0.9082,2.852,0.743,0.7445,-0.2015,49600,36894,0.7438,0.743,116815700,0.742,122765400,0.741,94573300,0.74,82255400,0.739,57599700,0.744,143120400,0.745,163404700,0.746,133927000,0.747,67391900,0.748,63172600,8560765,100,0
sh513130,14:29:09,1764916150941,5604.24,0.9082,2.7167,0.743,0.7445,-0.2015,16900,12569,0.7437,0.743,117244300,0.742,122725400,0.741,94583300,0.74,82255400,0.739,57599700,0.744,140224500,0.745,163404700,0.746,133927000,0.747,70391900,0.748,62272600,8561776,100,0
sh513130,14:29:12,1764916154952,5604.24,0.9082,3.3704,0.743,0.7445,-0.2015,101800,75733,0.7439,0.743,117639700,0.742,122834100,0.741,94583300,0.74,82255400,0.739,57599700,0.744,143487900,0.745,163621200,0.746,133929000,0.747,67391900,0.748,62262600,8565787,100,0
sh513130,14:29:15,1764916157951,5604.24,0.9082,4.4622,0.744,0.7445,-0.0672,71100,52870,0.7436,0.743,117478100,0.742,122826500,0.741,94583300,0.74,82255400,0.739,57599700,0.744,147803000,0.745,163610100,0.746,134232000,0.747,63091900,0.748,62262600,8568786,100,0
sh513130,14:29:18,1764916160956,5604.24,0.9082,3.1796,0.744,0.7445,-0.0672,284600,211601,0.7435,0.743,107988500,0.742,131226500,0.741,95573300,0.74,82255400,0.739,57582500,0.744,168626300,0.745,163610400,0.746,129406700,0.747,63086900,0.748,42266600,8571791,100,0
sh513130,14:29:21,1764916163959,5604.24,0.9082,2.8375,0.743,0.7445,-0.2015,10300,7663,0.744,0.743,108201400,0.742,130989000,0.741,95581300,0.74,82255400,0.739,57456700,0.744,169960000,0.745,163621900,0.746,129411900,0.747,63086900,0.748,41673900,8574794,100,0
sh513130,14:29:24,1764916166974,5604.24,0.9082,2.9931,0.743,0.7445,-0.2015,127600,94838,0.7432,0.743,108562500,0.742,130903100,0.741,95582200,0.74,82276600,0.739,57456700,0.744,170811900,0.745,163538000,0.746,129411900,0.747,63086900,0.748,41735000,8577809,100,0
sh513130,14:29:27,1764916169984,5604.24,0.9082,2.8108,0.743,0.7445,-0.2015,33500,24891,0.743,0.743,107479400,0.742,130905500,0.741,96572200,0.74,82292600,0.739,57456700,0.744,172520800,0.745,163603000,0.746,128464700,0.747,63091900,0.748,41735000,8580819,100,0
