symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,14:24:18,1764138262558,14:25:22,1764138262488,0.742,0.7433,-0.1749,5633.08,0.9106,6.7796,0,0,0.742,1.003,0.742,91670400,0.741,135538500,0.74,131605400,0.739,70584800,0.738,50021700,0.743,103838400,0.744,123888100,0.745,210633400,0.746,114895400,0.747,88003200
sh513130,14:24:21,1764138263555,14:25:22,1764138263279,0.743,0.7433,-0.0404,5633.08,0.9106,6.7796,32200,23895,0.7421,0.996,0.742,91013900,0.741,135538500,0.74,131605400,0.739,70584800,0.738,50021700,0.743,104205800,0.744,123888100,0.745,210636600,0.746,114895400,0.747,88003200
sh513130,14:24:21,1764138264580,14:25:24,1764138264472,0.743,0.7433,-0.0404,5633.01,0.9106,7.0207,0,0,0.743,1.025,0.742,91013900,0.741,135538500,0.74,131605400,0.739,70584800,0.738,50021700,0.743,104205800,0.744,123888100,0.745,210636600,0.746,114895400,0.747,88003200
sh513130,14:24:21,1764138265569,14:25:24,1764138265385,0.743,0.7433,-0.0404,5633.01,0.9106,7.0207,0,0,0.743,0.99,0.742,91013900,0.741,135538500,0.74,131605400,0.739,70584800,0.738,50021700,0.743,104205800,0.744,123888100,0.745,210636600,0.746,114895400,0.747,88003200
sh513130,14:24:24,1764138266580,14:25:26,1764138266533,0.742,0.7433,-0.1749,5632.35,0.9106,6.4869,20700,15362,0.7421,1.011,0.742,91012100,0.741,135568500,0.74,131555400,0.739,70584800,0.738,50021700,0.743,104047500,0.744,123888100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:24,1764138267563,14:25:26,1764138267547,0.742,0.7433,-0.1749,5632.35,0.9106,6.4869,0,0,0.742,0.983,0.742,91012100,0.741,135568500,0.74,131555400,0.739,70584800,0.738,50021700,0.743,104047500,0.744,123888100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:24,1764138268586,14:25:28,1764138268474,0.742,0.7433,-0.1749,5631.76,0.9106,5.3452,0,0,0.742,1.023,0.742,91012100,0.741,135568500,0.74,131555400,0.739,70584800,0.738,50021700,0.743,104047500,0.744,123888100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:27,1764138269574,14:25:28,1764138268474,0.742,0.7433,-0.1749,5631.76,0.9106,4.8791,61700,45793,0.7422,0.988,0.742,91963800,0.741,135688500,0.74,131541800,0.739,70584800,0.738,50035700,0.743,104054200,0.744,124004100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:27,1764138270568,14:25:30,1764138270525,0.742,0.7433,-0.1749,5632.57,0.9106,4.8791,0,0,0.742,0.994,0.742,91963800,0.741,135688500,0.74,131541800,0.739,70584800,0.738,50035700,0.743,104054200,0.744,124004100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:27,1764138271574,14:25:30,1764138270525,0.742,0.7433,-0.1749,5632.57,0.9106,5.2559,0,0,0.742,1.006,0.742,91963800,0.741,135688500,0.74,131541800,0.739,70584800,0.738,50035700,0.743,104054200,0.744,124004100,0.745,210621600,0.746,114895400,0.747,88003200
sh513130,14:24:30,1764138272570,14:25:32,1764138272518,0.743,0.7433,-0.0404,5632.08,0.9106,5.2559,130400,96840,0.7426,0.996,0.742,91038400,0.741,135709300,0.74,131553000,0.739,70584800,0.738,50035700,0.743,104042600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:30,1764138273581,14:25:32,1764138272518,0.743,0.7433,-0.0404,5632.08,0.9106,4.5327,0,0,0.743,1.012,0.742,91038400,0.741,135709300,0.74,131553000,0.739,70584800,0.738,50035700,0.743,104042600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:30,1764138274577,14:25:34,1764138274508,0.743,0.7433,-0.0404,5632.25,0.9106,4.4407,0,0,0.743,0.996,0.742,91038400,0.741,135709300,0.74,131553000,0.739,70584800,0.738,50035700,0.743,104042600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:30,1764138275567,14:25:34,1764138274508,0.743,0.7433,-0.0404,5632.25,0.9106,4.4407,0,0,0.743,0.991,0.742,91038400,0.741,135709300,0.74,131553000,0.739,70584800,0.738,50035700,0.743,104042600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:33,1764138276573,14:25:36,1764138276530,0.742,0.7433,-0.1749,5632.45,0.9106,5.1911,5000,3710,0.742,1.006,0.742,90753600,0.741,135709300,0.74,131550700,0.739,70574000,0.738,50062800,0.743,104250600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:33,1764138277579,14:25:36,1764138276530,0.742,0.7433,-0.1749,5632.45,0.9106,4.8691,0,0,0.742,1.006,0.742,90753600,0.741,135709300,0.74,131550700,0.739,70574000,0.738,50062800,0.743,104250600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:33,1764138278579,14:25:38,1764138278522,0.742,0.7433,-0.1749,5632.59,0.9106,4.8691,0,0,0.742,1.0,0.742,90753600,0.741,135709300,0.74,131550700,0.739,70574000,0.738,50062800,0.743,104250600,0.744,123894400,0.745,210659700,0.746,114895400,0.747,88003200
sh513130,14:24:36,1764138279578,14:25:38,1764138278522,0.743,0.7433,-0.0404,5632.59,0.9106,4.2836,3000,2229,0.743,1.0,0.742,91753800,0.741,135752900,0.74,131550700,0.739,70574000,0.738,50062800,0.743,100927200,0.744,126800300,0.745,210697800,0.746,114895400,0.747,88003200
sh513130,14:24:36,1764138280584,14:25:40,1764138280502,0.743,0.7433,-0.0404,5633.15,0.9106,4.1317,0,0,0.743,1.005,0.742,91753800,0.741,135752900,0.74,131550700,0.739,70574000,0.738,50062800,0.743,100927200,0.744,126800300,0.745,210697800,0.746,114895400,0.747,88003200
sh513130,14:24:39,1764138281580,14:25:40,1764138280601,0.743,0.7433,-0.0404,5633.15,0.9106,7.2786,55600,41287,0.7426,0.996,0.742,91770200,0.741,135460200,0.74,131430700,0.739,70574000,0.738,50062800,0.743,91180500,0.744,126777300,0.745,210627800,0.746,121395400,0.747,88003200
sh513130,14:24:39,1764138282584,14:25:42,1764138282506,0.743,0.7433,-0.0404,5633.09,0.9106,6.5699,0,0,0.743,1.004,0.742,91770200,0.741,135460200,0.74,131430700,0.739,70574000,0.738,50062800,0.743,91180500,0.744,126777300,0.745,210627800,0.746,121395400,0.747,88003200
sh513130,14:24:42,1764138283588,14:25:42,1764138282763,0.742,0.7433,-0.1749,5633.09,0.9106,6.5213,77500,57507,0.742,1.004,0.742,91707900,0.741,135528800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,91285800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:42,1764138284592,14:25:44,1764138284481,0.742,0.7433,-0.1749,5633.49,0.9106,5.6374,0,0,0.742,1.004,0.742,91707900,0.741,135528800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,91285800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:42,1764138285588,14:25:44,1764138284990,0.742,0.7433,-0.1749,5633.49,0.9106,5.6374,0,0,0.742,0.996,0.742,91707900,0.741,135528800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,91285800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:42,1764138286588,14:25:46,1764138286531,0.742,0.7433,-0.1749,5633.5,0.9106,5.395,0,0,0.742,1.0,0.742,91707900,0.741,135528800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,91285800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:42,1764138287597,14:25:46,1764138287106,0.742,0.7433,-0.1749,5633.5,0.9106,4.9676,0,0,0.742,1.009,0.742,91707900,0.741,135528800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,91285800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:45,1764138288595,14:25:48,1764138288529,0.743,0.7433,-0.0404,5633.43,0.9106,4.9676,343600,255271,0.7429,0.998,0.742,92164300,0.741,135526800,0.74,131421300,0.739,70574000,0.738,50062800,0.743,90965800,0.744,126777300,0.745,210430800,0.746,121395400,0.747,88003200
sh513130,14:24:48,1764138289596,14:25:48,1764138289395,0.742,0.7433,-0.1749,5633.43,0.9106,4.5094,32000,23764,0.7426,1.001,0.742,91036700,0.741,135508500,0.74,131421300,0.739,70574000,0.738,50062800,0.743,100955900,0.744,126786700,0.745,210430800,0.746,114895400,0.747,88004300
sh513130,14:24:48,1764138290599,14:25:50,1764138290523,0.742,0.7433,-0.1749,5633.14,0.9106,3.5463,0,0,0.742,1.003,0.742,91036700,0.741,135508500,0.74,131421300,0.739,70574000,0.738,50062800,0.743,100955900,0.744,126786700,0.745,210430800,0.746,114895400,0.747,88004300
sh513130,14:24:48,1764138291599,14:25:50,1764138291448,0.742,0.7433,-0.1749,5633.14,0.9106,3.5463,0,0,0.742,1.001,0.742,91036700,0.741,135508500,0.74,131421300,0.739,70574000,0.738,50062800,0.743,100955900,0.744,126786700,0.745,210430800,0.746,114895400,0.747,88004300
sh513130,14:24:51,1764138292601,14:25:52,1764138292462,0.743,0.7433,-0.0404,5634.17,0.9106,2.8621,12000,8915,0.7429,1.002,0.742,92200100,0.741,135508500,0.74,131644400,0.739,70574000,0.738,50062800,0.743,100974300,0.744,126786700,0.745,210309100,0.746,114895400,0.747,88004300
sh513130,14:24:51,1764138293601,14:25:52,1764138292462,0.743,0.7433,-0.0404,5634.17,0.9106,2.3579,0,0,0.743,1.0,0.742,92200100,0.741,135508500,0.74,131644400,0.739,70574000,0.738,50062800,0.743,100974300,0.744,126786700,0.745,210309100,0.746,114895400,0.747,88004300
sh513130,14:24:51,1764138294601,14:25:54,1764138294507,0.743,0.7433,-0.0404,5634.78,0.9106,2.2752,0,0,0.743,1.0,0.742,92200100,0.741,135508500,0.74,131644400,0.739,70574000,0.738,50062800,0.743,100974300,0.744,126786700,0.745,210309100,0.746,114895400,0.747,88004300
sh513130,14:24:51,1764138295607,14:25:54,1764138294507,0.743,0.7433,-0.0404,5634.78,0.9106,2.548,0,0,0.743,1.006,0.742,92200100,0.741,135508500,0.74,131644400,0.739,70574000,0.738,50062800,0.743,100974300,0.744,126786700,0.745,210309100,0.746,114895400,0.747,88004300
sh513130,14:24:54,1764138296602,14:25:56,1764138296553,0.743,0.7433,-0.0404,5634.78,0.9106,3.0744,117800,87523,0.743,0.995,0.742,92366700,0.741,135538500,0.74,131654400,0.739,70574000,0.738,50048900,0.743,92976100,0.744,126769300,0.745,210446100,0.746,121400400,0.747,88004300
sh513130,14:24:54,1764138297604,14:25:56,1764138296553,0.743,0.7433,-0.0404,5634.78,0.9106,3.0744,0,0,0.743,1.002,0.742,92366700,0.741,135538500,0.74,131654400,0.739,70574000,0.738,50048900,0.743,92976100,0.744,126769300,0.745,210446100,0.746,121400400,0.747,88004300
sh513130,14:24:54,1764138298606,14:25:58,1764138298467,0.743,0.7433,-0.0404,5634.56,0.9106,2.2314,0,0,0.743,1.002,0.742,92366700,0.741,135538500,0.74,131654400,0.739,70574000,0.738,50048900,0.743,92976100,0.744,126769300,0.745,210446100,0.746,121400400,0.747,88004300
sh513130,14:24:57,1764138299600,14:25:58,1764138298467,0.742,0.7433,-0.1749,5634.56,0.9106,2.2314,103800,77023,0.742,0.994,0.742,92533200,0.741,135315700,0.74,131653000,0.739,70574000,0.738,50048900,0.743,90998700,0.744,126980700,0.745,210446100,0.746,121400400,0.747,88034300
sh513130,14:24:57,1764138300608,14:26:00,1764138300562,0.742,0.7433,-0.1749,5634.85,0.9106,2.0012,0,0,0.742,1.008,0.742,92533200,0.741,135315700,0.74,131653000,0.739,70574000,0.738,50048900,0.743,90998700,0.744,126980700,0.745,210446100,0.746,121400400,0.747,88034300
sh513130,14:25:00,1764138301611,14:26:00,1764138300562,0.742,0.7433,-0.1749,5634.85,0.9106,3.4793,50300,37323,0.742,1.003,0.742,91719400,0.741,132717000,0.74,131653000,0.739,70574000,0.738,49998900,0.743,87992200,0.744,127022100,0.745,213404300,0.746,121400400,0.747,88034300
sh513130,14:24:57,1764138302615,14:26:02,1764138302506,0.742,0.7433,-0.1749,5634.97,0.9106,2.7165,-50300,-37323,0.742,1.004,0.742,92533200,0.741,135315700,0.74,131653000,0.739,70574000,0.738,50048900,0.743,90998700,0.744,126980700,0.745,210446100,0.746,121400400,0.747,88034300
sh513130,14:25:00,1764138303612,14:26:02,1764138303244,0.742,0.7433,-0.1749,5634.97,0.9106,2.6367,50300,37323,0.742,0.997,0.742,91719400,0.741,132717000,0.74,131653000,0.739,70574000,0.738,49998900,0.743,87992200,0.744,127022100,0.745,213404300,0.746,121400400,0.747,88034300
sh513130,14:25:00,1764138304620,14:26:04,1764138304553,0.742,0.7433,-0.1749,5633.9,0.9106,2.4205,0,0,0.742,1.009,0.742,91719400,0.741,132717000,0.74,131653000,0.739,70574000,0.738,49998900,0.743,87992200,0.744,127022100,0.745,213404300,0.746,121400400,0.747,88034300
sh513130,14:25:03,1764138305614,14:26:04,1764138304553,0.743,0.7433,-0.0404,5633.9,0.9106,2.4205,126500,93975,0.7429,0.994,0.742,91609400,0.741,132822400,0.74,131658000,0.739,70574000,0.738,49943300,0.743,87836700,0.744,127022100,0.745,213394300,0.746,121800400,0.747,88034300
sh513130,14:25:03,1764138306620,14:26:06,1764138306507,0.743,0.7433,-0.0404,5634.23,0.9106,2.4187,0,0,0.743,1.005,0.742,91609400,0.741,132822400,0.74,131658000,0.739,70574000,0.738,49943300,0.743,87836700,0.744,127022100,0.745,213394300,0.746,121800400,0.747,88034300
sh513130,14:25:03,1764138307611,14:26:06,1764138306683,0.743,0.7433,-0.0404,5634.23,0.9106,2.4187,0,0,0.743,0.992,0.742,91609400,0.741,132822400,0.74,131658000,0.739,70574000,0.738,49943300,0.743,87836700,0.744,127022100,0.745,213394300,0.746,121800400,0.747,88034300
sh513130,14:25:06,1764138308843,14:26:08,1764138308504,0.742,0.7433,-0.1749,5633.83,0.9106,2.2661,3983300,2959579,0.743,1.231,0.742,91070300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80780300,0.744,127089300,0.745,213395400,0.746,121800400,0.747,91004300
sh513130,14:25:06,1764138309628,14:26:08,1764138308852,0.742,0.7433,-0.1749,5633.83,0.9106,2.1565,0,0,0.742,0.786,0.742,91070300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80780300,0.744,127089300,0.745,213395400,0.746,121800400,0.747,91004300
sh513130,14:25:06,1764138310622,14:26:10,1764138310476,0.742,0.7433,-0.1749,5634.53,0.9106,2.1565,0,0,0.742,0.994,0.742,91070300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80780300,0.744,127089300,0.745,213395400,0.746,121800400,0.747,91004300
sh513130,14:25:09,1764138311627,14:26:10,1764138311088,0.742,0.7433,-0.1749,5634.53,0.9106,2.1412,50400,37444,0.7429,1.005,0.742,91225300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80732900,0.744,127193200,0.745,213397200,0.746,121800400,0.747,91004300
sh513130,14:25:09,1764138312627,14:26:12,1764138312481,0.742,0.7433,-0.1749,5635.02,0.9106,2.2884,0,0,0.742,1.0,0.742,91225300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80732900,0.744,127193200,0.745,213397200,0.746,121800400,0.747,91004300
sh513130,14:25:09,1764138313623,14:26:12,1764138313182,0.742,0.7433,-0.1749,5635.02,0.9106,2.2884,0,0,0.742,0.997,0.742,91225300,0.741,129433800,0.74,132607000,0.739,70574000,0.738,49943300,0.743,80732900,0.744,127193200,0.745,213397200,0.746,121800400,0.747,91004300
sh513130,14:25:12,1764138314628,14:26:14,1764138314518,0.743,0.7433,-0.0404,5635.02,0.9106,2.518,100,74,0.74,1.005,0.742,91045800,0.741,129454700,0.74,132607000,0.739,70574000,0.738,49943300,0.743,81254900,0.744,127193200,0.745,213397200,0.746,121400400,0.747,91004300
sh513130,14:25:12,1764138315628,14:26:14,1764138315405,0.743,0.7433,-0.0404,5635.02,0.9106,2.4012,0,0,0.743,1.0,0.742,91045800,0.741,129454700,0.74,132607000,0.739,70574000,0.738,49943300,0.743,81254900,0.744,127193200,0.745,213397200,0.746,121400400,0.747,91004300
sh513130,14:25:12,1764138316623,14:26:16,1764138316532,0.743,0.7433,-0.0404,5634.67,0.9106,2.4012,0,0,0.743,0.996,0.742,91045800,0.741,129454700,0.74,132607000,0.739,70574000,0.738,49943300,0.743,81254900,0.744,127193200,0.745,213397200,0.746,121400400,0.747,91004300
sh513130,14:25:15,1764138317631,14:26:16,1764138317517,0.742,0.7433,-0.1749,5634.67,0.9106,2.1959,195900,145362,0.742,1.008,0.742,91108300,0.741,129454700,0.74,132619000,0.739,70574000,0.738,49943300,0.743,80342600,0.744,127193200,0.745,213402200,0.746,121400400,0.747,91004300
sh513130,14:25:15,1764138318644,14:26:18,1764138318488,0.742,0.7433,-0.1749,5634.46,0.9106,1.8406,0,0,0.742,1.013,0.742,91108300,0.741,129454700,0.74,132619000,0.739,70574000,0.738,49943300,0.743,80342600,0.744,127193200,0.745,213402200,0.746,121400400,0.747,91004300
sh513130,14:25:15,1764138319640,14:26:18,1764138318488,0.742,0.7433,-0.1749,5634.46,0.9106,1.6286,0,0,0.742,0.996,0.742,91108300,0.741,129454700,0.74,132619000,0.739,70574000,0.738,49943300,0.743,80342600,0.744,127193200,0.745,213402200,0.746,121400400,0.747,91004300
sh513130,14:25:18,1764138320645,14:26:20,1764138320619,0.742,0.7433,-0.1749,5634.23,0.9106,2.2732,1036700,769231,0.742,1.005,0.742,90991500,0.741,128854400,0.74,132620000,0.739,70574000,0.738,49923000,0.743,80123800,0.744,127223200,0.745,213388700,0.746,121358700,0.747,91004300
sh513130,14:25:18,1764138321647,14:26:20,1764138320619,0.742,0.7433,-0.1749,5634.23,0.9106,2.2337,0,0,0.742,1.002,0.742,90991500,0.741,128854400,0.74,132620000,0.739,70574000,0.738,49923000,0.743,80123800,0.744,127223200,0.745,213388700,0.746,121358700,0.747,91004300
sh513130,14:25:18,1764138322636,14:26:22,1764138322506,0.742,0.7433,-0.1749,5634.53,0.9106,2.2337,0,0,0.742,0.989,0.742,90991500,0.741,128854400,0.74,132620000,0.739,70574000,0.738,49923000,0.743,80123800,0.744,127223200,0.745,213388700,0.746,121358700,0.747,91004300
sh513130,14:25:18,1764138323644,14:26:22,1764138322506,0.742,0.7433,-0.1749,5634.53,0.9106,1.8954,0,0,0.742,1.008,0.742,90991500,0.741,128854400,0.74,132620000,0.739,70574000,0.738,49923000,0.743,80123800,0.744,127223200,0.745,213388700,0.746,121358700,0.747,91004300
sh513130,14:25:21,1764138324647,14:26:24,1764138324477,0.743,0.7433,-0.0404,5634.12,0.9106,1.9592,1500,1115,0.7433,1.002,0.742,91508200,0.741,128809800,0.74,132480500,0.739,70644500,0.738,49923000,0.743,80122300,0.744,127526600,0.745,213393200,0.746,121358700,0.747,91004300
sh513130,14:25:21,1764138325647,14:26:24,1764138324477,0.743,0.7433,-0.0404,5634.12,0.9106,2.1273,0,0,0.743,1.0,0.742,91508200,0.741,128809800,0.74,132480500,0.739,70644500,0.738,49923000,0.743,80122300,0.744,127526600,0.745,213393200,0.746,121358700,0.747,91004300
sh513130,14:25:24,1764138326649,14:26:26,1764138326517,0.743,0.7433,-0.0404,5634.41,0.9106,2.1273,4700,3490,0.7426,1.002,0.742,93663200,0.741,128909900,0.74,133471300,0.739,70644500,0.738,49923000,0.743,81089400,0.744,127536600,0.745,212402200,0.746,121358700,0.747,91004300
sh513130,14:25:24,1764138327657,14:26:26,1764138326517,0.743,0.7433,-0.0404,5634.41,0.9106,2.4781,0,0,0.743,1.008,0.742,93663200,0.741,128909900,0.74,133471300,0.739,70644500,0.738,49923000,0.743,81089400,0.744,127536600,0.745,212402200,0.746,121358700,0.747,91004300
sh513130,14:25:24,1764138328647,14:26:28,1764138328497,0.743,0.7433,-0.0404,5634.34,0.9106,2.4781,0,0,0.743,0.991,0.742,93663200,0.741,128909900,0.74,133471300,0.739,70644500,0.738,49923000,0.743,81089400,0.744,127536600,0.745,212402200,0.746,121358700,0.747,91004300
sh513130,14:25:27,1764138329656,14:26:28,1764138328497,0.742,0.7433,-0.1749,5634.34,0.9106,2.3684,176500,130964,0.742,1.009,0.742,94104200,0.741,128878000,0.74,133471300,0.739,70644500,0.738,49923000,0.743,82103100,0.744,127828800,0.745,212441700,0.746,121358700,0.747,91004300
sh513130,14:25:27,1764138330653,14:26:30,1764138330528,0.742,0.7433,-0.1749,5634.77,0.9106,2.5655,0,0,0.742,0.996,0.742,94104200,0.741,128878000,0.74,133471300,0.739,70644500,0.738,49923000,0.743,82103100,0.744,127828800,0.745,212441700,0.746,121358700,0.747,91004300
sh513130,14:25:27,1764138331656,14:26:30,1764138330528,0.742,0.7433,-0.1749,5634.77,0.9106,2.5655,0,0,0.742,1.004,0.742,94104200,0.741,128878000,0.74,133471300,0.739,70644500,0.738,49923000,0.743,82103100,0.744,127828800,0.745,212441700,0.746,121358700,0.747,91004300
sh513130,14:25:30,1764138332658,14:26:32,1764138332470,0.742,0.7433,-0.1749,5634.82,0.9106,5.5142,0,0,0.742,1.001,0.742,103268500,0.741,121404200,0.74,132321400,0.739,70644500,0.738,49923000,0.743,81126200,0.744,117827800,0.745,205431700,0.746,130246900,0.747,91004300
sh513130,14:25:30,1764138333654,14:26:32,1764138332692,0.742,0.7433,-0.1749,5634.82,0.9106,5.0881,0,0,0.742,0.996,0.742,103268500,0.741,121404200,0.74,132321400,0.739,70644500,0.738,49923000,0.743,81126200,0.744,117827800,0.745,205431700,0.746,130246900,0.747,91004300
sh513130,14:25:33,1764138334657,14:26:34,1764138334525,0.743,0.7439,-0.121,5634.37,0.9106,3.8612,1282000,952526,0.743,1.003,0.742,95506800,0.741,129167200,0.74,132320400,0.739,70643500,0.738,49912000,0.743,79839100,0.744,117842800,0.745,213477200,0.746,123101300,0.747,90953800
sh513130,14:25:33,1764138335659,14:26:34,1764138334962,0.743,0.7439,-0.121,5634.37,0.9106,3.8612,0,0,0.743,1.001,0.742,95506800,0.741,129167200,0.74,132320400,0.739,70643500,0.738,49912000,0.743,79839100,0.744,117842800,0.745,213477200,0.746,123101300,0.747,90953800
sh513130,14:25:33,1764138336659,14:26:36,1764138336602,0.743,0.7439,-0.121,5634.53,0.9106,3.5396,0,0,0.743,1.0,0.742,95506800,0.741,129167200,0.74,132320400,0.739,70643500,0.738,49912000,0.743,79839100,0.744,117842800,0.745,213477200,0.746,123101300,0.747,90953800
