symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5
sh513130,14:59:23,1765349967104,15:00:26,1765349966515,0.734,0.7339,0.0136,5576.93,0.9072,1.3759,0,0,0.734,1.0,0.733,135823500,0.732,119818100,0.731,106797000,0.730,58105700,0.729,33001500,0.734,108392900,0.735,121554000,0.736,76856600,0.737,42699000,0.738,25147700
sh513130,14:59:26,1765349968197,15:00:26,1765349967898,0.734,0.7339,0.0136,5576.93,0.9072,1.5153,1280300,939640,0.7339,1.093,0.733,135721600,0.732,119707100,0.731,106647100,0.730,58105700,0.729,32971500,0.734,109257800,0.735,121556100,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:26,1765349969127,15:00:28,1765349968491,0.734,0.7339,0.0136,5577.34,0.9072,2.2506,0,0,0.734,0.931,0.733,135721600,0.732,119707100,0.731,106647100,0.730,58105700,0.729,32971500,0.734,109257800,0.735,121556100,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:26,1765349970112,15:00:28,1765349970060,0.734,0.7339,0.0136,5577.34,0.9072,2.2506,0,0,0.734,0.984,0.733,135721600,0.732,119707100,0.731,106647100,0.730,58105700,0.729,32971500,0.734,109257800,0.735,121556100,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:26,1765349971119,15:00:30,1765349970500,0.734,0.7339,0.0136,5575.42,0.9072,2.0258,0,0,0.734,1.007,0.733,135721600,0.732,119707100,0.731,106647100,0.730,58105700,0.729,32971500,0.734,109257800,0.735,121556100,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:29,1765349972119,15:00:30,1765349970500,0.734,0.7339,0.0136,5575.42,0.9072,1.8792,678100,497610,0.7338,1.0,0.733,126820500,0.732,119707100,0.731,106647100,0.730,58100700,0.729,32961500,0.734,100183800,0.735,121542800,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:29,1765349973119,15:00:32,1765349972530,0.734,0.7339,0.0136,5576.68,0.9072,3.2916,0,0,0.734,1.0,0.733,126820500,0.732,119707100,0.731,106647100,0.730,58100700,0.729,32961500,0.734,100183800,0.735,121542800,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:29,1765349974126,15:00:32,1765349972530,0.734,0.7339,0.0136,5576.68,0.9072,0.7253,0,0,0.734,1.006,0.733,126820500,0.732,119707100,0.731,106647100,0.730,58100700,0.729,32961500,0.734,100183800,0.735,121542800,0.736,76856600,0.737,42699000,0.738,25139700
sh513130,14:59:32,1765349975121,15:00:34,1765349974522,0.734,0.7339,0.0136,5576.09,0.9072,0.6752,5623200,4122693,0.7332,0.996,0.733,121889000,0.732,116565100,0.731,103667000,0.730,58050600,0.729,32961400,0.734,95533500,0.735,118572800,0.736,73886600,0.737,42699000,0.738,24679700
sh513130,14:59:32,1765349976134,15:00:34,1765349974522,0.734,0.7339,0.0136,5576.09,0.9072,0.9347,0,0,0.734,1.013,0.733,121889000,0.732,116565100,0.731,103667000,0.730,58050600,0.729,32961400,0.734,95533500,0.735,118572800,0.736,73886600,0.737,42699000,0.738,24679700
sh513130,14:59:35,1765349977174,15:00:36,1765349976591,0.733,0.7339,-0.1226,5577.35,0.9072,1.8115,1162600,852823,0.7335,1.04,0.733,121304400,0.732,116556400,0.731,103617000,0.730,58000600,0.729,32952500,0.734,95847400,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:35,1765349978133,15:00:36,1765349976591,0.733,0.7339,-0.1226,5577.35,0.9072,1.8115,0,0,0.733,0.959,0.733,121304400,0.732,116556400,0.731,103617000,0.730,58000600,0.729,32952500,0.734,95847400,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:35,1765349979139,15:00:38,1765349978760,0.733,0.7339,-0.1226,5576.71,0.9072,1.1405,0,0,0.733,1.006,0.733,121304400,0.732,116556400,0.731,103617000,0.730,58000600,0.729,32952500,0.734,95847400,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:38,1765349980138,15:00:38,1765349978760,0.733,0.7339,-0.1226,5576.71,0.9072,2.8514,219900,161277,0.7334,0.999,0.733,121269600,0.732,116452600,0.731,103587000,0.730,58000600,0.729,32952500,0.734,95658800,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:38,1765349981140,15:00:40,1765349980935,0.733,0.7339,-0.1226,5577.94,0.9072,2.8514,0,0,0.733,1.001,0.733,121269600,0.732,116452600,0.731,103587000,0.730,58000600,0.729,32952500,0.734,95658800,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:38,1765349982147,15:00:40,1765349980935,0.733,0.7339,-0.1226,5577.94,0.9072,3.5513,0,0,0.733,1.007,0.733,121269600,0.732,116452600,0.731,103587000,0.730,58000600,0.729,32952500,0.734,95658800,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:38,1765349983150,15:00:42,1765349983116,0.733,0.7339,-0.1226,5577.1,0.9072,2.7414,0,0,0.733,1.003,0.733,121269600,0.732,116452600,0.731,103587000,0.730,58000600,0.729,32952500,0.734,95658800,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:38,1765349984151,15:00:42,1765349983116,0.733,0.7339,-0.1226,5577.1,0.9072,2.7414,0,0,0.733,1.001,0.733,121269600,0.732,116452600,0.731,103587000,0.730,58000600,0.729,32952500,0.734,95658800,0.735,118572700,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:41,1765349985147,15:00:44,1765349984500,0.734,0.7339,0.0136,5576.82,0.9072,2.9333,1280300,939686,0.734,0.997,0.733,121033000,0.732,116442400,0.731,103577000,0.730,58000600,0.729,32952500,0.734,95383500,0.735,118529900,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:41,1765349986165,15:00:44,1765349985294,0.734,0.7339,0.0136,5576.82,0.9072,2.4014,0,0,0.734,1.017,0.733,121033000,0.732,116442400,0.731,103577000,0.730,58000600,0.729,32952500,0.734,95383500,0.735,118529900,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:41,1765349987153,15:00:46,1765349986476,0.734,0.7339,0.0136,5576.74,0.9072,2.4014,0,0,0.734,0.988,0.733,121033000,0.732,116442400,0.731,103577000,0.730,58000600,0.729,32952500,0.734,95383500,0.735,118529900,0.736,73886500,0.737,42698900,0.738,24679600
sh513130,14:59:44,1765349988161,15:00:46,1765349987462,0.734,0.7339,0.0136,5576.74,0.9072,1.9792,366600,268771,0.7331,1.008,0.733,120796100,0.732,116449900,0.731,103570000,0.730,58000600,0.729,32952500,0.734,95356100,0.735,118559900,0.736,73886500,0.737,42604300,0.738,24679600
sh513130,14:59:44,1765349989163,15:00:48,1765349988513,0.734,0.7339,0.0136,5576.99,0.9072,1.64,0,0,0.734,1.002,0.733,120796100,0.732,116449900,0.731,103570000,0.730,58000600,0.729,32952500,0.734,95356100,0.735,118559900,0.736,73886500,0.737,42604300,0.738,24679600
sh513130,14:59:47,1765349990158,15:00:48,1765349989636,0.733,0.7339,-0.1226,5576.99,0.9072,1.3919,3628900,2660073,0.733,0.995,0.733,124612100,0.732,116449900,0.731,102571000,0.730,57000600,0.729,31952500,0.734,95688800,0.735,118563100,0.736,72886500,0.737,41604300,0.738,23679600
sh513130,14:59:47,1765349991168,15:00:50,1765349990525,0.733,0.7339,-0.1226,5577.27,0.9072,1.3317,0,0,0.733,1.01,0.733,124612100,0.732,116449900,0.731,102571000,0.730,57000600,0.729,31952500,0.734,95688800,0.735,118563100,0.736,72886500,0.737,41604300,0.738,23679600
sh513130,14:59:47,1765349992165,15:00:50,1765349991817,0.733,0.7339,-0.1226,5577.27,0.9072,1.3317,0,0,0.733,0.997,0.733,124612100,0.732,116449900,0.731,102571000,0.730,57000600,0.729,31952500,0.734,95688800,0.735,118563100,0.736,72886500,0.737,41604300,0.738,23679600
sh513130,14:59:50,1765349993166,15:00:52,1765349992503,0.734,0.7339,0.0136,5577.1,0.9072,0.9587,1381300,1013869,0.734,1.001,0.733,113421400,0.732,115685200,0.731,102420300,0.730,56849900,0.729,31801800,0.734,96331100,0.735,118363200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:50,1765349994175,15:00:52,1765349994000,0.734,0.7339,0.0136,5577.1,0.9072,0.911,0,0,0.734,1.009,0.733,113421400,0.732,115685200,0.731,102420300,0.730,56849900,0.729,31801800,0.734,96331100,0.735,118363200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:50,1765349995167,15:00:54,1765349994488,0.734,0.7339,0.0136,5577.42,0.9072,1.3914,0,0,0.734,0.993,0.733,113421400,0.732,115685200,0.731,102420300,0.730,56849900,0.729,31801800,0.734,96331100,0.735,118363200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:53,1765349996177,15:00:54,1765349996173,0.734,0.7339,0.0136,5577.42,0.9072,1.3227,1931000,1416172,0.7334,1.01,0.733,111866100,0.732,115685200,0.731,101831500,0.730,56849900,0.729,31801800,0.734,94630200,0.735,118303200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:53,1765349997188,15:00:56,1765349996482,0.734,0.7339,0.0136,5577.93,0.9072,1.5831,0,0,0.734,1.01,0.733,111866100,0.732,115685200,0.731,101831500,0.730,56849900,0.729,31801800,0.734,94630200,0.735,118303200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:53,1765349998182,15:00:56,1765349996482,0.734,0.7339,0.0136,5577.93,0.9072,1.5831,0,0,0.734,0.994,0.733,111866100,0.732,115685200,0.731,101831500,0.730,56849900,0.729,31801800,0.734,94630200,0.735,118303200,0.736,72780900,0.737,41604300,0.738,23679600
sh513130,14:59:56,1765349999184,15:00:58,1765349998508,0.734,0.734,0.0,5577.59,0.9072,1.7138,4530500,3322744,0.7334,1.002,0.733,104341900,0.732,110686200,0.731,96831500,0.730,56849900,0.729,31801800,0.734,88225500,0.735,113303200,0.736,67780900,0.737,41589300,0.738,23679600
sh513130,14:59:56,1765350000183,15:00:58,1765349998508,0.734,0.734,0.0,5577.59,0.9072,1.2788,0,0,0.734,0.999,0.733,104341900,0.732,110686200,0.731,96831500,0.730,56849900,0.729,31801800,0.734,88225500,0.735,113303200,0.736,67780900,0.737,41589300,0.738,23679600
sh513130,14:59:56,1765350001187,15:01:00,1765350000514,0.734,0.734,0.0,5577.13,0.9072,1.3992,0,0,0.734,1.003,0.733,104341900,0.732,110686200,0.731,96831500,0.730,56849900,0.729,31801800,0.734,88225500,0.735,113303200,0.736,67780900,0.737,41589300,0.738,23679600
sh513130,14:59:59,1765350002184,15:01:00,1765350000514,0.734,0.734,0.0,5577.13,0.9072,1.3992,2009900,1473643,0.7332,0.998,0.733,85312600,0.732,95506200,0.731,81468100,0.730,52553300,0.729,31454000,0.734,75679000,0.735,96258200,0.736,67780900,0.737,41539300,0.738,23679600
