symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:32:38,1766453560176,09:33:38,1766453559554,0.724,0.7242,-0.0276,5528.87,0.904,4.3416,120800,87385,0.7234,0.999,0.723,63818000,0.722,66430400,0.721,54975100,0.720,49660100,0.719,36270400,0.724,60201900,0.725,79910100,0.726,64106700,0.727,62664000,0.728,40248400,622,0,0
sh513130,09:32:38,1766453561187,09:33:40,1766453560725,0.724,0.7242,-0.0276,5528.32,0.904,3.8631,0,0,0.724,1.011,0.723,63818000,0.722,66430400,0.721,54975100,0.720,49660100,0.719,36270400,0.724,60201900,0.725,79910100,0.726,64106700,0.727,62664000,0.728,40248400,462,0,0
sh513130,09:32:38,1766453562193,09:33:40,1766453562074,0.724,0.7242,-0.0276,5528.32,0.904,4.1445,0,0,0.724,1.005,0.723,63818000,0.722,66430400,0.721,54975100,0.720,49660100,0.719,36270400,0.724,60201900,0.725,79910100,0.726,64106700,0.727,62664000,0.728,40248400,118,0,0
sh513130,09:32:38,1766453563195,09:33:42,1766453562670,0.724,0.7242,-0.0276,5529.03,0.904,4.3776,0,0,0.724,1.002,0.723,63818000,0.722,66430400,0.721,54975100,0.720,49660100,0.719,36270400,0.724,60201900,0.725,79910100,0.726,64106700,0.727,62664000,0.728,40248400,524,0,0
sh513130,09:32:41,1766453564203,09:33:42,1766453563954,0.723,0.7235,-0.0691,5529.03,0.904,5.7905,994500,719114,0.7231,1.008,0.723,47402400,0.722,75115700,0.721,54863400,0.720,48150600,0.719,35270400,0.724,75116800,0.725,79925100,0.726,62150400,0.727,47208700,0.728,39248400,249,0,0
sh513130,09:32:41,1766453565200,09:33:44,1766453564717,0.723,0.7235,-0.0691,5528.15,0.904,5.2953,0,0,0.723,0.997,0.723,47402400,0.722,75115700,0.721,54863400,0.720,48150600,0.719,35270400,0.724,75116800,0.725,79925100,0.726,62150400,0.727,47208700,0.728,39248400,483,0,0
sh513130,09:32:41,1766453566205,09:33:44,1766453566158,0.723,0.7235,-0.0691,5528.15,0.904,6.0114,0,0,0.723,1.005,0.723,47402400,0.722,75115700,0.721,54863400,0.720,48150600,0.719,35270400,0.724,75116800,0.725,79925100,0.726,62150400,0.727,47208700,0.728,39248400,46,0,0
sh513130,09:32:44,1766453567196,09:33:46,1766453566706,0.723,0.7235,-0.0691,5528.4,0.904,5.5588,280300,202935,0.724,0.992,0.723,56920200,0.722,66725700,0.721,55879300,0.720,48230600,0.719,35263200,0.724,74605700,0.725,80045600,0.726,62404500,0.727,47220700,0.728,39290500,488,0,0
sh513130,09:32:44,1766453568202,09:33:46,1766453566706,0.723,0.7235,-0.0691,5528.4,0.904,4.4671,0,0,0.723,1.006,0.723,56920200,0.722,66725700,0.721,55879300,0.720,48230600,0.719,35263200,0.724,74605700,0.725,80045600,0.726,62404500,0.727,47220700,0.728,39290500,1494,0,0
sh513130,09:32:47,1766453569195,09:33:48,1766453568710,0.724,0.7242,-0.0276,5528.25,0.904,3.398,54700,39570,0.7234,0.993,0.723,57166500,0.722,68894500,0.721,56757600,0.720,48285600,0.719,35261000,0.724,74667400,0.725,80349900,0.726,63308800,0.727,47267400,0.728,39290500,484,0,0
sh513130,09:32:47,1766453570204,09:33:48,1766453568710,0.724,0.7242,-0.0276,5528.25,0.904,3.061,0,0,0.724,1.009,0.723,57166500,0.722,68894500,0.721,56757600,0.720,48285600,0.719,35261000,0.724,74667400,0.725,80349900,0.726,63308800,0.727,47267400,0.728,39290500,1493,0,0
sh513130,09:32:47,1766453571200,09:33:50,1766453570710,0.724,0.7242,-0.0276,5527.49,0.904,3.4699,0,0,0.724,0.996,0.723,57166500,0.722,68894500,0.721,56757600,0.720,48285600,0.719,35261000,0.724,74667400,0.725,80349900,0.726,63308800,0.727,47267400,0.728,39290500,489,0,0
sh513130,09:32:50,1766453572193,09:33:50,1766453570710,0.724,0.7242,-0.0276,5527.49,0.904,3.406,33800,24452,0.7234,0.993,0.723,58136200,0.722,68951800,0.721,57446400,0.720,48292800,0.719,35261000,0.724,74949200,0.725,80460500,0.726,64760300,0.727,47475200,0.728,39355500,1482,0,0
sh513130,09:32:50,1766453573218,09:33:52,1766453572774,0.724,0.7242,-0.0276,5526.65,0.904,2.0789,0,0,0.724,1.025,0.723,58136200,0.722,68951800,0.721,57446400,0.720,48292800,0.719,35261000,0.724,74949200,0.725,80460500,0.726,64760300,0.727,47475200,0.728,39355500,444,0,0
sh513130,09:32:50,1766453574196,09:33:52,1766453572774,0.724,0.7242,-0.0276,5526.65,0.904,2.0749,0,0,0.724,0.978,0.723,58136200,0.722,68951800,0.721,57446400,0.720,48292800,0.719,35261000,0.724,74949200,0.725,80460500,0.726,64760300,0.727,47475200,0.728,39355500,1422,0,0
sh513130,09:32:50,1766453575204,09:33:54,1766453574985,0.724,0.7242,-0.0276,5527.4,0.904,2.995,0,0,0.724,1.008,0.723,58136200,0.722,68951800,0.721,57446400,0.720,48292800,0.719,35261000,0.724,74949200,0.725,80460500,0.726,64760300,0.727,47475200,0.728,39355500,219,0,0
sh513130,09:32:53,1766453576193,09:33:54,1766453574985,0.723,0.7235,-0.0691,5527.4,0.904,3.564,153000,110673,0.7234,0.989,0.723,58279400,0.722,69084100,0.721,58334700,0.720,48292800,0.719,35261000,0.724,75532600,0.725,80614400,0.726,65673000,0.727,47499400,0.728,40357000,1207,0,0
sh513130,09:32:53,1766453577200,09:33:56,1766453577193,0.723,0.7235,-0.0691,5526.66,0.904,3.4721,0,0,0.723,1.008,0.723,58279400,0.722,69084100,0.721,58334700,0.720,48292800,0.719,35261000,0.724,75532600,0.725,80614400,0.726,65673000,0.727,47499400,0.728,40357000,7,0,0
sh513130,09:32:56,1766453578199,09:33:56,1766453577193,0.724,0.7235,0.0691,5526.66,0.904,3.4157,245900,177963,0.7237,0.999,0.723,58907000,0.722,70103900,0.721,59158800,0.720,48293000,0.719,35261000,0.724,75715900,0.725,80712200,0.726,66758000,0.727,47163800,0.728,40815200,1006,0,0
sh513130,09:32:56,1766453579205,09:33:58,1766453578675,0.724,0.7235,0.0691,5526.87,0.904,3.8697,0,0,0.724,1.006,0.723,58907000,0.722,70103900,0.721,59158800,0.720,48293000,0.719,35261000,0.724,75715900,0.725,80712200,0.726,66758000,0.727,47163800,0.728,40815200,529,0,0
sh513130,09:32:56,1766453580195,09:33:58,1766453579486,0.724,0.7235,0.0691,5526.87,0.904,3.5367,0,0,0.724,0.99,0.723,58907000,0.722,70103900,0.721,59158800,0.720,48293000,0.719,35261000,0.724,75715900,0.725,80712200,0.726,66758000,0.727,47163800,0.728,40815200,708,0,0
sh513130,09:32:56,1766453581198,09:34:00,1766453580775,0.724,0.7235,0.0691,5526.65,0.904,3.4719,0,0,0.724,1.003,0.723,58907000,0.722,70103900,0.721,59158800,0.720,48293000,0.719,35261000,0.724,75715900,0.725,80712200,0.726,66758000,0.727,47163800,0.728,40815200,423,0,0
sh513130,09:32:59,1766453582203,09:34:00,1766453581595,0.724,0.7235,0.0691,5526.65,0.904,3.8011,464400,335779,0.723,1.005,0.723,58629700,0.722,70104900,0.721,59123800,0.720,48293000,0.719,35262600,0.724,76105200,0.725,82084600,0.726,67631900,0.727,47153800,0.728,40823500,608,0,0
sh513130,09:32:59,1766453583191,09:34:02,1766453582713,0.724,0.7235,0.0691,5526.55,0.904,5.238,0,0,0.724,0.988,0.723,58629700,0.722,70104900,0.721,59123800,0.720,48293000,0.719,35262600,0.724,76105200,0.725,82084600,0.726,67631900,0.727,47153800,0.728,40823500,478,0,0
sh513130,09:33:02,1766453584206,09:34:02,1766453583861,0.724,0.7235,0.0691,5526.55,0.904,4.922,92500,66944,0.7237,1.014,0.723,58854200,0.722,72195700,0.721,61103800,0.720,48293000,0.719,35337600,0.724,61335000,0.725,85831800,0.726,70374900,0.727,61173800,0.728,40856600,344,0,0
sh513130,09:33:02,1766453585190,09:34:04,1766453584715,0.724,0.7235,0.0691,5526.99,0.904,4.4804,0,0,0.724,0.984,0.723,58854200,0.722,72195700,0.721,61103800,0.720,48293000,0.719,35337600,0.724,61335000,0.725,85831800,0.726,70374900,0.727,61173800,0.728,40856600,474,0,0
sh513130,09:33:02,1766453586197,09:34:04,1766453586021,0.724,0.7235,0.0691,5526.99,0.904,4.403,0,0,0.724,1.007,0.723,58854200,0.722,72195700,0.721,61103800,0.720,48293000,0.719,35337600,0.724,61335000,0.725,85831800,0.726,70374900,0.727,61173800,0.728,40856600,173,0,0
sh513130,09:33:05,1766453587191,09:34:06,1766453586696,0.723,0.7235,-0.0691,5526.39,0.904,4.5385,652800,472025,0.7231,0.995,0.723,58677300,0.722,72579200,0.721,61153800,0.720,48313000,0.719,35022800,0.724,76892100,0.725,83404000,0.726,70704500,0.727,47154000,0.728,39946400,495,0,0
sh513130,09:33:05,1766453588195,09:34:06,1766453586696,0.723,0.7235,-0.0691,5526.39,0.904,3.9296,0,0,0.723,1.004,0.723,58677300,0.722,72579200,0.721,61153800,0.720,48313000,0.719,35022800,0.724,76892100,0.725,83404000,0.726,70704500,0.727,47154000,0.728,39946400,1499,0,0
sh513130,09:33:05,1766453589199,09:34:08,1766453588684,0.723,0.7235,-0.0691,5526.02,0.904,3.6507,0,0,0.723,1.004,0.723,58677300,0.722,72579200,0.721,61153800,0.720,48313000,0.719,35022800,0.724,76892100,0.725,83404000,0.726,70704500,0.727,47154000,0.728,39946400,515,0,0
sh513130,09:33:08,1766453590195,09:34:08,1766453588684,0.723,0.7242,-0.1657,5526.02,0.904,3.4435,960000,694678,0.7236,0.996,0.723,56043100,0.722,73091200,0.721,61153800,0.720,48037000,0.719,35022800,0.724,78127000,0.725,85423500,0.726,70735400,0.727,48024100,0.728,40134900,1511,0,0
sh513130,09:33:08,1766453591191,09:34:10,1766453590719,0.723,0.7242,-0.1657,5525.09,0.904,4.3515,0,0,0.723,0.996,0.723,56043100,0.722,73091200,0.721,61153800,0.720,48037000,0.719,35022800,0.724,78127000,0.725,85423500,0.726,70735400,0.727,48024100,0.728,40134900,471,0,0
sh513130,09:33:08,1766453592203,09:34:10,1766453590719,0.723,0.7242,-0.1657,5525.09,0.904,3.9159,0,0,0.723,1.012,0.723,56043100,0.722,73091200,0.721,61153800,0.720,48037000,0.719,35022800,0.724,78127000,0.725,85423500,0.726,70735400,0.727,48024100,0.728,40134900,1483,0,0
sh513130,09:33:11,1766453593196,09:34:12,1766453592756,0.723,0.7236,-0.0829,5525.59,0.904,1.6796,1014500,734121,0.7236,0.993,0.723,47231900,0.722,73405200,0.721,61538800,0.720,48053000,0.719,35027200,0.724,78243100,0.725,85723500,0.726,71162200,0.727,48935200,0.728,40509600,439,0,0
sh513130,09:33:11,1766453594190,09:34:12,1766453592756,0.723,0.7236,-0.0829,5525.59,0.904,1.8905,0,0,0.723,0.995,0.723,47231900,0.722,73405200,0.721,61538800,0.720,48053000,0.719,35027200,0.724,78243100,0.725,85723500,0.726,71162200,0.727,48935200,0.728,40509600,1434,0,0
sh513130,09:33:11,1766453595177,09:34:14,1766453594805,0.723,0.7236,-0.0829,5523.48,0.904,2.5035,0,0,0.723,0.986,0.723,47231900,0.722,73405200,0.721,61538800,0.720,48053000,0.719,35027200,0.724,78243100,0.725,85723500,0.726,71162200,0.727,48935200,0.728,40509600,371,0,0
sh513130,09:33:11,1766453596183,09:34:14,1766453594805,0.723,0.7236,-0.0829,5523.48,0.904,2.6602,0,0,0.723,1.006,0.723,47231900,0.722,73405200,0.721,61538800,0.720,48053000,0.719,35027200,0.724,78243100,0.725,85723500,0.726,71162200,0.727,48935200,0.728,40509600,1377,0,0
sh513130,09:33:14,1766453597189,09:34:16,1766453597013,0.722,0.7236,-0.2211,5525.49,0.904,3.3184,13657500,9874072,0.723,1.007,0.722,85101000,0.721,62538800,0.720,56053000,0.719,35028500,0.718,35885900,0.723,3848600,0.724,82560400,0.725,85758500,0.726,71230200,0.727,44771600,176,0,0
sh513130,09:33:14,1766453598180,09:34:16,1766453597013,0.722,0.7236,-0.2211,5525.49,0.904,2.8813,0,0,0.722,0.991,0.722,85101000,0.721,62538800,0.720,56053000,0.719,35028500,0.718,35885900,0.723,3848600,0.724,82560400,0.725,85758500,0.726,71230200,0.727,44771600,1166,0,0
sh513130,09:33:17,1766453599191,09:34:18,1766453598694,0.723,0.7236,-0.0829,5525.97,0.904,4.6552,5475100,3958579,0.723,1.011,0.723,44715600,0.722,77529800,0.721,62538800,0.720,48453000,0.719,35028500,0.724,79215000,0.725,86322300,0.726,71255200,0.727,45940100,0.728,40566400,497,0,0
sh513130,09:33:17,1766453600197,09:34:18,1766453599208,0.723,0.7236,-0.0829,5525.97,0.904,4.4061,0,0,0.723,1.006,0.723,44715600,0.722,77529800,0.721,62538800,0.720,48453000,0.719,35028500,0.724,79215000,0.725,86322300,0.726,71255200,0.727,45940100,0.728,40566400,989,0,0
sh513130,09:33:17,1766453601193,09:34:20,1766453600739,0.723,0.7236,-0.0829,5526.47,0.904,3.9863,0,0,0.723,0.995,0.723,44715600,0.722,77529800,0.721,62538800,0.720,48453000,0.719,35028500,0.724,79215000,0.725,86322300,0.726,71255200,0.727,45940100,0.728,40566400,453,0,0
sh513130,09:33:20,1766453602200,09:34:20,1766453601400,0.723,0.7236,-0.0829,5526.47,0.904,3.8837,1145800,828416,0.723,1.008,0.723,43683800,0.722,77604100,0.721,62539900,0.720,48587100,0.719,35028600,0.724,78847900,0.725,86437800,0.726,71405200,0.727,46811200,0.728,40571100,800,0,0
sh513130,09:33:20,1766453603201,09:34:22,1766453602708,0.723,0.7236,-0.0829,5525.66,0.904,3.3963,0,0,0.723,1.001,0.723,43683800,0.722,77604100,0.721,62539900,0.720,48587100,0.719,35028600,0.724,78847900,0.725,86437800,0.726,71405200,0.727,46811200,0.728,40571100,493,0,0
sh513130,09:33:20,1766453604201,09:34:22,1766453603594,0.723,0.7236,-0.0829,5525.66,0.904,4.0738,0,0,0.723,1.0,0.723,43683800,0.722,77604100,0.721,62539900,0.720,48587100,0.719,35028600,0.724,78847900,0.725,86437800,0.726,71405200,0.727,46811200,0.728,40571100,607,0,0
sh513130,09:33:23,1766453605199,09:34:24,1766453604775,0.723,0.7236,-0.0829,5525.42,0.904,4.0015,961900,695768,0.7233,0.998,0.723,44304300,0.722,77771900,0.721,62538900,0.720,48304300,0.719,35028700,0.724,79030800,0.725,87019600,0.726,71450100,0.727,47732300,0.728,40715100,423,0,0
sh513130,09:33:23,1766453606193,09:34:24,1766453605787,0.723,0.7236,-0.0829,5525.42,0.904,3.93,0,0,0.723,0.994,0.723,44304300,0.722,77771900,0.721,62538900,0.720,48304300,0.719,35028700,0.724,79030800,0.725,87019600,0.726,71450100,0.727,47732300,0.728,40715100,404,0,0
sh513130,09:33:23,1766453607195,09:34:26,1766453606724,0.723,0.7236,-0.0829,5525.36,0.904,2.4411,0,0,0.723,1.002,0.723,44304300,0.722,77771900,0.721,62538900,0.720,48304300,0.719,35028700,0.724,79030800,0.725,87019600,0.726,71450100,0.727,47732300,0.728,40715100,470,0,0
sh513130,09:33:26,1766453608205,09:34:26,1766453607989,0.723,0.7236,-0.0829,5525.36,0.904,2.4519,1171400,847009,0.7231,1.01,0.723,35026600,0.722,85945800,0.721,62538900,0.720,48339300,0.719,35028700,0.724,83017600,0.725,87019300,0.726,71727100,0.727,47705800,0.728,40711400,215,0,0
sh513130,09:33:26,1766453609193,09:34:28,1766453608691,0.723,0.7236,-0.0829,5524.81,0.904,1.5604,0,0,0.723,0.988,0.723,35026600,0.722,85945800,0.721,62538900,0.720,48339300,0.719,35028700,0.724,83017600,0.725,87019300,0.726,71727100,0.727,47705800,0.728,40711400,501,0,0
sh513130,09:33:26,1766453610197,09:34:28,1766453610185,0.723,0.7236,-0.0829,5524.81,0.904,1.2789,0,0,0.723,1.004,0.723,35026600,0.722,85945800,0.721,62538900,0.720,48339300,0.719,35028700,0.724,83017600,0.725,87019300,0.726,71727100,0.727,47705800,0.728,40711400,12,0,0
sh513130,09:33:29,1766453611205,09:34:30,1766453610832,0.723,0.7236,-0.0829,5524.59,0.904,1.455,1093000,790280,0.723,1.008,0.723,13911200,0.722,85948400,0.721,62548900,0.720,56339800,0.719,35278700,0.724,83331700,0.725,87019300,0.726,71951300,0.727,48596900,0.728,40879300,373,0,0
sh513130,09:33:29,1766453612195,09:34:30,1766453610832,0.723,0.7236,-0.0829,5524.59,0.904,1.4412,0,0,0.723,0.99,0.723,13911200,0.722,85948400,0.721,62548900,0.720,56339800,0.719,35278700,0.724,83331700,0.725,87019300,0.726,71951300,0.727,48596900,0.728,40879300,1363,0,0
sh513130,09:33:29,1766453613194,09:34:32,1766453612908,0.723,0.7236,-0.0829,5524.76,0.904,2.4934,0,0,0.723,0.999,0.723,13911200,0.722,85948400,0.721,62548900,0.720,56339800,0.719,35278700,0.724,83331700,0.725,87019300,0.726,71951300,0.727,48596900,0.728,40879300,285,0,0
sh513130,09:33:32,1766453614197,09:34:32,1766453612908,0.723,0.7236,-0.0829,5524.76,0.904,1.9217,1186900,858493,0.7233,1.004,0.723,4819600,0.722,85088800,0.721,62548900,0.720,56339400,0.719,35278700,0.724,83385200,0.725,86881500,0.726,72008300,0.727,49241400,0.728,40940000,1289,0,0
sh513130,09:33:29,1766453615195,09:34:34,1766453614744,0.723,0.7236,-0.0829,5524.11,0.904,2.703,0,0,0.723,0.998,0.723,13911200,0.722,85948400,0.721,62548900,0.720,56339800,0.719,35278700,0.724,83331700,0.725,87019300,0.726,71951300,0.727,48596900,0.728,40879300,451,0,1
sh513130,09:33:32,1766453616196,09:34:34,1766453614744,0.723,0.7236,-0.0829,5524.11,0.904,3.1356,1186900,858493,0.7233,1.001,0.723,4819600,0.722,85088800,0.721,62548900,0.720,56339400,0.719,35278700,0.724,83385200,0.725,86881500,0.726,72008300,0.727,49241400,0.728,40940000,1452,0,0
sh513130,09:33:35,1766453617197,09:34:36,1766453616787,0.723,0.7236,-0.0829,5522.68,0.904,1.499,3356200,2426534,0.723,1.0,0.722,84879000,0.721,62600500,0.720,56804200,0.719,35278700,0.718,36402000,0.723,14516200,0.724,84024500,0.725,86877500,0.726,72008300,0.727,49259400,408,0,0
sh513130,09:33:35,1766453618203,09:34:36,1766453616787,0.723,0.7236,-0.0829,5522.68,0.904,1.6398,0,0,0.723,1.006,0.722,84879000,0.721,62600500,0.720,56804200,0.719,35278700,0.718,36402000,0.723,14516200,0.724,84024500,0.725,86877500,0.726,72008300,0.727,49259400,1414,0,0
sh513130,09:33:35,1766453619201,09:34:38,1766453618981,0.723,0.7236,-0.0829,5520.19,0.904,2.1614,0,0,0.723,0.999,0.722,84879000,0.721,62600500,0.720,56804200,0.719,35278700,0.718,36402000,0.723,14516200,0.724,84024500,0.725,86877500,0.726,72008300,0.727,49259400,220,0,0
sh513130,09:33:35,1766453620201,09:34:38,1766453618981,0.723,0.7236,-0.0829,5520.19,0.904,2.4878,0,0,0.723,0.999,0.722,84879000,0.721,62600500,0.720,56804200,0.719,35278700,0.718,36402000,0.723,14516200,0.724,84024500,0.725,86877500,0.726,72008300,0.727,49259400,1219,0,0
sh513130,09:33:38,1766453621205,09:34:40,1766453621174,0.723,0.7236,-0.0829,5519.34,0.904,5.0919,24200,17496,0.723,1.004,0.722,86598100,0.721,68600500,0.720,65334300,0.719,35280900,0.718,36402000,0.723,27327400,0.724,77639100,0.725,86103500,0.726,71748300,0.727,44338500,31,0,0
sh513130,09:33:38,1766453622193,09:34:40,1766453621174,0.723,0.7236,-0.0829,5519.34,0.904,4.9712,0,0,0.723,0.989,0.722,86598100,0.721,68600500,0.720,65334300,0.719,35280900,0.718,36402000,0.723,27327400,0.724,77639100,0.725,86103500,0.726,71748300,0.727,44338500,1019,0,0
sh513130,09:33:38,1766453623209,09:34:42,1766453622719,0.723,0.7236,-0.0829,5519.06,0.904,4.5801,0,0,0.723,1.015,0.722,86598100,0.721,68600500,0.720,65334300,0.719,35280900,0.718,36402000,0.723,27327400,0.724,77639100,0.725,86103500,0.726,71748300,0.727,44338500,489,0,0
sh513130,09:33:41,1766453624213,09:34:42,1766453623374,0.723,0.7236,-0.0829,5519.06,0.904,4.5015,667300,482458,0.723,1.004,0.722,78733200,0.721,68545600,0.720,65336300,0.719,38280900,0.718,36471600,0.723,38435200,0.724,78790500,0.725,87000000,0.726,51093400,0.727,44348400,838,0,0
sh513130,09:33:41,1766453625219,09:34:44,1766453624731,0.723,0.7236,-0.0829,5518.43,0.904,4.9243,0,0,0.723,1.006,0.722,78733200,0.721,68545600,0.720,65336300,0.719,38280900,0.718,36471600,0.723,38435200,0.724,78790500,0.725,87000000,0.726,51093400,0.727,44348400,487,0,0
sh513130,09:33:44,1766453626218,09:34:44,1766453625583,0.723,0.7236,-0.0829,5518.43,0.904,3.8569,519600,375302,0.7223,0.999,0.722,81272400,0.721,68051600,0.720,66231600,0.719,35330900,0.718,36471600,0.723,37431800,0.724,77123500,0.725,87873500,0.726,69093400,0.727,44348400,634,0,0
sh513130,09:33:44,1766453627214,09:34:46,1766453626731,0.723,0.7236,-0.0829,5519.76,0.904,3.8579,0,0,0.723,0.997,0.722,81272400,0.721,68051600,0.720,66231600,0.719,35330900,0.718,36471600,0.723,37431800,0.724,77123500,0.725,87873500,0.726,69093400,0.727,44348400,483,0,0
sh513130,09:33:44,1766453628214,09:34:46,1766453627789,0.723,0.7236,-0.0829,5519.76,0.904,2.5516,0,0,0.723,1.0,0.722,81272400,0.721,68051600,0.720,66231600,0.719,35330900,0.718,36471600,0.723,37431800,0.724,77123500,0.725,87873500,0.726,69093400,0.727,44348400,425,0,0
sh513130,09:33:47,1766453629216,09:34:48,1766453628746,0.723,0.7229,0.0138,5518.36,0.904,2.5027,30800,22268,0.723,1.002,0.722,73846600,0.721,68021600,0.720,67299600,0.719,42716900,0.718,36499100,0.723,41454600,0.724,76650700,0.725,87871600,0.726,66208100,0.727,44348400,470,0,0
sh513130,09:33:47,1766453630212,09:34:48,1766453629993,0.723,0.7229,0.0138,5518.36,0.904,2.2118,0,0,0.723,0.995,0.722,73846600,0.721,68021600,0.720,67299600,0.719,42716900,0.718,36499100,0.723,41454600,0.724,76650700,0.725,87871600,0.726,66208100,0.727,44348400,218,0,0
sh513130,09:33:47,1766453631207,09:34:50,1766453630905,0.723,0.7229,0.0138,5518.08,0.904,4.1591,0,0,0.723,0.995,0.722,73846600,0.721,68021600,0.720,67299600,0.719,42716900,0.718,36499100,0.723,41454600,0.724,76650700,0.725,87871600,0.726,66208100,0.727,44348400,301,0,0
sh513130,09:33:47,1766453632211,09:34:50,1766453632189,0.723,0.7229,0.0138,5518.08,0.904,6.3362,0,0,0.723,1.004,0.722,73846600,0.721,68021600,0.720,67299600,0.719,42716900,0.718,36499100,0.723,41454600,0.724,76650700,0.725,87871600,0.726,66208100,0.727,44348400,22,0,0
sh513130,09:33:50,1766453633215,09:34:52,1766453632987,0.723,0.7229,0.0138,5518.32,0.904,6.2459,259100,187324,0.723,1.004,0.722,77764000,0.721,68172600,0.720,67376600,0.719,38765100,0.718,36499100,0.723,43574800,0.724,76326800,0.725,87321100,0.726,66208100,0.727,44400000,227,0,0
sh513130,09:33:50,1766453634211,09:34:52,1766453632987,0.723,0.7229,0.0138,5518.32,0.904,6.5277,0,0,0.723,0.996,0.722,77764000,0.721,68172600,0.720,67376600,0.719,38765100,0.718,36499100,0.723,43574800,0.724,76326800,0.725,87321100,0.726,66208100,0.727,44400000,1223,0,0
sh513130,09:33:50,1766453635208,09:34:54,1766453634707,0.723,0.7229,0.0138,5518.04,0.904,5.7231,0,0,0.723,0.997,0.722,77764000,0.721,68172600,0.720,67376600,0.719,38765100,0.718,36499100,0.723,43574800,0.724,76326800,0.725,87321100,0.726,66208100,0.727,44400000,500,0,0
sh513130,09:33:53,1766453636211,09:34:54,1766453634707,0.723,0.7229,0.0138,5518.04,0.904,5.6932,204900,148070,0.7226,1.003,0.722,73045500,0.721,68184600,0.720,68386200,0.719,43145100,0.718,36499100,0.723,43727900,0.724,77182000,0.725,88252500,0.726,66235900,0.727,44251600,1503,0,0
