symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,14:07:24,1765951646061,25433.33,0.9045,3.1727,1.555,1.5605,-0.3525,2400,3732,1.555,1.555,601600,1.554,7109500,1.553,4740300,1.552,1317800,1.551,1120900,1.556,5608500,1.557,6713400,1.558,5737500,1.559,4730900,1.56,642500,535,100,0,25439.9,25437.0,-0.75,0,0.75
sz159920,14:07:27,1765951649051,25432.21,0.9045,2.4697,1.555,1.5605,-0.3525,21600,33588,1.555,1.555,3650000,1.554,7109500,1.553,4740300,1.552,1407800,1.551,1123900,1.556,5698500,1.557,6713400,1.558,5661800,1.559,4730900,1.56,642500,271,100,0,25439.9,25437.0,-0.23,3,0.75
sz159920,14:07:30,1765951652049,25431.65,0.9045,2.1017,1.555,1.5605,-0.3525,3600,5598,1.555,1.555,6404900,1.554,5019200,1.553,4072100,1.552,1407800,1.551,1123900,1.556,5708500,1.557,6649100,1.558,5801800,1.559,4730900,1.56,642500,529,100,0,25443.2,25443.0,-0.17,3,0.76
sz159920,14:07:33,1765951655049,25434.9,0.9045,1.5622,1.555,1.5605,-0.3525,75000,116625,1.555,1.555,6429900,1.554,5019200,1.553,4002100,1.552,1407800,1.551,1123900,1.556,3417300,1.557,8720500,1.558,5801800,1.559,4830900,1.56,642500,634,100,0,25445.43,25444.0,-0.33,0,0.77
sz159920,14:07:36,1765951658060,25433.05,0.9045,2.0764,1.555,1.5605,-0.3525,1100,1711,1.5555,1.555,6428800,1.554,5019200,1.553,4002100,1.552,1407800,1.551,1123900,1.556,3417300,1.557,8720500,1.558,5801800,1.559,4830900,1.56,642500,520,100,0,25444.4,25443.0,-0.78,0,0.77
sz159920,14:07:45,1765951667065,25437.39,0.9045,3.7457,1.555,1.5603,-0.3397,13800,21463,1.5553,1.555,6518800,1.554,5024200,1.553,4002100,1.552,1317800,1.551,1123900,1.556,1385400,1.557,8720500,1.558,5801800,1.559,4920900,1.56,642500,650,100,0,25454.24,25453.0,-0.5,33,0.8
sz159920,14:07:42,1765951668076,25437.39,0.9045,4.0158,1.555,1.5605,-0.3525,0,0,1.555,1.555,6438800,1.554,5019200,1.553,4002100,1.552,1407800,1.551,1123900,1.556,3417300,1.557,8720500,1.558,5801800,1.559,4830900,1.56,642500,553,100,1,25451.54,25452.0,-0.78,2,0.79
sz159920,14:07:45,1765951669065,25434.51,0.9045,4.347,1.555,1.5603,-0.3397,13800,21463,1.5553,1.555,6518800,1.554,5024200,1.553,4002100,1.552,1317800,1.551,1123900,1.556,1385400,1.557,8720500,1.558,5801800,1.559,4920900,1.56,642500,582,100,0,25451.66,25450.5,0.0,0,0.79
sz159920,14:07:48,1765951670076,25434.51,0.9045,3.9142,1.556,1.5603,-0.2756,100,155,1.55,1.555,6485700,1.554,5024200,1.553,4002100,1.552,1407800,1.551,1123900,1.556,1376100,1.557,5736300,1.558,6041700,1.559,4830900,1.56,3647500,1594,100,0,25451.48,25451.0,-0.09,3,0.79
sz159920,14:07:51,1765951674076,25435.3,0.9045,2.7867,1.555,1.5603,-0.3397,10000,15550,1.555,1.555,6475700,1.554,5024200,1.553,4002100,1.552,1317800,1.551,1123900,1.556,2519600,1.557,5736300,1.558,6042700,1.559,4830900,1.56,3679500,1287,100,0,25445.43,25444.0,-0.45,0,0.77
sz159920,14:07:54,1765951676079,25437.44,0.9045,1.4497,1.555,1.5603,-0.3397,500,778,1.556,1.555,6565200,1.554,5024200,1.553,4002100,1.552,1317800,1.551,1123900,1.556,2665600,1.557,8736300,1.558,5802800,1.559,4920900,1.56,679500,1117,100,0,25447.9,25446.0,0.14,1,0.78
sz159920,14:07:57,1765951679094,25435.78,0.9045,1.6685,1.555,1.5603,-0.3397,306300,476596,1.556,1.555,6561500,1.554,5021600,1.553,4002100,1.552,1317800,1.551,1123900,1.556,2375600,1.557,8747900,1.558,5802800,1.559,4920900,1.56,679500,655,100,0,25444.54,25443.5,-0.14,0,0.77
sz159920,14:08:00,1765951683091,25437.34,0.9045,1.296,1.556,1.5605,-0.2884,100,156,1.56,1.555,6504600,1.554,5021600,1.553,4002100,1.552,1317800,1.551,1123900,1.556,2383700,1.557,8747900,1.558,5812800,1.559,4922200,1.56,679500,660,100,0,25444.54,25441.0,-0.38,2,0.77
sz159920,14:08:06,1765951689095,25437.68,0.9045,0.7973,1.556,1.5605,-0.2884,100,155,1.55,1.555,6414600,1.554,5021600,1.553,4002100,1.552,1407800,1.551,1123900,1.556,2296900,1.557,8747900,1.558,5812800,1.559,4832200,1.56,679500,655,100,0,25448.72,25448.0,0.11,1,0.78
sz159920,14:08:12,1765951695110,25439.83,0.9045,1.5361,1.556,1.5605,-0.2884,20100,31276,1.556,1.555,6504600,1.554,5021600,1.553,4002100,1.552,1317800,1.551,1123900,1.556,977300,1.557,5732100,1.558,6035200,1.559,4922200,1.56,3679500,514,100,0,25451.6,25450.0,0.33,33,0.79
sz159920,14:08:15,1765951698104,25437.45,0.9045,2.3915,1.556,1.5607,-0.3011,977300,1520679,1.556,1.556,1777400,1.555,5421700,1.554,4998900,1.553,4002100,1.552,1147800,1.557,7196700,1.558,6035200,1.559,4922200,1.56,3750500,1.561,270000,1332,100,0,25453.44,25454.0,0.0,0,0.8
sz159920,14:08:18,1765951700110,25437.65,0.9045,2.5636,1.556,1.5607,-0.3011,146800,228421,1.556,1.556,10100,1.555,5789500,1.554,5667000,1.553,3937700,1.552,1147800,1.557,7196700,1.558,5971000,1.559,4896400,1.56,3750500,1.561,270000,537,100,0,25450.77,25451.0,0.14,10,0.79
sz159920,14:08:21,1765951703115,25442.38,0.9045,3.5691,1.556,1.5607,-0.3011,10100,15715,1.5559,1.556,48100,1.555,6019500,1.554,5667000,1.553,3937700,1.552,1147800,1.557,7274200,1.558,5971000,1.559,4986400,1.56,3750500,1.561,270000,699,100,0,25450.56,25450.0,0.0,0,0.79
sz159920,14:08:24,1765951707129,25441.49,0.9045,2.7058,1.557,1.5607,-0.2371,100,156,1.56,1.556,48100,1.555,6019500,1.554,5567000,1.553,3937700,1.552,1247800,1.557,10276200,1.558,5971000,1.559,4986400,1.56,750500,1.561,270000,710,100,0,25448.72,25447.0,0.75,0,0.78
sz159920,14:08:30,1765951712136,25441.69,0.9045,0.8932,1.556,1.5608,-0.3075,5100,7936,1.5561,1.556,43100,1.555,6329500,1.554,5567000,1.553,3937700,1.552,1247800,1.557,7396400,1.558,5986000,1.559,4986400,1.56,750500,1.561,270000,152,100,0,25451.66,25451.0,0.5,0,0.79
sz159920,14:08:33,1765951715129,25443.39,0.9045,2.3442,1.556,1.5608,-0.3075,15100,23495,1.556,1.556,28100,1.555,6329500,1.554,5567000,1.553,3924500,1.552,1247800,1.557,7397300,1.558,5986000,1.559,4986400,1.56,750500,1.561,270000,716,100,0,25449.72,25448.5,-0.2,8,0.79
sz159920,14:08:39,1765951721141,25439.84,0.9045,2.3851,1.556,1.5608,-0.3075,28200,43880,1.556,1.555,6349500,1.554,5567000,1.553,3924500,1.552,1317800,1.551,1105400,1.557,10397700,1.558,5986000,1.559,4986400,1.56,751000,1.561,270000,468,100,0,25448.0,25447.0,0.71,0,0.78
sz159920,14:08:45,1765951728165,25438.08,0.9045,2.6426,1.557,1.561,-0.2562,4300,6695,1.557,1.556,1900,1.555,6349500,1.554,5567000,1.553,3924500,1.552,1247800,1.557,10433500,1.558,5986000,1.559,4986400,1.56,781000,1.561,270000,624,100,0,25456.11,25456.0,-0.5,16,0.81
sz159920,14:08:48,1765951731168,25441.69,0.9045,2.5358,1.557,1.561,-0.2562,20100,31275,1.556,1.556,2036100,1.555,5769000,1.554,4763300,1.553,3924500,1.552,1147800,1.557,7433400,1.558,5986000,1.559,4986400,1.56,3783300,1.561,270000,753,100,0,25453.32,25453.0,0.2,0,0.8
sz159920,14:08:51,1765951734160,25440.91,0.9045,0.9778,1.556,1.561,-0.3203,10000,15560,1.556,1.556,802000,1.555,6450700,1.554,5355400,1.553,3924500,1.552,1147800,1.557,7433500,1.558,5986000,1.559,4986400,1.56,3783300,1.561,270000,430,100,0,25455.16,25456.0,-0.8,2,0.81
sz159920,14:08:54,1765951736170,25441.39,0.9045,1.3296,1.557,1.561,-0.2562,100,156,1.56,1.556,802000,1.555,6450700,1.554,5355400,1.553,3924500,1.552,1147800,1.557,7437900,1.558,5986000,1.559,4986400,1.56,3783300,1.561,270000,268,100,0,25454.27,25453.0,-0.43,0,0.8
sz159920,14:08:57,1765951740168,25442.1,0.9045,1.424,1.556,1.561,-0.3203,3800,5913,1.5561,1.556,896300,1.555,6450700,1.554,5355400,1.553,3924500,1.552,1147800,1.557,7485700,1.558,5986000,1.559,4986400,1.56,3783300,1.561,270200,638,100,0,25452.55,25452.0,-0.11,1,0.8
sz159920,14:09:00,1765951742175,25441.58,0.9045,1.3753,1.556,1.561,-0.3203,100,155,1.55,1.556,826200,1.555,6450700,1.554,5355400,1.553,3924500,1.552,1147800,1.557,7485800,1.558,6010000,1.559,4986400,1.56,3783300,1.561,270200,647,100,0,25457.18,25457.5,-0.33,17,0.82
sz159920,14:09:03,1765951745189,25445.28,0.9045,3.7761,1.556,1.561,-0.3203,1200,1868,1.5567,1.556,6754100,1.555,4307500,1.554,4763300,1.553,924500,1.552,1147800,1.557,7536700,1.558,6010100,1.559,4986400,1.56,3783200,1.561,270200,537,100,0,25459.0,25459.0,-0.64,3,0.82
sz159920,14:09:06,1765951749199,25443.55,0.9045,3.7196,1.557,1.561,-0.2562,6400,9964,1.5569,1.556,6804100,1.555,4555400,1.554,4698800,1.553,924500,1.552,1147800,1.557,3565000,1.558,8145800,1.559,5155800,1.56,3883200,1.561,273200,205,100,0,25457.44,25457.0,0.25,1,0.82
sz159920,14:09:09,1765951752199,25445.88,0.9045,2.077,1.556,1.561,-0.3203,3900,6069,1.5562,1.556,4069800,1.555,6634300,1.554,5355400,1.553,924500,1.552,1147800,1.557,5865500,1.558,5910100,1.559,5091500,1.56,3883200,1.561,273200,654,100,0,25453.8,25453.0,-0.33,0,0.8
sz159920,14:09:12,1765951754192,25445.95,0.9045,2.5463,1.556,1.561,-0.3203,100,155,1.55,1.556,1086700,1.555,6634300,1.554,5355400,1.553,1085800,1.552,1147800,1.557,5971800,1.558,5910100,1.559,5086400,1.56,3883200,1.561,273200,678,100,0,25455.66,25455.5,-0.33,1,0.81
sz159920,14:09:18,1765951760192,25448.44,0.9045,4.7377,1.556,1.5612,-0.3331,100,156,1.56,1.556,5442400,1.555,6042200,1.554,4803300,1.553,995800,1.552,1147800,1.557,5882600,1.558,5910100,1.559,5089500,1.56,3980100,1.561,273200,329,100,0,25456.55,25457.0,0.14,1,0.81
sz159920,14:09:21,1765951763197,25446.32,0.9045,3.6113,1.556,1.5612,-0.3331,3100,4824,1.5561,1.556,6786600,1.555,4779200,1.554,4738800,1.553,995800,1.552,1148500,1.557,5771800,1.558,5845800,1.559,5264900,1.56,3890100,1.561,273200,774,100,0,25458.24,25458.0,0.0,0,0.82
sz159920,14:09:27,1765951770209,25447.76,0.9045,3.5302,1.556,1.5612,-0.3331,200,311,1.555,1.556,6891400,1.555,4780100,1.554,4738800,1.553,995800,1.552,1148500,1.557,3471800,1.558,8145800,1.559,5268900,1.56,3980100,1.561,273200,697,100,0,25458.24,25458.0,-0.33,3,0.82
sz159920,14:09:30,1765951773220,25450.83,0.9045,5.2371,1.557,1.5614,-0.2818,11100,17282,1.5569,1.556,6891300,1.555,4782100,1.554,4738800,1.553,995800,1.552,1148500,1.557,3460800,1.558,8145800,1.559,5268900,1.56,3981300,1.561,273200,300,100,0,25459.2,25459.5,-0.22,0,0.82
sz159920,14:09:33,1765951775215,25451.24,0.9045,5.4924,1.557,1.5614,-0.2818,200,312,1.56,1.556,5340200,1.555,6268800,1.554,4803300,1.553,995800,1.552,1148500,1.557,5760600,1.558,5910100,1.559,5204600,1.56,3981300,1.561,273200,92,100,0,25458.33,25458.0,0.0,0,0.82
sz159920,14:09:36,1765951779230,25448.74,0.9045,4.0662,1.556,1.5614,-0.3458,48700,75787,1.5562,1.556,6909500,1.555,4782100,1.554,4738800,1.553,995800,1.552,1148500,1.557,3453300,1.558,8145800,1.559,5268900,1.56,3981300,1.561,273200,814,100,0,25461.0,25461.0,0.33,0,0.83
sz159920,14:09:42,1765951785249,25454.91,0.9045,2.9683,1.556,1.5614,-0.3458,100,156,1.56,1.556,7047800,1.555,4782100,1.554,4738800,1.553,995800,1.552,1148500,1.557,2245800,1.558,8153100,1.559,6476300,1.56,3981300,1.561,273200,771,100,0,25465.18,25466.0,-0.5,4,0.85
sz159920,14:09:45,1765951788240,25454.13,0.9045,3.223,1.556,1.5615,-0.3522,20000,31120,1.556,1.556,7127800,1.555,4782000,1.554,4638800,1.553,995800,1.552,1148500,1.557,2176600,1.558,8153100,1.559,6476300,1.56,3981300,1.561,273200,58,100,0,25465.16,25465.0,0.11,0,0.85
sz159920,14:09:48,1765951790245,25454.93,0.9045,4.0634,1.556,1.5615,-0.3522,100,156,1.56,1.556,7128200,1.555,4782000,1.554,4638800,1.553,995800,1.552,1148500,1.557,2177600,1.558,8153100,1.559,6476300,1.56,3981300,1.561,273200,733,100,0,25464.3,25463.0,0.56,1,0.84
sz159920,14:09:54,1765951796250,25455.45,0.9045,3.1243,1.557,1.5615,-0.2882,300000,467100,1.557,1.556,7134000,1.555,4782000,1.554,4602900,1.553,995800,1.552,1149800,1.557,1950000,1.558,8157400,1.559,6476300,1.56,3983300,1.561,283200,732,100,0,25466.09,25466.0,0.0,2,0.85
sz159920,14:09:57,1765951799251,25455.22,0.9045,3.8566,1.557,1.5615,-0.2882,301000,468656,1.557,1.556,7139800,1.555,4795700,1.554,4602900,1.553,995100,1.552,1149800,1.557,1492400,1.558,5157400,1.559,6646600,1.56,3983300,1.561,283200,145,100,0,25467.0,25466.0,-0.33,0,0.86
sz159920,14:10:00,1765951803271,25454.2,0.9045,3.9798,1.557,1.5619,-0.3137,626400,975305,1.557,1.556,7139800,1.555,4795700,1.554,4602900,1.553,995100,1.552,1149800,1.557,796000,1.558,8157400,1.559,6646600,1.56,3983300,1.561,290000,848,100,0,25468.89,25468.0,-0.11,20,0.86
sz159920,14:10:03,1765951806288,25452.28,0.9045,3.3308,1.557,1.5619,-0.3137,796100,1239528,1.557,1.557,560200,1.556,7175000,1.555,4793100,1.554,4048900,1.553,873700,1.558,6060000,1.559,6705500,1.56,4083300,1.561,3360000,1.562,405300,660,100,0,25473.0,25472.0,0.0,1,0.88
sz159920,14:10:06,1765951808273,25453.39,0.9045,3.0835,1.557,1.5619,-0.3137,1900,2958,1.5568,1.557,2666800,1.556,5852400,1.555,4657500,1.554,3984500,1.553,873700,1.558,6070000,1.559,6641300,1.56,4147500,1.561,3360000,1.562,405300,459,100,0,25473.0,25472.0,0.17,0,0.88
sz159920,14:10:09,1765951811271,25456.29,0.9045,3.2389,1.557,1.5619,-0.3137,100,156,1.56,1.557,5676700,1.556,5852400,1.555,4657500,1.554,1110000,1.553,873700,1.558,6055000,1.559,6641300,1.56,4147500,1.561,3360000,1.562,405300,857,100,0,25474.0,25473.0,-0.86,1,0.88
sz159920,14:10:15,1765951817282,25457.81,0.9045,3.8372,1.558,1.5618,-0.2433,1100,1714,1.5582,1.557,7735000,1.556,4366400,1.555,4611900,1.554,1403600,1.553,873700,1.558,3754000,1.559,8777000,1.56,4211700,1.561,3360000,1.562,405300,761,100,0,25476.11,25477.0,-0.69,1,0.89
sz159920,14:10:18,1765951820288,25460.17,0.9045,3.3589,1.558,1.5618,-0.2433,538000,838185,1.558,1.557,7416500,1.556,4492600,1.555,4641900,1.554,1405500,1.553,873700,1.558,2000200,1.559,8777000,1.56,4451900,1.561,3460000,1.562,405300,568,100,0,25475.22,25475.0,0.47,2,0.89
sz159920,14:10:21,1765951823290,25459.87,0.9045,2.5333,1.558,1.5618,-0.2433,21900,34120,1.558,1.557,5875300,1.556,6043700,1.555,4628100,1.554,1405500,1.553,873700,1.558,4342600,1.559,6477000,1.56,4456900,1.561,3460000,1.562,405300,235,100,0,25477.0,25477.0,-0.12,2,0.9
sz159920,14:10:27,1765951829294,25461.61,0.9045,1.7843,1.557,1.5618,-0.3073,100,155,1.55,1.557,7426300,1.556,4492600,1.555,4538500,1.554,1405500,1.553,843700,1.558,4347600,1.559,6477000,1.56,4460900,1.561,3460000,1.562,411600,874,100,0,25473.32,25473.5,0.07,1,0.88
sz159920,14:10:30,1765951833299,25460.64,0.9045,2.9142,1.558,1.5622,-0.2689,248400,387007,1.558,1.557,7426100,1.556,4492600,1.555,4538500,1.554,1405500,1.553,843700,1.558,4099500,1.559,6477000,1.56,4480900,1.561,3460000,1.562,411600,867,100,0,25474.3,25476.0,-0.64,6,0.88
sz159920,14:10:36,1765951838315,25460.64,0.9045,3.679,1.558,1.5622,-0.2689,137800,214693,1.558,1.557,8340600,1.556,4579600,1.555,4540500,1.554,1477100,1.553,843800,1.558,2094700,1.559,9682600,1.56,5386700,1.561,3460000,1.562,411600,19,100,0,25478.11,25478.0,-0.58,10,0.9
sz159920,14:10:39,1765951841319,25458.68,0.9045,3.0565,1.557,1.5622,-0.3329,92700,144426,1.558,1.557,8440500,1.556,4585300,1.555,4440500,1.554,1474400,1.553,843800,1.558,2002100,1.559,9682600,1.56,5350400,1.561,3460000,1.562,411600,838,100,0,25480.09,25479.5,-0.5,3,0.91
sz159920,14:10:42,1765951844315,25460.79,0.9045,3.0278,1.558,1.5622,-0.2689,1293100,2013648,1.5572,1.557,7531000,1.556,4463700,1.555,4447600,1.554,1474400,1.553,843800,1.558,1842100,1.559,10685200,1.56,6564800,1.561,3552100,1.562,411600,772,100,0,25481.0,25480.0,0.2,11,0.91
sz159920,14:10:45,1765951848330,25463.15,0.9045,2.6419,1.558,1.5622,-0.2689,20100,31316,1.558,1.557,7731000,1.556,4463700,1.555,4447600,1.554,1474400,1.553,843800,1.558,1823000,1.559,10685200,1.56,6564800,1.561,3552100,1.562,411600,781,100,0,25481.09,25480.0,0.6,0,0.91
sz159920,14:10:48,1765951850330,25465.37,0.9045,3.1404,1.558,1.5622,-0.2689,9600,14956,1.5579,1.557,7749300,1.556,4463700,1.555,4447600,1.554,1474400,1.553,843800,1.558,543600,1.559,10685200,1.56,6557600,1.561,3553900,1.562,411600,798,100,0,25485.1,25485.0,0.14,2,0.93
sz159920,14:10:51,1765951853328,25467.89,0.9045,3.5071,1.558,1.5622,-0.2689,8500,13243,1.558,1.557,7749300,1.556,4463700,1.555,4447600,1.554,1474400,1.553,843800,1.559,7685200,1.56,6557600,1.561,3553900,1.562,481600,1.563,319300,869,100,0,25484.22,25484.0,0.09,2,0.92
sz159920,14:10:54,1765951856340,25468.23,0.9045,3.1701,1.557,1.5622,-0.3329,400,623,1.5575,1.557,7748900,1.556,4467700,1.555,4447600,1.554,1474400,1.553,843800,1.558,1842200,1.559,10700200,1.56,6493400,1.561,3618100,1.562,412900,602,100,0,25481.4,25481.0,0.33,4,0.91
sz159920,14:10:57,1765951859355,25467.81,0.9045,3.2282,1.557,1.5622,-0.3329,100,156,1.56,1.557,7748800,1.556,4455700,1.555,4447600,1.554,1474400,1.553,843800,1.558,564800,1.559,10700200,1.56,6557600,1.561,3553900,1.562,613900,923,100,0,25484.16,25483.0,0.43,0,0.92
sz159920,14:11:00,1765951863349,25467.85,0.9045,3.2879,1.558,1.5625,-0.288,1300,2025,1.5577,1.557,7872600,1.556,4455700,1.555,4447700,1.554,1208600,1.553,843800,1.558,567000,1.559,7716400,1.56,6557600,1.561,3553900,1.562,613900,42,100,0,25481.55,25480.0,0.25,10,0.91
sz159920,14:11:03,1765951865355,25466.77,0.9045,2.8904,1.558,1.5625,-0.288,567300,883854,1.558,1.557,7876600,1.556,4459500,1.555,4447700,1.554,1208600,1.553,843800,1.558,535100,1.559,7728200,1.56,6567600,1.561,3568500,1.562,613900,905,100,0,25486.89,25486.0,-0.67,11,0.93
sz159920,14:11:06,1765951868371,25466.18,0.9045,2.0679,1.558,1.5625,-0.288,221000,344318,1.558,1.558,1354700,1.557,7448000,1.556,4559500,1.555,4447800,1.554,1038600,1.559,7735200,1.56,6567700,1.561,3568500,1.562,681600,1.563,347600,823,100,0,25489.0,25488.5,-0.14,2,0.94
sz159920,14:11:15,1765951877360,25469.17,0.9045,3.6514,1.558,1.5625,-0.288,3000,4674,1.558,1.558,3941500,1.557,7740200,1.556,4630900,1.555,1841300,1.554,1038600,1.559,7544500,1.56,6513600,1.561,3632700,1.562,3689200,1.563,357400,919,100,0,25487.2,25487.0,0.45,5,0.94
sz159920,14:11:21,1765951883380,25469.72,0.9045,2.5982,1.558,1.5625,-0.288,2000,3116,1.558,1.558,464200,1.557,8020200,1.556,4630900,1.555,1892400,1.554,1038600,1.559,7594500,1.56,6513600,1.561,3632800,1.562,3689200,1.563,357500,957,100,0,25486.33,25486.0,-0.5,5,0.93
sz159920,14:11:24,1765951886389,25470.25,0.9045,2.9176,1.559,1.5625,-0.224,9300,14498,1.5589,1.558,3784000,1.557,8020200,1.556,4630900,1.555,1892400,1.554,1038600,1.559,7586100,1.56,6514600,1.561,3632800,1.562,3699200,1.563,357500,109,100,0,25487.2,25487.5,-0.22,2,0.94
sz159920,14:11:27,1765951889429,25472.8,0.9045,2.5202,1.558,1.5625,-0.288,20800,32422,1.5588,1.558,716200,1.557,8020200,1.556,4630900,1.555,1892400,1.554,1038600,1.559,7592400,1.56,6517800,1.561,3632800,1.562,3699200,1.563,1157500,932,100,0,25483.6,25483.0,-0.45,0,0.92
sz159920,14:11:30,1765951893379,25473.02,0.9045,4.6503,1.558,1.5625,-0.288,200,311,1.555,1.558,216000,1.557,8019600,1.556,4626900,1.555,1892400,1.554,1038600,1.559,7716300,1.56,6519800,1.561,3632800,1.562,3699200,1.563,1157500,580,100,0,25482.7,25483.0,-0.56,0,0.92
sz159920,14:11:39,1765951901392,25470.88,0.9045,2.0199,1.558,1.5629,-0.3135,243000,378822,1.5589,1.558,490700,1.557,8036300,1.556,4526900,1.555,4892400,1.554,1038600,1.559,10498900,1.56,6521400,1.561,3638000,1.562,699200,1.563,1159500,969,100,0,25481.8,25481.0,-0.09,0,0.91
sz159920,14:11:36,1765951902390,25470.88,0.9045,1.8272,1.558,1.5629,-0.3135,0,0,1.558,1.558,566700,1.557,8001200,1.556,4626900,1.555,4892400,1.554,1038600,1.559,7716300,1.56,6519800,1.561,3632800,1.562,3699200,1.563,1157500,855,100,1,25488.08,25487.5,0.6,6,0.94
sz159920,14:11:39,1765951903406,25472.75,0.9045,2.466,1.558,1.5629,-0.3135,243000,378822,1.5589,1.558,490700,1.557,8036300,1.556,4526900,1.555,4892400,1.554,1038600,1.559,10498900,1.56,6521400,1.561,3638000,1.562,699200,1.563,1159500,943,100,0,25488.08,25489.0,-0.37,1,0.94
sz159920,14:11:42,1765951904398,25472.75,0.9045,1.9297,1.559,1.5629,-0.2495,205800,320835,1.559,1.558,1498500,1.557,7616400,1.556,4526900,1.555,4892400,1.554,1038600,1.559,7300500,1.56,6521400,1.561,3638000,1.562,699200,1.563,1159500,651,100,0,25488.11,25488.5,0.14,1,0.94
sz159920,14:11:48,1765951910404,25478.37,0.9045,3.1833,1.559,1.5629,-0.2495,3370200,5254142,1.559,1.558,7449100,1.557,6323000,1.556,4334500,1.555,1801700,1.554,1036600,1.559,3988400,1.56,6357200,1.561,4732900,1.562,3914200,1.563,1159500,132,100,0,25490.2,25490.5,-0.5,1,0.95
sz159920,14:11:51,1765951913402,25477.46,0.9045,1.9776,1.559,1.5629,-0.2495,105100,163851,1.559,1.558,8266700,1.557,6754500,1.556,4334500,1.555,1781700,1.554,1036600,1.559,1358200,1.56,8655100,1.561,5953900,1.562,3914200,1.563,1159500,948,100,0,25491.09,25491.5,0.0,0,0.95
sz159920,14:11:54,1765951916412,25474.65,0.9045,2.0013,1.559,1.5629,-0.2495,154100,240241,1.559,1.558,8035800,1.557,6754500,1.556,4334500,1.555,1781700,1.554,1011600,1.559,1206100,1.56,8655100,1.561,5953900,1.562,3824200,1.563,1184500,1785,100,0,25491.2,25491.5,-0.6,1,0.95
sz159920,14:11:57,1765951920416,25475.8,0.9045,1.9487,1.559,1.5629,-0.2495,35800,55813,1.559,1.558,6560400,1.557,8272500,1.556,4334500,1.555,1781700,1.554,1011600,1.559,4677700,1.56,6360100,1.561,5953900,1.562,3914200,1.563,1184500,1446,100,0,25485.88,25485.5,0.2,0,0.93
sz159920,14:12:00,1765951923430,25476.95,0.9045,1.6959,1.559,1.5629,-0.2495,17700,27594,1.559,1.558,6660200,1.557,8272500,1.556,4334500,1.555,1781700,1.554,1011600,1.559,4660000,1.56,6460100,1.561,5953900,1.562,3814200,1.563,1184500,93,100,0,25486.63,25484.5,0.0,0,0.93
sz159920,14:12:03,1765951926422,25474.66,0.9045,1.3804,1.559,1.5632,-0.2687,2500,3897,1.5588,1.558,3570200,1.557,8208200,1.556,4398900,1.555,1841700,1.554,1011600,1.559,5663200,1.56,6523500,1.561,5889700,1.562,3724200,1.563,1184500,1,100,0,25487.54,25486.0,0.08,6,0.94
sz159920,14:12:06,1765951928425,25474.66,0.9045,1.5364,1.559,1.5632,-0.2687,138200,215454,1.559,1.558,3556100,1.557,8208200,1.556,4398900,1.555,1751700,1.554,1011600,1.559,5435200,1.56,6513500,1.561,5889800,1.562,3704700,1.563,1184500,719,100,0,25485.64,25484.5,0.0,2,0.93
sz159920,14:12:09,1765951931428,25476.43,0.9045,2.645,1.559,1.5632,-0.2687,13300,20735,1.559,1.558,6646100,1.557,8272500,1.556,4337600,1.555,1751700,1.554,1011600,1.559,4597300,1.56,6449300,1.561,5954000,1.562,3794700,1.563,1184500,1014,100,0,25487.48,25488.0,-0.33,2,0.94
sz159920,14:12:12,1765951934439,25476.35,0.9045,2.677,1.559,1.5632,-0.2687,42400,66101,1.559,1.558,6746100,1.557,8269000,1.556,4337600,1.555,1751700,1.554,1011600,1.559,4555000,1.56,6449700,1.561,5954000,1.562,3778300,1.563,1184500,24,100,0,25488.55,25488.0,-0.09,2,0.94
sz159920,14:12:15,1765951937433,25473.93,0.9045,3.0856,1.559,1.5632,-0.2687,13900,21670,1.559,1.558,8220500,1.557,6717900,1.556,4307600,1.555,1751700,1.554,1011600,1.559,3333700,1.56,6449700,1.561,5954000,1.562,3688300,1.563,1184500,970,100,0,25489.32,25489.0,0.4,1,0.94
sz159920,14:12:18,1765951940441,25475.56,0.9045,3.0643,1.559,1.563,-0.2559,7200,11225,1.559,1.558,3459400,1.557,8204700,1.556,4667100,1.555,1751700,1.554,1011600,1.559,5439500,1.56,6481900,1.561,5889800,1.562,3779300,1.563,1184500,16,100,0,25484.1,25484.0,-0.17,0,0.92
sz159920,14:12:27,1765951949454,25473.05,0.9045,2.1711,1.559,1.563,-0.2559,1300,2027,1.5592,1.558,3508300,1.557,8198200,1.556,4667100,1.555,4751700,1.554,1011600,1.559,5476000,1.56,6481900,1.561,5889800,1.562,3779300,1.563,1164600,1046,100,0,25482.2,25480.5,0.5,0,0.92
sz159920,14:12:30,1765951952466,25471.86,0.9045,2.6428,1.558,1.563,-0.3199,380500,593199,1.559,1.558,3718200,1.557,8181500,1.556,4267100,1.555,4841700,1.554,1111600,1.559,5314300,1.56,6481900,1.561,5789800,1.562,689300,1.563,1164600,39,100,0,25484.0,25484.0,0.17,1,0.92
